timestamp,temperature
2013-08-14 06:10:00,9.88
2013-08-14 06:20:00,10.57
2013-08-14 06:30:00,10.84
2013-08-14 06:40:00,11.04
2013-08-14 06:50:00,11.31
2013-08-14 07:00:00,11.87
2013-08-14 07:10:00,12.33
2013-08-14 07:20:00,12.54
2013-08-14 07:30:00,13.07
2013-08-14 07:40:00,13.8
2013-08-14 07:50:00,14.28
2013-08-14 08:00:00,14.46
2013-08-14 08:10:00,13.91
2013-08-14 08:20:00,14.12
2013-08-14 08:30:00,14.19
2013-08-14 08:40:00,14.81
2013-08-14 08:50:00,15.5
2013-08-14 09:00:00,15.46
2013-08-14 09:10:00,15.7
2013-08-14 09:20:00,15.41
2013-08-14 09:30:00,15.67
2013-08-14 09:40:00,15.99
2013-08-14 09:50:00,16.29
2013-08-14 10:00:00,16.41
2013-08-14 10:10:00,16.56
2013-08-14 10:20:00,16.8
2013-08-14 10:30:00,16.45
2013-08-14 10:40:00,16.92
2013-08-14 10:50:00,17.28
2013-08-14 11:00:00,17.4
2013-08-14 11:10:00,17.5
2013-08-14 11:20:00,17.94
2013-08-14 11:30:00,17.76
2013-08-14 11:40:00,17.36
2013-08-14 11:50:00,17.85
2013-08-14 12:00:00,17.94
2013-08-14 12:10:00,18.12
2013-08-14 12:20:00,17.47
2013-08-14 12:30:00,17.08
2013-08-14 12:40:00,18.01
2013-08-14 12:50:00,18.83
2013-08-14 13:00:00,18.3
2013-08-14 13:10:00,18.47
2013-08-14 13:20:00,18.68
2013-08-14 13:30:00,18.71
2013-08-14 13:40:00,18.48
2013-08-14 13:50:00,18.61
2013-08-14 14:00:00,18.46
2013-08-14 14:10:00,18.57
2013-08-14 14:20:00,19.17
2013-08-14 14:30:00,19.38
2013-08-14 14:40:00,19.09
2013-08-14 14:50:00,18.73
2013-08-14 15:00:00,18.7
2013-08-14 15:10:00,19.36
2013-08-14 15:20:00,19.05
2013-08-14 15:30:00,19.06
2013-08-14 15:40:00,18.95
2013-08-14 15:50:00,18.55
2013-08-14 16:00:00,18.44
2013-08-14 16:10:00,18.97
2013-08-14 16:20:00,19.54
2013-08-14 16:30:00,19.28
2013-08-14 16:40:00,19.35
2013-08-14 16:50:00,19.14
2013-08-14 17:00:00,19.05
2013-08-14 17:10:00,19.16
2013-08-14 17:20:00,19.22
2013-08-14 17:30:00,19.53
2013-08-14 17:40:00,19.51
2013-08-14 17:50:00,19.53
2013-08-14 18:00:00,19.78
2013-08-14 18:10:00,19.77
2013-08-14 18:20:00,19.32
2013-08-14 18:30:00,18.57
2013-08-14 18:40:00,18.04
2013-08-14 18:50:00,17.88
2013-08-14 19:00:00,17.71
2013-08-14 19:10:00,17.56
2013-08-14 19:20:00,17.58
2013-08-14 19:30:00,17.65
2013-08-14 19:40:00,17.4
2013-08-14 19:50:00,17.12
2013-08-14 20:00:00,17.29
2013-08-14 20:10:00,16.62
2013-08-14 20:20:00,16.06
2013-08-14 20:30:00,15.83
2013-08-14 20:40:00,14.99
2013-08-14 20:50:00,14.2
2013-08-14 21:00:00,13.64
2013-08-14 21:10:00,13.57
2013-08-14 21:20:00,13.18
2013-08-14 21:30:00,12.88
2013-08-14 21:40:00,12.9
2013-08-14 21:50:00,12.36
2013-08-14 22:00:00,12.64
2013-08-14 22:10:00,12.63
2013-08-14 22:20:00,12.57
2013-08-14 22:30:00,12.23
2013-08-14 22:40:00,11.93
2013-08-14 22:50:00,11.72
2013-08-14 23:00:00,11.52
2013-08-14 23:10:00,11.28
2013-08-14 23:20:00,11.12
2013-08-14 23:30:00,11.0
2013-08-14 23:40:00,10.87
2013-08-14 23:50:00,10.68
2013-08-15 00:00:00,10.51
2013-08-15 00:10:00,10.37
2013-08-15 00:20:00,10.22
2013-08-15 00:30:00,10.16
2013-08-15 00:40:00,9.89
2013-08-15 00:50:00,9.7
2013-08-15 01:00:00,9.73
2013-08-15 01:10:00,9.64
2013-08-15 01:20:00,9.38
2013-08-15 01:30:00,9.26
2013-08-15 01:40:00,9.14
2013-08-15 01:50:00,9.0
2013-08-15 02:00:00,8.94
2013-08-15 02:10:00,8.81
2013-08-15 02:20:00,8.72
2013-08-15 02:30:00,8.57
2013-08-15 02:40:00,8.49
2013-08-15 02:50:00,8.49
2013-08-15 03:00:00,8.46
2013-08-15 03:10:00,8.59
2013-08-15 03:20:00,8.56
2013-08-15 03:30:00,8.44
2013-08-15 03:40:00,8.52
2013-08-15 03:50:00,8.42
2013-08-15 04:00:00,8.25
2013-08-15 04:10:00,7.98
2013-08-15 04:20:00,7.85
2013-08-15 04:30:00,7.75
2013-08-15 04:40:00,7.72
2013-08-15 04:50:00,7.73
2013-08-15 05:00:00,7.71
2013-08-15 05:10:00,7.58
2013-08-15 05:20:00,7.46
2013-08-15 05:30:00,7.47
2013-08-15 05:40:00,7.51
2013-08-15 05:50:00,7.74
2013-08-15 06:00:00,7.83
2013-08-15 06:10:00,7.97
2013-08-15 06:20:00,8.15
2013-08-15 06:30:00,8.55
2013-08-15 06:40:00,8.95
2013-08-15 06:50:00,9.32
2013-08-15 07:00:00,9.61
2013-08-15 07:10:00,9.99
2013-08-15 07:20:00,10.39
2013-08-15 07:30:00,10.6
2013-08-15 07:40:00,10.74
2013-08-15 07:50:00,11.08
2013-08-15 08:00:00,11.66
2013-08-15 08:10:00,12.27
2013-08-15 08:20:00,12.8
2013-08-15 08:30:00,13.62
2013-08-15 08:40:00,14.21
2013-08-15 08:50:00,14.72
2013-08-15 09:00:00,15.27
2013-08-15 09:10:00,15.96
2013-08-15 09:20:00,16.2
2013-08-15 09:30:00,16.56
2013-08-15 09:40:00,17.37
2013-08-15 09:50:00,17.61
2013-08-15 10:00:00,18.07
2013-08-15 10:10:00,18.79
2013-08-15 10:20:00,19.1
2013-08-15 10:30:00,19.45
2013-08-15 10:40:00,20.04
2013-08-15 10:50:00,20.48
2013-08-15 11:00:00,20.54
2013-08-15 11:10:00,20.69
2013-08-15 11:20:00,20.94
2013-08-15 11:30:00,21.31
2013-08-15 11:40:00,21.03
2013-08-15 11:50:00,20.86
2013-08-15 12:00:00,21.3
2013-08-15 12:10:00,21.36
2013-08-15 12:20:00,21.06
2013-08-15 12:30:00,21.44
2013-08-15 12:40:00,21.83
2013-08-15 12:50:00,22.45
2013-08-15 13:00:00,21.99
2013-08-15 13:10:00,21.45
2013-08-15 13:20:00,22.05
2013-08-15 13:30:00,21.75
2013-08-15 13:40:00,22.07
2013-08-15 13:50:00,22.47
2013-08-15 14:00:00,22.17
2013-08-15 14:10:00,22.03
2013-08-15 14:20:00,22.28
2013-08-15 14:30:00,22.24
2013-08-15 14:40:00,22.38
2013-08-15 14:50:00,22.16
2013-08-15 15:00:00,22.07
2013-08-15 15:10:00,22.27
2013-08-15 15:20:00,22.51
2013-08-15 15:30:00,22.72
2013-08-15 15:40:00,22.36
2013-08-15 15:50:00,22.22
2013-08-15 16:00:00,22.46
2013-08-15 16:10:00,22.45
2013-08-15 16:20:00,22.22
2013-08-15 16:30:00,22.15
2013-08-15 16:40:00,22.28
2013-08-15 16:50:00,22.36
2013-08-15 17:00:00,22.41
2013-08-15 17:10:00,22.31
2013-08-15 17:20:00,22.07
2013-08-15 17:30:00,21.96
2013-08-15 17:40:00,21.81
2013-08-15 17:50:00,21.7
2013-08-15 18:00:00,21.34
2013-08-15 18:10:00,21.35
2013-08-15 18:20:00,21.36
2013-08-15 18:30:00,21.27
2013-08-15 18:40:00,21.07
2013-08-15 18:50:00,20.94
2013-08-15 19:00:00,20.84
2013-08-15 19:10:00,20.75
2013-08-15 19:20:00,20.49
2013-08-15 19:30:00,19.65
2013-08-15 19:40:00,19.43
2013-08-15 19:50:00,19.2
2013-08-15 20:00:00,19.03
2013-08-15 20:10:00,18.86
2013-08-15 20:20:00,18.67
2013-08-15 20:30:00,18.38
2013-08-15 20:40:00,18.06
2013-08-15 20:50:00,17.72
2013-08-15 21:00:00,17.32
2013-08-15 21:10:00,17.18
2013-08-15 21:20:00,17.04
2013-08-15 21:30:00,16.61
2013-08-15 21:40:00,16.26
2013-08-15 21:50:00,15.91
2013-08-15 22:00:00,15.57
2013-08-15 22:10:00,15.43
2013-08-15 22:20:00,15.47
2013-08-15 22:30:00,15.21
2013-08-15 22:40:00,14.92
2013-08-15 22:50:00,14.9
2013-08-15 23:00:00,14.69
2013-08-15 23:10:00,14.29
2013-08-15 23:20:00,13.98
2013-08-15 23:30:00,13.68
2013-08-15 23:40:00,13.43
2013-08-15 23:50:00,13.35
2013-08-16 00:00:00,13.31
2013-08-16 00:10:00,13.28
2013-08-16 00:20:00,12.9
2013-08-16 00:30:00,12.9
2013-08-16 00:40:00,13.08
2013-08-16 00:50:00,13.13
2013-08-16 01:00:00,13.04
2013-08-16 01:10:00,12.65
2013-08-16 01:20:00,12.3
2013-08-16 01:30:00,12.2
2013-08-16 01:40:00,12.19
2013-08-16 01:50:00,12.02
2013-08-16 02:00:00,11.9
2013-08-16 02:10:00,11.71
2013-08-16 02:20:00,11.61
2013-08-16 02:30:00,11.52
2013-08-16 02:40:00,11.36
2013-08-16 02:50:00,11.21
2013-08-16 03:00:00,11.11
2013-08-16 03:10:00,10.85
2013-08-16 03:20:00,10.57
2013-08-16 03:30:00,10.44
2013-08-16 03:40:00,10.56
2013-08-16 03:50:00,10.59
2013-08-16 04:00:00,10.36
2013-08-16 04:10:00,10.32
2013-08-16 04:20:00,10.21
2013-08-16 04:30:00,9.95
2013-08-16 04:40:00,9.8
2013-08-16 04:50:00,9.68
2013-08-16 05:00:00,9.67
2013-08-16 05:10:00,9.79
2013-08-16 05:20:00,9.79
2013-08-16 05:30:00,9.81
2013-08-16 05:40:00,10.18
2013-08-16 05:50:00,10.46
2013-08-16 06:00:00,10.6
2013-08-16 06:10:00,10.84
2013-08-16 06:20:00,11.22
2013-08-16 06:30:00,11.51
2013-08-16 06:40:00,11.56
2013-08-16 06:50:00,11.92
2013-08-16 07:00:00,12.57
2013-08-16 07:10:00,12.92
2013-08-16 07:20:00,13.42
2013-08-16 07:30:00,13.29
2013-08-16 07:40:00,13.47
2013-08-16 07:50:00,13.94
2013-08-16 08:00:00,14.13
2013-08-16 08:10:00,14.85
2013-08-16 08:20:00,15.53
2013-08-16 08:30:00,16.15
2013-08-16 08:40:00,16.9
2013-08-16 08:50:00,17.46
2013-08-16 09:00:00,18.08
2013-08-16 09:10:00,18.64
2013-08-16 09:20:00,18.69
2013-08-16 09:30:00,19.14
2013-08-16 09:40:00,20.1
2013-08-16 09:50:00,20.59
2013-08-16 10:00:00,21.23
2013-08-16 10:10:00,21.53
2013-08-16 10:20:00,22.12
2013-08-16 10:30:00,22.63
2013-08-16 10:40:00,23.0
2013-08-16 10:50:00,23.4
2013-08-16 11:00:00,23.46
2013-08-16 11:10:00,23.7
2013-08-16 11:20:00,23.79
2013-08-16 11:30:00,23.57
2013-08-16 11:40:00,23.58
2013-08-16 11:50:00,24.11
2013-08-16 12:00:00,24.23
2013-08-16 12:10:00,24.31
2013-08-16 12:20:00,24.57
2013-08-16 12:30:00,24.84
2013-08-16 12:40:00,24.83
2013-08-16 12:50:00,24.98
2013-08-16 13:00:00,25.15
2013-08-16 13:10:00,25.45
2013-08-16 13:20:00,25.61
2013-08-16 13:30:00,25.64
2013-08-16 13:40:00,25.59
2013-08-16 13:50:00,25.57
2013-08-16 14:00:00,25.7
2013-08-16 14:10:00,26.13
2013-08-16 14:20:00,26.11
2013-08-16 14:30:00,26.04
2013-08-16 14:40:00,26.18
2013-08-16 14:50:00,26.29
2013-08-16 15:00:00,26.33
2013-08-16 15:10:00,26.12
2013-08-16 15:20:00,26.34
2013-08-16 15:30:00,26.55
2013-08-16 15:40:00,26.53
2013-08-16 15:50:00,26.82
2013-08-16 16:00:00,26.69
2013-08-16 16:10:00,26.75
2013-08-16 16:20:00,26.98
2013-08-16 16:30:00,26.79
2013-08-16 16:40:00,26.67
2013-08-16 16:50:00,26.66
2013-08-16 17:00:00,26.94
2013-08-16 17:10:00,26.94
2013-08-16 17:20:00,27.06
2013-08-16 17:30:00,27.15
2013-08-16 17:40:00,27.47
2013-08-16 17:50:00,27.6
2013-08-16 18:00:00,28.0
2013-08-16 18:10:00,27.73
2013-08-16 18:20:00,27.38
2013-08-16 18:30:00,26.64
2013-08-16 18:40:00,25.79
2013-08-16 18:50:00,25.34
2013-08-16 19:00:00,25.07
2013-08-16 19:10:00,24.62
2013-08-16 19:20:00,24.07
2013-08-16 19:30:00,23.6
2013-08-16 19:40:00,23.26
2013-08-16 19:50:00,22.85
2013-08-16 20:00:00,22.45
2013-08-16 20:10:00,22.02
2013-08-16 20:20:00,21.56
2013-08-16 20:30:00,21.21
2013-08-16 20:40:00,20.91
2013-08-16 20:50:00,20.85
2013-08-16 21:00:00,20.49
2013-08-16 21:10:00,20.07
2013-08-16 21:20:00,19.73
2013-08-16 21:30:00,19.52
2013-08-16 21:40:00,19.35
2013-08-16 21:50:00,19.06
2013-08-16 22:00:00,18.91
2013-08-16 22:10:00,18.86
2013-08-16 22:20:00,17.37
2013-08-16 22:30:00,16.86
2013-08-16 22:40:00,16.59
2013-08-16 22:50:00,16.42
2013-08-16 23:00:00,16.44
2013-08-16 23:10:00,16.34
2013-08-16 23:20:00,16.29
2013-08-16 23:30:00,16.74
2013-08-16 23:40:00,17.04
2013-08-16 23:50:00,16.88
2013-08-17 00:00:00,16.36
2013-08-17 00:10:00,16.38
2013-08-17 00:20:00,16.29
2013-08-17 00:30:00,16.17
2013-08-17 00:40:00,16.18
2013-08-17 00:50:00,15.87
2013-08-17 01:00:00,15.63
2013-08-17 01:10:00,15.57
2013-08-17 01:20:00,15.51
2013-08-17 01:30:00,15.3
2013-08-17 01:40:00,14.89
2013-08-17 01:50:00,14.51
2013-08-17 02:00:00,14.09
2013-08-17 02:10:00,13.81
2013-08-17 02:20:00,13.65
2013-08-17 02:30:00,13.59
2013-08-17 02:40:00,13.6
2013-08-17 02:50:00,13.46
2013-08-17 03:00:00,13.42
2013-08-17 03:10:00,13.21
2013-08-17 03:20:00,13.47
2013-08-17 03:30:00,13.33
2013-08-17 03:40:00,13.08
2013-08-17 03:50:00,13.15
2013-08-17 04:00:00,13.32
2013-08-17 04:10:00,13.26
2013-08-17 04:20:00,13.13
2013-08-17 04:30:00,13.3
2013-08-17 04:40:00,13.39
2013-08-17 04:50:00,13.32
2013-08-17 05:00:00,13.17
2013-08-17 05:10:00,13.01
2013-08-17 05:20:00,12.83
2013-08-17 05:30:00,12.54
2013-08-17 05:40:00,12.72
2013-08-17 05:50:00,12.81
2013-08-17 06:00:00,12.79
2013-08-17 06:10:00,13.13
2013-08-17 06:20:00,13.66
2013-08-17 06:30:00,14.06
2013-08-17 06:40:00,14.06
2013-08-17 06:50:00,14.27
2013-08-17 07:00:00,14.66
2013-08-17 07:10:00,15.03
2013-08-17 07:20:00,15.36
2013-08-17 07:30:00,15.28
2013-08-17 07:40:00,15.86
2013-08-17 07:50:00,16.3
2013-08-17 08:00:00,16.67
2013-08-17 08:10:00,17.37
2013-08-17 08:20:00,18.26
2013-08-17 08:30:00,18.72
2013-08-17 08:40:00,19.3
2013-08-17 08:50:00,19.89
2013-08-17 09:00:00,20.39
2013-08-17 09:10:00,20.88
2013-08-17 09:20:00,21.37
2013-08-17 09:30:00,22.0
2013-08-17 09:40:00,22.65
2013-08-17 09:50:00,23.52
2013-08-17 10:00:00,23.91
2013-08-17 10:10:00,24.57
2013-08-17 10:20:00,25.25
2013-08-17 10:30:00,25.38
2013-08-17 10:40:00,25.73
2013-08-17 10:50:00,26.38
2013-08-17 11:00:00,26.69
2013-08-17 11:10:00,26.18
2013-08-17 11:20:00,26.05
2013-08-17 11:30:00,26.15
2013-08-17 11:40:00,26.55
2013-08-17 11:50:00,26.9
2013-08-17 12:00:00,26.33
2013-08-17 12:10:00,26.63
2013-08-17 12:20:00,26.17
2013-08-17 12:30:00,26.22
2013-08-17 12:40:00,26.61
2013-08-17 12:50:00,26.84
2013-08-17 13:00:00,27.2
2013-08-17 13:10:00,27.34
2013-08-17 13:20:00,27.24
2013-08-17 13:30:00,27.01
2013-08-17 13:40:00,26.61
2013-08-17 13:50:00,26.66
2013-08-17 14:00:00,26.64
2013-08-17 14:10:00,26.68
2013-08-17 14:20:00,27.17
2013-08-17 14:30:00,27.44
2013-08-17 14:40:00,27.73
2013-08-17 14:50:00,27.78
2013-08-17 15:00:00,27.18
2013-08-17 15:10:00,26.98
2013-08-17 15:20:00,27.05
2013-08-17 15:30:00,27.34
2013-08-17 15:40:00,27.37
2013-08-17 15:50:00,27.01
2013-08-17 16:00:00,27.03
2013-08-17 16:10:00,26.89
2013-08-17 16:20:00,26.83
2013-08-17 16:30:00,26.68
2013-08-17 16:40:00,26.61
2013-08-17 16:50:00,26.89
2013-08-17 17:00:00,26.83
2013-08-17 17:10:00,26.99
2013-08-17 17:20:00,26.96
2013-08-17 17:30:00,26.92
2013-08-17 17:40:00,27.34
2013-08-17 17:50:00,26.87
2013-08-17 18:00:00,26.63
2013-08-17 18:10:00,26.16
2013-08-17 18:20:00,25.78
2013-08-17 18:30:00,25.74
2013-08-17 18:40:00,25.76
2013-08-17 18:50:00,25.64
2013-08-17 19:00:00,25.47
2013-08-17 19:10:00,25.3
2013-08-17 19:20:00,24.37
2013-08-17 19:30:00,23.88
2013-08-17 19:40:00,23.59
2013-08-17 19:50:00,23.19
2013-08-17 20:00:00,23.09
2013-08-17 20:10:00,22.73
2013-08-17 20:20:00,22.31
2013-08-17 20:30:00,21.87
2013-08-17 20:40:00,21.91
2013-08-17 20:50:00,21.83
2013-08-17 21:00:00,21.67
2013-08-17 21:10:00,21.4
2013-08-17 21:20:00,21.02
2013-08-17 21:30:00,20.8
2013-08-17 21:40:00,20.7
2013-08-17 21:50:00,20.31
2013-08-17 22:00:00,19.73
2013-08-17 22:10:00,19.48
2013-08-17 22:20:00,19.46
2013-08-17 22:30:00,19.45
2013-08-17 22:40:00,19.47
2013-08-17 22:50:00,19.35
2013-08-17 23:00:00,19.26
2013-08-17 23:10:00,18.8
2013-08-17 23:20:00,18.24
2013-08-17 23:30:00,17.81
2013-08-17 23:40:00,17.54
2013-08-17 23:50:00,17.51
2013-08-18 00:00:00,17.54
2013-08-18 00:10:00,17.29
2013-08-18 00:20:00,17.09
2013-08-18 00:30:00,16.89
2013-08-18 00:40:00,16.86
2013-08-18 00:50:00,16.8
2013-08-18 01:00:00,16.72
2013-08-18 01:10:00,16.67
2013-08-18 01:20:00,16.47
2013-08-18 01:30:00,16.25
2013-08-18 01:40:00,15.96
2013-08-18 01:50:00,15.79
2013-08-18 02:00:00,15.73
2013-08-18 02:10:00,15.75
2013-08-18 02:20:00,15.71
2013-08-18 02:30:00,15.7
2013-08-18 02:40:00,15.6
2013-08-18 02:50:00,15.67
2013-08-18 03:00:00,15.75
2013-08-18 03:10:00,15.52
2013-08-18 03:20:00,15.23
2013-08-18 03:30:00,15.09
2013-08-18 03:40:00,14.96
2013-08-18 03:50:00,14.85
2013-08-18 04:00:00,14.86
2013-08-18 04:10:00,15.05
2013-08-18 04:20:00,15.27
2013-08-18 04:30:00,15.16
2013-08-18 04:40:00,15.14
2013-08-18 04:50:00,15.12
2013-08-18 05:00:00,15.06
2013-08-18 05:10:00,15.04
2013-08-18 05:20:00,14.94
2013-08-18 05:30:00,14.97
2013-08-18 05:40:00,15.04
2013-08-18 05:50:00,14.95
2013-08-18 06:00:00,14.93
2013-08-18 06:10:00,14.94
2013-08-18 06:20:00,15.09
2013-08-18 06:30:00,15.36
2013-08-18 06:40:00,15.68
2013-08-18 06:50:00,15.69
2013-08-18 07:00:00,15.87
2013-08-18 07:10:00,16.08
2013-08-18 07:20:00,16.35
2013-08-18 07:30:00,16.62
2013-08-18 07:40:00,16.9
2013-08-18 07:50:00,17.22
2013-08-18 08:00:00,17.59
2013-08-18 08:10:00,17.88
2013-08-18 08:20:00,18.24
2013-08-18 08:30:00,19.08
2013-08-18 08:40:00,20.16
2013-08-18 08:50:00,20.61
2013-08-18 09:00:00,20.91
2013-08-18 09:10:00,21.45
2013-08-18 09:20:00,21.95
2013-08-18 09:30:00,22.29
2013-08-18 09:40:00,23.26
2013-08-18 09:50:00,24.2
2013-08-18 10:00:00,24.32
2013-08-18 10:10:00,24.37
2013-08-18 10:20:00,24.7
2013-08-18 10:30:00,24.51
2013-08-18 10:40:00,24.32
2013-08-18 10:50:00,24.25
2013-08-18 11:00:00,24.25
2013-08-18 11:10:00,23.99
2013-08-18 11:20:00,23.81
2013-08-18 11:30:00,23.79
2013-08-18 11:40:00,23.79
2013-08-18 11:50:00,23.77
2013-08-18 12:00:00,23.81
2013-08-18 12:10:00,23.9
2013-08-18 12:20:00,24.04
2013-08-18 12:30:00,24.22
2013-08-18 12:40:00,24.37
2013-08-18 12:50:00,24.41
2013-08-18 13:00:00,24.49
2013-08-18 13:10:00,24.48
2013-08-18 13:20:00,24.5
2013-08-18 13:30:00,24.58
2013-08-18 13:40:00,24.59
2013-08-18 13:50:00,24.51
2013-08-18 14:00:00,24.46
2013-08-18 14:10:00,24.41
2013-08-18 14:20:00,24.62
2013-08-18 14:30:00,24.52
2013-08-18 14:40:00,24.36
2013-08-18 14:50:00,24.3
2013-08-18 15:00:00,24.06
2013-08-18 15:10:00,22.68
2013-08-18 15:20:00,20.46
2013-08-18 15:30:00,19.54
2013-08-18 15:40:00,19.11
2013-08-18 15:50:00,18.85
2013-08-18 16:00:00,18.75
2013-08-18 16:10:00,18.98
2013-08-18 16:20:00,18.99
2013-08-18 16:30:00,18.91
2013-08-18 16:40:00,18.89
2013-08-18 16:50:00,18.85
2013-08-18 17:00:00,18.83
2013-08-18 17:10:00,18.84
2013-08-18 17:20:00,18.86
2013-08-18 17:30:00,18.9
2013-08-18 17:40:00,18.97
2013-08-18 17:50:00,19.19
2013-08-18 18:00:00,19.27
2013-08-18 18:10:00,19.28
2013-08-18 18:20:00,19.27
2013-08-18 18:30:00,19.07
2013-08-18 18:40:00,18.82
2013-08-18 18:50:00,18.75
2013-08-18 19:00:00,18.87
2013-08-18 19:10:00,19.06
2013-08-18 19:20:00,19.0
2013-08-18 19:30:00,19.02
2013-08-18 19:40:00,18.85
2013-08-18 19:50:00,18.99
2013-08-18 20:00:00,19.31
2013-08-18 20:10:00,19.69
2013-08-18 20:20:00,19.74
2013-08-18 20:30:00,19.76
2013-08-18 20:40:00,19.66
2013-08-18 20:50:00,19.68
2013-08-18 21:00:00,19.75
2013-08-18 21:10:00,19.66
2013-08-18 21:20:00,19.61
2013-08-18 21:30:00,19.52
2013-08-18 21:40:00,19.44
2013-08-18 21:50:00,19.22
2013-08-18 22:00:00,19.06
2013-08-18 22:10:00,19.09
2013-08-18 22:20:00,19.25
2013-08-18 22:30:00,18.87
2013-08-18 22:40:00,18.88
2013-08-18 22:50:00,18.98
2013-08-18 23:00:00,19.23
2013-08-18 23:10:00,19.31
2013-08-18 23:20:00,19.18
2013-08-18 23:30:00,19.06
2013-08-18 23:40:00,18.83
2013-08-18 23:50:00,18.57
2013-08-19 00:00:00,18.43
2013-08-19 00:10:00,18.26
2013-08-19 00:20:00,18.11
2013-08-19 00:30:00,18.14
2013-08-19 00:40:00,18.4
2013-08-19 00:50:00,18.72
2013-08-19 01:00:00,18.78
2013-08-19 01:10:00,18.82
2013-08-19 01:20:00,18.7
2013-08-19 01:30:00,18.49
2013-08-19 01:40:00,18.17
2013-08-19 01:50:00,18.23
2013-08-19 02:00:00,18.42
2013-08-19 02:10:00,18.35
2013-08-19 02:20:00,18.14
2013-08-19 02:30:00,17.96
2013-08-19 02:40:00,17.85
2013-08-19 02:50:00,17.68
2013-08-19 03:00:00,17.58
2013-08-19 03:10:00,17.42
2013-08-19 03:20:00,17.44
2013-08-19 03:30:00,17.51
2013-08-19 03:40:00,17.53
2013-08-19 03:50:00,17.38
2013-08-19 04:00:00,17.22
2013-08-19 04:10:00,16.98
2013-08-19 04:20:00,16.99
2013-08-19 04:30:00,16.83
2013-08-19 04:40:00,16.69
2013-08-19 04:50:00,16.65
2013-08-19 05:00:00,16.55
2013-08-19 05:10:00,16.34
2013-08-19 05:20:00,16.24
2013-08-19 05:30:00,16.2
2013-08-19 05:40:00,16.3
2013-08-19 05:50:00,16.39
2013-08-19 06:00:00,16.47
2013-08-19 06:10:00,16.59
2013-08-19 06:20:00,16.49
2013-08-19 06:30:00,16.47
2013-08-19 06:40:00,16.47
2013-08-19 06:50:00,16.52
2013-08-19 07:00:00,16.58
2013-08-19 07:10:00,16.8
2013-08-19 07:20:00,16.91
2013-08-19 07:30:00,16.86
2013-08-19 07:40:00,16.98
2013-08-19 07:50:00,16.96
2013-08-19 08:00:00,17.19
2013-08-19 08:10:00,17.46
2013-08-19 08:20:00,17.97
2013-08-19 08:30:00,18.14
2013-08-19 08:40:00,18.08
2013-08-19 08:50:00,17.92
2013-08-19 09:00:00,17.88
2013-08-19 09:10:00,17.83
2013-08-19 09:20:00,17.83
2013-08-19 09:30:00,17.94
2013-08-19 09:40:00,17.83
2013-08-19 09:50:00,17.72
2013-08-19 10:00:00,17.75
2013-08-19 10:10:00,17.96
2013-08-19 10:20:00,17.9
2013-08-19 10:30:00,18.15
2013-08-19 10:40:00,18.47
2013-08-19 10:50:00,18.77
2013-08-19 11:00:00,19.07
2013-08-19 11:10:00,19.34
2013-08-19 11:20:00,19.43
2013-08-19 11:30:00,19.75
2013-08-19 11:40:00,19.94
