timestamp,temperature
2016-07-22 02:30:00,16.49
2016-07-22 02:40:00,16.41
2016-07-22 02:50:00,16.3
2016-07-22 03:00:00,16.25
2016-07-22 03:10:00,16.22
2016-07-22 03:20:00,16.16
2016-07-22 03:30:00,16.09
2016-07-22 03:40:00,15.95
2016-07-22 03:50:00,15.94
2016-07-22 04:00:00,15.93
2016-07-22 04:10:00,15.89
2016-07-22 04:20:00,15.9
2016-07-22 04:30:00,15.81
2016-07-22 04:40:00,15.75
2016-07-22 04:50:00,15.82
2016-07-22 05:00:00,15.8
2016-07-22 05:10:00,15.79
2016-07-22 05:20:00,15.8
2016-07-22 05:30:00,15.8
2016-07-22 05:40:00,15.77
2016-07-22 05:50:00,15.71
2016-07-22 06:00:00,15.72
2016-07-22 06:10:00,15.83
2016-07-22 06:20:00,15.89
2016-07-22 06:30:00,15.9
2016-07-22 06:40:00,15.94
2016-07-22 06:50:00,16.03
2016-07-22 07:00:00,16.06
2016-07-22 07:10:00,16.14
2016-07-22 07:20:00,16.32
2016-07-22 07:30:00,16.28
2016-07-22 07:40:00,16.42
2016-07-22 07:50:00,16.68
2016-07-22 08:00:00,16.88
2016-07-22 08:10:00,17.28
2016-07-22 08:20:00,17.75
2016-07-22 08:30:00,18.22
2016-07-22 08:40:00,18.77
2016-07-22 08:50:00,19.42
2016-07-22 09:00:00,20.1
2016-07-22 09:10:00,20.53
2016-07-22 09:20:00,21.02
2016-07-22 09:30:00,21.41
2016-07-22 09:40:00,21.84
2016-07-22 09:50:00,22.58
2016-07-22 10:00:00,22.98
2016-07-22 10:10:00,23.4
2016-07-22 10:20:00,23.58
2016-07-22 10:30:00,24.55
2016-07-22 10:40:00,24.69
2016-07-22 10:50:00,24.97
2016-07-22 11:00:00,25.51
2016-07-22 11:10:00,25.73
2016-07-22 11:20:00,25.92
2016-07-22 11:30:00,25.93
2016-07-22 11:40:00,26.18
2016-07-22 11:50:00,26.59
2016-07-22 12:00:00,26.57
2016-07-22 12:10:00,26.47
2016-07-22 12:20:00,26.97
2016-07-22 12:30:00,27.02
2016-07-22 12:40:00,27.23
2016-07-22 12:50:00,27.29
2016-07-22 13:00:00,27.3
2016-07-22 13:10:00,27.76
2016-07-22 13:20:00,28.07
2016-07-22 13:30:00,28.16
2016-07-22 13:40:00,28.14
2016-07-22 13:50:00,28.14
2016-07-22 14:00:00,28.25
2016-07-22 14:10:00,28.69
2016-07-22 14:20:00,28.98
2016-07-22 14:30:00,28.95
2016-07-22 14:40:00,28.9
2016-07-22 14:50:00,28.76
2016-07-22 15:00:00,28.98
2016-07-22 15:10:00,29.02
2016-07-22 15:20:00,29.24
2016-07-22 15:30:00,29.27
2016-07-22 15:40:00,29.6
2016-07-22 15:50:00,29.19
2016-07-22 16:00:00,29.01
2016-07-22 16:10:00,29.24
2016-07-22 16:20:00,29.24
2016-07-22 16:30:00,29.28
2016-07-22 16:40:00,29.15
2016-07-22 16:50:00,29.25
2016-07-22 17:00:00,29.21
2016-07-22 17:10:00,29.26
2016-07-22 17:20:00,29.42
2016-07-22 17:30:00,29.38
2016-07-22 17:40:00,29.53
2016-07-22 17:50:00,29.3
2016-07-22 18:00:00,29.03
2016-07-22 18:10:00,28.98
2016-07-22 18:20:00,28.94
2016-07-22 18:30:00,28.83
2016-07-22 18:40:00,28.24
2016-07-22 18:50:00,27.88
2016-07-22 19:00:00,27.65
2016-07-22 19:10:00,27.4
2016-07-22 19:20:00,26.03
2016-07-22 19:30:00,24.77
2016-07-22 19:40:00,24.14
2016-07-22 19:50:00,23.66
2016-07-22 20:00:00,23.53
2016-07-22 20:10:00,23.42
2016-07-22 20:20:00,23.3
2016-07-22 20:30:00,23.15
2016-07-22 20:40:00,22.91
2016-07-22 20:50:00,22.51
2016-07-22 21:00:00,22.3
2016-07-22 21:10:00,22.06
2016-07-22 21:20:00,21.85
2016-07-22 21:30:00,21.74
2016-07-22 21:40:00,21.53
2016-07-22 21:50:00,21.26
2016-07-22 22:00:00,21.06
2016-07-22 22:10:00,20.88
2016-07-22 22:20:00,20.75
2016-07-22 22:30:00,20.74
2016-07-22 22:40:00,20.7
2016-07-22 22:50:00,20.61
2016-07-22 23:00:00,20.5
2016-07-22 23:10:00,20.5
2016-07-22 23:20:00,20.47
2016-07-22 23:30:00,20.4
2016-07-22 23:40:00,20.34
2016-07-22 23:50:00,20.32
2016-07-23 00:00:00,20.26
2016-07-23 00:10:00,20.27
2016-07-23 00:20:00,20.25
2016-07-23 00:30:00,20.1
2016-07-23 00:40:00,20.01
2016-07-23 00:50:00,19.63
2016-07-23 01:00:00,19.5
2016-07-23 01:10:00,19.52
2016-07-23 01:20:00,19.27
2016-07-23 01:30:00,19.1
2016-07-23 01:40:00,19.03
2016-07-23 01:50:00,19.0
2016-07-23 02:00:00,18.74
2016-07-23 02:10:00,18.72
2016-07-23 02:20:00,18.66
2016-07-23 02:30:00,18.53
2016-07-23 02:40:00,18.4
2016-07-23 02:50:00,18.34
2016-07-23 03:00:00,18.08
2016-07-23 03:10:00,18.09
2016-07-23 03:20:00,18.09
2016-07-23 03:30:00,17.85
2016-07-23 03:40:00,17.67
2016-07-23 03:50:00,17.6
2016-07-23 04:00:00,17.62
2016-07-23 04:10:00,17.78
2016-07-23 04:20:00,17.69
2016-07-23 04:30:00,17.63
2016-07-23 04:40:00,17.64
2016-07-23 04:50:00,17.67
2016-07-23 05:00:00,17.59
2016-07-23 05:10:00,17.56
2016-07-23 05:20:00,17.41
2016-07-23 05:30:00,17.28
2016-07-23 05:40:00,17.35
2016-07-23 05:50:00,17.43
2016-07-23 06:00:00,17.66
2016-07-23 06:10:00,17.74
2016-07-23 06:20:00,18.03
2016-07-23 06:30:00,18.25
2016-07-23 06:40:00,18.53
2016-07-23 06:50:00,18.89
2016-07-23 07:00:00,19.34
2016-07-23 07:10:00,19.39
2016-07-23 07:20:00,19.53
2016-07-23 07:30:00,19.72
2016-07-23 07:40:00,19.95
2016-07-23 07:50:00,20.09
2016-07-23 08:00:00,20.19
2016-07-23 08:10:00,20.49
2016-07-23 08:20:00,20.74
2016-07-23 08:30:00,20.8
2016-07-23 08:40:00,21.1
2016-07-23 08:50:00,21.24
2016-07-23 09:00:00,21.48
2016-07-23 09:10:00,21.78
2016-07-23 09:20:00,21.87
2016-07-23 09:30:00,21.98
2016-07-23 09:40:00,22.15
2016-07-23 09:50:00,22.56
2016-07-23 10:00:00,22.64
2016-07-23 10:10:00,22.79
2016-07-23 10:20:00,23.01
2016-07-23 10:30:00,23.49
2016-07-23 10:40:00,23.84
2016-07-23 10:50:00,23.98
2016-07-23 11:00:00,24.17
2016-07-23 11:10:00,24.75
2016-07-23 11:20:00,24.82
2016-07-23 11:30:00,24.69
2016-07-23 11:40:00,25.03
2016-07-23 11:50:00,24.98
2016-07-23 12:00:00,25.21
2016-07-23 12:10:00,25.4
2016-07-23 12:20:00,25.65
2016-07-23 12:30:00,25.89
2016-07-23 12:40:00,25.92
2016-07-23 12:50:00,25.94
2016-07-23 13:00:00,25.79
2016-07-23 13:10:00,25.75
2016-07-23 13:20:00,25.63
2016-07-23 13:30:00,25.52
2016-07-23 13:40:00,25.04
2016-07-23 13:50:00,24.07
2016-07-23 14:00:00,24.39
2016-07-23 14:10:00,24.67
2016-07-23 14:20:00,23.96
2016-07-23 14:30:00,23.58
2016-07-23 14:40:00,21.93
2016-07-23 14:50:00,20.18
2016-07-23 15:00:00,19.7
2016-07-23 15:10:00,19.28
2016-07-23 15:20:00,19.08
2016-07-23 15:30:00,18.94
2016-07-23 15:40:00,18.86
2016-07-23 15:50:00,18.99
2016-07-23 16:00:00,19.07
2016-07-23 16:10:00,19.08
2016-07-23 16:20:00,19.12
2016-07-23 16:30:00,19.27
2016-07-23 16:40:00,19.22
2016-07-23 16:50:00,19.23
2016-07-23 17:00:00,19.4
2016-07-23 17:10:00,19.57
2016-07-23 17:20:00,19.71
2016-07-23 17:30:00,20.08
2016-07-23 17:40:00,20.17
2016-07-23 17:50:00,20.27
2016-07-23 18:00:00,20.18
2016-07-23 18:10:00,20.06
2016-07-23 18:20:00,20.01
2016-07-23 18:30:00,19.91
2016-07-23 18:40:00,19.58
2016-07-23 18:50:00,19.38
2016-07-23 19:00:00,19.61
2016-07-23 19:10:00,19.66
2016-07-23 19:20:00,19.29
2016-07-23 19:30:00,19.34
2016-07-23 19:40:00,19.11
2016-07-23 19:50:00,18.95
2016-07-23 20:00:00,18.78
2016-07-23 20:10:00,18.8
2016-07-23 20:20:00,18.86
2016-07-23 20:30:00,18.91
2016-07-23 20:40:00,18.99
2016-07-23 20:50:00,19.06
2016-07-23 21:00:00,18.9
2016-07-23 21:10:00,18.83
2016-07-23 21:20:00,18.75
2016-07-23 21:30:00,18.58
2016-07-23 21:40:00,18.53
2016-07-23 21:50:00,18.59
2016-07-23 22:00:00,18.72
2016-07-23 22:10:00,18.62
2016-07-23 22:20:00,18.57
2016-07-23 22:30:00,18.49
2016-07-23 22:40:00,18.4
2016-07-23 22:50:00,18.55
2016-07-23 23:00:00,18.7
2016-07-23 23:10:00,18.5
2016-07-23 23:20:00,18.51
2016-07-23 23:30:00,18.46
2016-07-23 23:40:00,18.51
2016-07-23 23:50:00,18.3
2016-07-24 00:00:00,18.21
2016-07-24 00:10:00,18.2
2016-07-24 00:20:00,18.27
2016-07-24 00:30:00,18.18
2016-07-24 00:40:00,17.99
2016-07-24 00:50:00,17.94
2016-07-24 01:00:00,17.94
2016-07-24 01:10:00,17.96
2016-07-24 01:20:00,17.86
2016-07-24 01:30:00,17.75
2016-07-24 01:40:00,17.74
2016-07-24 01:50:00,17.72
2016-07-24 02:00:00,17.58
2016-07-24 02:10:00,17.5
2016-07-24 02:20:00,17.53
2016-07-24 02:30:00,17.43
2016-07-24 02:40:00,17.46
2016-07-24 02:50:00,17.41
2016-07-24 03:00:00,17.36
2016-07-24 03:10:00,17.21
2016-07-24 03:20:00,17.14
2016-07-24 03:30:00,17.09
2016-07-24 03:40:00,17.03
2016-07-24 03:50:00,17.18
2016-07-24 04:00:00,17.09
2016-07-24 04:10:00,16.99
2016-07-24 04:20:00,16.95
2016-07-24 04:30:00,17.09
2016-07-24 04:40:00,17.18
2016-07-24 04:50:00,17.27
2016-07-24 05:00:00,17.25
2016-07-24 05:10:00,17.26
2016-07-24 05:20:00,17.3
2016-07-24 05:30:00,17.3
2016-07-24 05:40:00,17.34
2016-07-24 05:50:00,17.47
2016-07-24 06:00:00,17.52
2016-07-24 06:10:00,17.52
2016-07-24 06:20:00,17.44
2016-07-24 06:30:00,17.47
2016-07-24 06:40:00,17.6
2016-07-24 06:50:00,17.98
2016-07-24 07:00:00,18.59
2016-07-24 07:10:00,19.36
2016-07-24 07:20:00,19.57
2016-07-24 07:30:00,19.4
2016-07-24 07:40:00,19.64
2016-07-24 07:50:00,19.83
2016-07-24 08:00:00,20.48
2016-07-24 08:10:00,21.22
2016-07-24 08:20:00,21.59
2016-07-24 08:30:00,21.8
2016-07-24 08:40:00,22.2
2016-07-24 08:50:00,22.96
2016-07-24 09:00:00,22.82
2016-07-24 09:10:00,22.4
2016-07-24 09:20:00,22.77
2016-07-24 09:30:00,22.89
2016-07-24 09:40:00,22.7
2016-07-24 09:50:00,23.27
2016-07-24 10:00:00,23.66
2016-07-24 10:10:00,23.93
2016-07-24 10:20:00,23.77
2016-07-24 10:30:00,23.74
2016-07-24 10:40:00,24.16
2016-07-24 10:50:00,24.75
2016-07-24 11:00:00,24.69
2016-07-24 11:10:00,25.02
2016-07-24 11:20:00,24.74
2016-07-24 11:30:00,24.84
2016-07-24 11:40:00,25.34
2016-07-24 11:50:00,25.17
2016-07-24 12:00:00,25.59
2016-07-24 12:10:00,25.81
2016-07-24 12:20:00,26.27
2016-07-24 12:30:00,26.93
2016-07-24 12:40:00,26.55
2016-07-24 12:50:00,26.65
2016-07-24 13:00:00,26.69
2016-07-24 13:10:00,26.24
2016-07-24 13:20:00,26.49
2016-07-24 13:30:00,26.62
2016-07-24 13:40:00,26.84
2016-07-24 13:50:00,26.76
2016-07-24 14:00:00,26.98
2016-07-24 14:10:00,27.44
2016-07-24 14:20:00,27.22
2016-07-24 14:30:00,27.5
2016-07-24 14:40:00,27.8
2016-07-24 14:50:00,27.52
2016-07-24 15:00:00,27.24
2016-07-24 15:10:00,27.31
2016-07-24 15:20:00,27.01
2016-07-24 15:30:00,27.09
2016-07-24 15:40:00,27.07
2016-07-24 15:50:00,27.06
2016-07-24 16:00:00,27.03
2016-07-24 16:10:00,26.86
2016-07-24 16:20:00,26.85
2016-07-24 16:30:00,26.92
2016-07-24 16:40:00,26.89
2016-07-24 16:50:00,26.78
2016-07-24 17:00:00,26.63
2016-07-24 17:10:00,26.68
2016-07-24 17:20:00,26.83
2016-07-24 17:30:00,27.21
2016-07-24 17:40:00,27.43
2016-07-24 17:50:00,27.4
2016-07-24 18:00:00,27.27
2016-07-24 18:10:00,27.27
2016-07-24 18:20:00,26.98
2016-07-24 18:30:00,26.86
2016-07-24 18:40:00,26.66
2016-07-24 18:50:00,26.27
2016-07-24 19:00:00,25.95
2016-07-24 19:10:00,25.91
2016-07-24 19:20:00,25.89
2016-07-24 19:30:00,25.68
2016-07-24 19:40:00,25.47
2016-07-24 19:50:00,24.68
2016-07-24 20:00:00,24.3
2016-07-24 20:10:00,24.06
2016-07-24 20:20:00,23.87
2016-07-24 20:30:00,23.49
2016-07-24 20:40:00,23.32
2016-07-24 20:50:00,23.32
2016-07-24 21:00:00,23.3
2016-07-24 21:10:00,23.09
2016-07-24 21:20:00,23.23
2016-07-24 21:30:00,22.89
2016-07-24 21:40:00,22.49
2016-07-24 21:50:00,22.46
2016-07-24 22:00:00,22.46
2016-07-24 22:10:00,22.39
2016-07-24 22:20:00,22.31
2016-07-24 22:30:00,22.16
2016-07-24 22:40:00,22.14
2016-07-24 22:50:00,22.21
2016-07-24 23:00:00,21.87
2016-07-24 23:10:00,21.69
2016-07-24 23:20:00,21.37
2016-07-24 23:30:00,21.22
2016-07-24 23:40:00,21.32
2016-07-24 23:50:00,21.21
2016-07-25 00:00:00,21.0
2016-07-25 00:10:00,20.86
2016-07-25 00:20:00,20.74
2016-07-25 00:30:00,20.77
2016-07-25 00:40:00,20.64
2016-07-25 00:50:00,20.37
2016-07-25 01:00:00,20.33
2016-07-25 01:10:00,20.27
2016-07-25 01:20:00,20.17
2016-07-25 01:30:00,20.2
2016-07-25 01:40:00,19.96
2016-07-25 01:50:00,19.68
2016-07-25 02:00:00,19.65
2016-07-25 02:10:00,19.44
2016-07-25 02:20:00,19.44
2016-07-25 02:30:00,19.41
2016-07-25 02:40:00,19.29
2016-07-25 02:50:00,19.31
2016-07-25 03:00:00,19.23
2016-07-25 03:10:00,19.28
2016-07-25 03:20:00,19.42
2016-07-25 03:30:00,18.99
2016-07-25 03:40:00,18.85
2016-07-25 03:50:00,18.99
2016-07-25 04:00:00,18.8
2016-07-25 04:10:00,18.73
2016-07-25 04:20:00,18.62
2016-07-25 04:30:00,18.63
2016-07-25 04:40:00,18.58
2016-07-25 04:50:00,18.5
2016-07-25 05:00:00,18.55
2016-07-25 05:10:00,18.73
2016-07-25 05:20:00,18.92
2016-07-25 05:30:00,18.94
2016-07-25 05:40:00,18.92
2016-07-25 05:50:00,19.01
2016-07-25 06:00:00,19.31
2016-07-25 06:10:00,19.59
2016-07-25 06:20:00,20.2
2016-07-25 06:30:00,20.29
2016-07-25 06:40:00,20.51
2016-07-25 06:50:00,20.77
2016-07-25 07:00:00,20.9
2016-07-25 07:10:00,20.8
2016-07-25 07:20:00,20.75
2016-07-25 07:30:00,21.03
2016-07-25 07:40:00,21.61
2016-07-25 07:50:00,22.12
2016-07-25 08:00:00,22.18
2016-07-25 08:10:00,21.96
2016-07-25 08:20:00,22.14
2016-07-25 08:30:00,22.87
2016-07-25 08:40:00,23.58
2016-07-25 08:50:00,24.37
2016-07-25 09:00:00,24.82
2016-07-25 09:10:00,25.26
2016-07-25 09:20:00,25.25
2016-07-25 09:30:00,25.57
2016-07-25 09:40:00,25.99
2016-07-25 09:50:00,26.07
2016-07-25 10:00:00,26.25
2016-07-25 10:10:00,26.31
2016-07-25 10:20:00,26.36
2016-07-25 10:30:00,26.6
2016-07-25 10:40:00,26.82
2016-07-25 10:50:00,27.53
2016-07-25 11:00:00,27.71
2016-07-25 11:10:00,27.18
2016-07-25 11:20:00,27.37
2016-07-25 11:30:00,27.16
2016-07-25 11:40:00,26.81
2016-07-25 11:50:00,26.85
2016-07-25 12:00:00,27.24
2016-07-25 12:10:00,27.5
2016-07-25 12:20:00,27.97
2016-07-25 12:30:00,27.56
2016-07-25 12:40:00,26.53
2016-07-25 12:50:00,26.32
2016-07-25 13:00:00,26.14
2016-07-25 13:10:00,25.92
2016-07-25 13:20:00,26.02
2016-07-25 13:30:00,25.82
2016-07-25 13:40:00,24.78
2016-07-25 13:50:00,25.02
2016-07-25 14:00:00,25.68
2016-07-25 14:10:00,25.29
2016-07-25 14:20:00,24.83
2016-07-25 14:30:00,24.28
2016-07-25 14:40:00,23.61
2016-07-25 14:50:00,23.51
2016-07-25 15:00:00,24.29
2016-07-25 15:10:00,24.88
2016-07-25 15:20:00,25.23
2016-07-25 15:30:00,25.43
2016-07-25 15:40:00,24.94
2016-07-25 15:50:00,25.14
2016-07-25 16:00:00,24.95
2016-07-25 16:10:00,24.52
2016-07-25 16:20:00,24.15
2016-07-25 16:30:00,24.47
2016-07-25 16:40:00,24.69
2016-07-25 16:50:00,25.16
2016-07-25 17:00:00,25.18
2016-07-25 17:10:00,25.73
2016-07-25 17:20:00,26.36
2016-07-25 17:30:00,26.08
2016-07-25 17:40:00,26.04
2016-07-25 17:50:00,26.7
2016-07-25 18:00:00,26.4
2016-07-25 18:10:00,26.02
2016-07-25 18:20:00,25.6
2016-07-25 18:30:00,25.57
2016-07-25 18:40:00,25.44
2016-07-25 18:50:00,25.21
2016-07-25 19:00:00,24.99
2016-07-25 19:10:00,24.84
2016-07-25 19:20:00,24.64
2016-07-25 19:30:00,24.35
2016-07-25 19:40:00,24.05
2016-07-25 19:50:00,23.95
2016-07-25 20:00:00,23.8
2016-07-25 20:10:00,23.71
2016-07-25 20:20:00,23.52
2016-07-25 20:30:00,23.36
2016-07-25 20:40:00,23.1
2016-07-25 20:50:00,22.92
2016-07-25 21:00:00,22.75
2016-07-25 21:10:00,22.48
2016-07-25 21:20:00,22.35
2016-07-25 21:30:00,22.34
2016-07-25 21:40:00,22.21
2016-07-25 21:50:00,22.06
2016-07-25 22:00:00,22.0
2016-07-25 22:10:00,21.76
2016-07-25 22:20:00,21.8
2016-07-25 22:30:00,21.7
2016-07-25 22:40:00,21.58
2016-07-25 22:50:00,21.42
2016-07-25 23:00:00,21.2
2016-07-25 23:10:00,21.03
2016-07-25 23:20:00,20.85
2016-07-25 23:30:00,20.65
2016-07-25 23:40:00,20.49
2016-07-25 23:50:00,20.41
2016-07-26 00:00:00,20.36
2016-07-26 00:10:00,20.26
2016-07-26 00:20:00,20.19
2016-07-26 00:30:00,20.18
2016-07-26 00:40:00,20.16
2016-07-26 00:50:00,19.97
2016-07-26 01:00:00,19.68
2016-07-26 01:10:00,19.37
2016-07-26 01:20:00,19.43
2016-07-26 01:30:00,19.62
2016-07-26 01:40:00,19.82
2016-07-26 01:50:00,19.49
2016-07-26 02:00:00,19.43
2016-07-26 02:10:00,19.25
2016-07-26 02:20:00,19.16
2016-07-26 02:30:00,19.13
2016-07-26 02:40:00,19.11
2016-07-26 02:50:00,19.18
2016-07-26 03:00:00,19.19
2016-07-26 03:10:00,19.18
2016-07-26 03:20:00,19.11
2016-07-26 03:30:00,19.07
2016-07-26 03:40:00,19.06
2016-07-26 03:50:00,18.99
2016-07-26 04:00:00,18.95
2016-07-26 04:10:00,18.93
2016-07-26 04:20:00,18.79
2016-07-26 04:30:00,18.7
2016-07-26 04:40:00,18.6
2016-07-26 04:50:00,18.69
2016-07-26 05:00:00,18.67
2016-07-26 05:10:00,18.73
2016-07-26 05:20:00,18.86
2016-07-26 05:30:00,18.82
2016-07-26 05:40:00,18.79
2016-07-26 05:50:00,18.87
2016-07-26 06:00:00,18.94
2016-07-26 06:10:00,18.99
2016-07-26 06:20:00,19.1
2016-07-26 06:30:00,19.35
2016-07-26 06:40:00,19.49
2016-07-26 06:50:00,19.52
2016-07-26 07:00:00,19.64
2016-07-26 07:10:00,19.7
2016-07-26 07:20:00,19.71
2016-07-26 07:30:00,19.79
2016-07-26 07:40:00,19.55
2016-07-26 07:50:00,19.34
2016-07-26 08:00:00,19.42
2016-07-26 08:10:00,19.56
2016-07-26 08:20:00,19.79
2016-07-26 08:30:00,20.19
2016-07-26 08:40:00,20.2
2016-07-26 08:50:00,20.5
2016-07-26 09:00:00,20.94
2016-07-26 09:10:00,21.3
2016-07-26 09:20:00,21.08
2016-07-26 09:30:00,21.19
2016-07-26 09:40:00,21.47
2016-07-26 09:50:00,21.78
2016-07-26 10:00:00,21.48
2016-07-26 10:10:00,21.18
2016-07-26 10:20:00,21.11
2016-07-26 10:30:00,21.03
2016-07-26 10:40:00,20.86
2016-07-26 10:50:00,21.27
2016-07-26 11:00:00,21.41
2016-07-26 11:10:00,21.28
2016-07-26 11:20:00,21.42
2016-07-26 11:30:00,21.8
2016-07-26 11:40:00,21.76
2016-07-26 11:50:00,22.03
2016-07-26 12:00:00,22.36
2016-07-26 12:10:00,22.29
2016-07-26 12:20:00,22.73
2016-07-26 12:30:00,22.86
2016-07-26 12:40:00,23.42
2016-07-26 12:50:00,23.12
2016-07-26 13:00:00,23.06
2016-07-26 13:10:00,23.11
2016-07-26 13:20:00,23.18
2016-07-26 13:30:00,23.29
2016-07-26 13:40:00,23.27
2016-07-26 13:50:00,23.73
2016-07-26 14:00:00,23.67
2016-07-26 14:10:00,23.89
2016-07-26 14:20:00,24.0
2016-07-26 14:30:00,24.05
2016-07-26 14:40:00,23.92
2016-07-26 14:50:00,23.94
2016-07-26 15:00:00,24.03
2016-07-26 15:10:00,24.01
2016-07-26 15:20:00,24.46
2016-07-26 15:30:00,25.01
2016-07-26 15:40:00,25.64
2016-07-26 15:50:00,25.55
2016-07-26 16:00:00,24.84
2016-07-26 16:10:00,23.17
2016-07-26 16:20:00,23.69
2016-07-26 16:30:00,23.76
2016-07-26 16:40:00,23.69
2016-07-26 16:50:00,23.96
2016-07-26 17:00:00,24.37
2016-07-26 17:10:00,24.7
2016-07-26 17:20:00,24.87
2016-07-26 17:30:00,25.06
2016-07-26 17:40:00,25.37
2016-07-26 17:50:00,25.69
2016-07-26 18:00:00,25.86
2016-07-26 18:10:00,25.51
2016-07-26 18:20:00,25.24
2016-07-26 18:30:00,25.06
2016-07-26 18:40:00,24.83
2016-07-26 18:50:00,24.46
2016-07-26 19:00:00,24.29
2016-07-26 19:10:00,23.98
2016-07-26 19:20:00,23.7
2016-07-26 19:30:00,23.51
2016-07-26 19:40:00,23.37
2016-07-26 19:50:00,23.16
2016-07-26 20:00:00,23.01
2016-07-26 20:10:00,23.06
2016-07-26 20:20:00,23.03
2016-07-26 20:30:00,22.83
2016-07-26 20:40:00,22.54
2016-07-26 20:50:00,22.51
2016-07-26 21:00:00,22.62
2016-07-26 21:10:00,22.29
2016-07-26 21:20:00,21.92
2016-07-26 21:30:00,21.68
2016-07-26 21:40:00,21.54
2016-07-26 21:50:00,21.44
2016-07-26 22:00:00,21.14
2016-07-26 22:10:00,20.72
2016-07-26 22:20:00,20.69
2016-07-26 22:30:00,20.7
2016-07-26 22:40:00,20.8
2016-07-26 22:50:00,20.28
2016-07-26 23:00:00,20.01
2016-07-26 23:10:00,20.12
2016-07-26 23:20:00,20.0
2016-07-26 23:30:00,19.95
2016-07-26 23:40:00,19.88
2016-07-26 23:50:00,19.73
2016-07-27 00:00:00,19.69
2016-07-27 00:10:00,19.54
2016-07-27 00:20:00,19.47
2016-07-27 00:30:00,19.19
2016-07-27 00:40:00,19.1
2016-07-27 00:50:00,19.05
2016-07-27 01:00:00,18.87
2016-07-27 01:10:00,18.8
2016-07-27 01:20:00,18.71
2016-07-27 01:30:00,18.61
2016-07-27 01:40:00,18.66
2016-07-27 01:50:00,18.56
2016-07-27 02:00:00,18.37
2016-07-27 02:10:00,18.21
2016-07-27 02:20:00,18.09
2016-07-27 02:30:00,18.13
2016-07-27 02:40:00,18.09
2016-07-27 02:50:00,17.93
2016-07-27 03:00:00,17.78
2016-07-27 03:10:00,17.67
2016-07-27 03:20:00,17.54
2016-07-27 03:30:00,17.5
2016-07-27 03:40:00,17.39
2016-07-27 03:50:00,17.35
2016-07-27 04:00:00,17.35
2016-07-27 04:10:00,17.32
2016-07-27 04:20:00,17.27
2016-07-27 04:30:00,17.24
2016-07-27 04:40:00,17.21
2016-07-27 04:50:00,17.15
2016-07-27 05:00:00,17.03
2016-07-27 05:10:00,17.01
2016-07-27 05:20:00,17.06
2016-07-27 05:30:00,17.09
2016-07-27 05:40:00,17.2
2016-07-27 05:50:00,17.22
2016-07-27 06:00:00,17.29
2016-07-27 06:10:00,17.5
2016-07-27 06:20:00,17.97
2016-07-27 06:30:00,18.62
2016-07-27 06:40:00,18.79
