timestamp,temperature
2014-06-16 18:40:00,16.32
2014-06-16 18:50:00,16.23
2014-06-16 19:00:00,16.26
2014-06-16 19:10:00,16.06
2014-06-16 19:20:00,15.85
2014-06-16 19:30:00,15.63
2014-06-16 19:40:00,15.4
2014-06-16 19:50:00,15.14
2014-06-16 20:00:00,14.9
2014-06-16 20:10:00,14.7
2014-06-16 20:20:00,14.51
2014-06-16 20:30:00,14.3
2014-06-16 20:40:00,14.12
2014-06-16 20:50:00,13.95
2014-06-16 21:00:00,13.84
2014-06-16 21:10:00,13.71
2014-06-16 21:20:00,13.63
2014-06-16 21:30:00,13.52
2014-06-16 21:40:00,13.45
2014-06-16 21:50:00,13.44
2014-06-16 22:00:00,13.4
2014-06-16 22:10:00,13.28
2014-06-16 22:20:00,13.29
2014-06-16 22:30:00,13.46
2014-06-16 22:40:00,13.41
2014-06-16 22:50:00,13.3
2014-06-16 23:00:00,13.18
2014-06-16 23:10:00,13.11
2014-06-16 23:20:00,13.09
2014-06-16 23:30:00,12.94
2014-06-16 23:40:00,12.88
2014-06-16 23:50:00,12.64
2014-06-17 00:00:00,12.42
2014-06-17 00:10:00,12.37
2014-06-17 00:20:00,12.41
2014-06-17 00:30:00,12.36
2014-06-17 00:40:00,12.42
2014-06-17 00:50:00,12.26
2014-06-17 01:00:00,12.15
2014-06-17 01:10:00,12.08
2014-06-17 01:20:00,12.07
2014-06-17 01:30:00,12.09
2014-06-17 01:40:00,11.96
2014-06-17 01:50:00,11.84
2014-06-17 02:00:00,11.89
2014-06-17 02:10:00,11.83
2014-06-17 02:20:00,11.97
2014-06-17 02:30:00,11.79
2014-06-17 02:40:00,11.75
2014-06-17 02:50:00,11.37
2014-06-17 03:00:00,11.08
2014-06-17 03:10:00,11.11
2014-06-17 03:20:00,10.98
2014-06-17 03:30:00,11.0
2014-06-17 03:40:00,11.01
2014-06-17 03:50:00,10.97
2014-06-17 04:00:00,10.89
2014-06-17 04:10:00,10.94
2014-06-17 04:20:00,10.99
2014-06-17 04:30:00,10.9
2014-06-17 04:40:00,10.99
2014-06-17 04:50:00,11.09
2014-06-17 05:00:00,11.22
2014-06-17 05:10:00,11.28
2014-06-17 05:20:00,11.34
2014-06-17 05:30:00,11.39
2014-06-17 05:40:00,11.67
2014-06-17 05:50:00,11.76
2014-06-17 06:00:00,11.78
2014-06-17 06:10:00,12.06
2014-06-17 06:20:00,12.17
2014-06-17 06:30:00,12.44
2014-06-17 06:40:00,12.59
2014-06-17 06:50:00,12.96
2014-06-17 07:00:00,13.14
2014-06-17 07:10:00,13.15
2014-06-17 07:20:00,13.45
2014-06-17 07:30:00,13.63
2014-06-17 07:40:00,13.72
2014-06-17 07:50:00,13.55
2014-06-17 08:00:00,13.6
2014-06-17 08:10:00,13.69
2014-06-17 08:20:00,13.61
2014-06-17 08:30:00,13.59
2014-06-17 08:40:00,13.73
2014-06-17 08:50:00,13.85
2014-06-17 09:00:00,14.28
2014-06-17 09:10:00,14.48
2014-06-17 09:20:00,14.75
2014-06-17 09:30:00,14.9
2014-06-17 09:40:00,15.17
2014-06-17 09:50:00,15.48
2014-06-17 10:00:00,15.48
2014-06-17 10:10:00,15.62
2014-06-17 10:20:00,15.73
2014-06-17 10:30:00,15.86
2014-06-17 10:40:00,15.95
2014-06-17 10:50:00,16.29
2014-06-17 11:00:00,16.43
2014-06-17 11:10:00,16.45
2014-06-17 11:20:00,16.4
2014-06-17 11:30:00,17.37
2014-06-17 11:40:00,17.39
2014-06-17 11:50:00,17.28
2014-06-17 12:00:00,16.73
2014-06-17 12:10:00,16.55
2014-06-17 12:20:00,16.55
2014-06-17 12:30:00,16.74
2014-06-17 12:40:00,17.13
2014-06-17 12:50:00,17.88
2014-06-17 13:00:00,17.71
2014-06-17 13:10:00,18.04
2014-06-17 13:20:00,17.98
2014-06-17 13:30:00,18.57
2014-06-17 13:40:00,18.27
2014-06-17 13:50:00,18.06
2014-06-17 14:00:00,18.05
2014-06-17 14:10:00,18.21
2014-06-17 14:20:00,18.44
2014-06-17 14:30:00,18.47
2014-06-17 14:40:00,18.38
2014-06-17 14:50:00,18.62
2014-06-17 15:00:00,19.03
2014-06-17 15:10:00,18.61
2014-06-17 15:20:00,18.78
2014-06-17 15:30:00,18.67
2014-06-17 15:40:00,18.79
2014-06-17 15:50:00,18.71
2014-06-17 16:00:00,18.93
2014-06-17 16:10:00,19.45
2014-06-17 16:20:00,19.91
2014-06-17 16:30:00,18.97
2014-06-17 16:40:00,19.07
2014-06-17 16:50:00,19.77
2014-06-17 17:00:00,19.52
2014-06-17 17:10:00,19.31
2014-06-17 17:20:00,19.42
2014-06-17 17:30:00,20.29
2014-06-17 17:40:00,20.48
2014-06-17 17:50:00,20.96
2014-06-17 18:00:00,21.25
2014-06-17 18:10:00,20.52
2014-06-17 18:20:00,20.26
2014-06-17 18:30:00,20.13
2014-06-17 18:40:00,20.05
2014-06-17 18:50:00,19.95
2014-06-17 19:00:00,19.81
2014-06-17 19:10:00,19.35
2014-06-17 19:20:00,19.06
2014-06-17 19:30:00,18.84
2014-06-17 19:40:00,18.6
2014-06-17 19:50:00,18.41
2014-06-17 20:00:00,18.16
2014-06-17 20:10:00,17.85
2014-06-17 20:20:00,17.69
2014-06-17 20:30:00,17.58
2014-06-17 20:40:00,17.4
2014-06-17 20:50:00,17.4
2014-06-17 21:00:00,17.47
2014-06-17 21:10:00,17.46
2014-06-17 21:20:00,17.21
2014-06-17 21:30:00,16.57
2014-06-17 21:40:00,15.78
2014-06-17 21:50:00,15.38
2014-06-17 22:00:00,15.11
2014-06-17 22:10:00,15.05
2014-06-17 22:20:00,14.62
2014-06-17 22:30:00,14.17
2014-06-17 22:40:00,14.01
2014-06-17 22:50:00,13.82
2014-06-17 23:00:00,13.42
2014-06-17 23:10:00,13.56
2014-06-17 23:20:00,13.49
2014-06-17 23:30:00,13.01
2014-06-17 23:40:00,12.74
2014-06-17 23:50:00,12.69
2014-06-18 00:00:00,12.56
2014-06-18 00:10:00,12.24
2014-06-18 00:20:00,12.17
2014-06-18 00:30:00,11.91
2014-06-18 00:40:00,11.87
2014-06-18 00:50:00,11.82
2014-06-18 01:00:00,11.38
2014-06-18 01:10:00,11.09
2014-06-18 01:20:00,11.11
2014-06-18 01:30:00,10.98
2014-06-18 01:40:00,10.65
2014-06-18 01:50:00,10.56
2014-06-18 02:00:00,10.5
2014-06-18 02:10:00,10.37
2014-06-18 02:20:00,10.34
2014-06-18 02:30:00,10.21
2014-06-18 02:40:00,10.12
2014-06-18 02:50:00,10.01
2014-06-18 03:00:00,9.92
2014-06-18 03:10:00,9.94
2014-06-18 03:20:00,9.89
2014-06-18 03:30:00,9.59
2014-06-18 03:40:00,9.23
2014-06-18 03:50:00,9.03
2014-06-18 04:00:00,8.79
2014-06-18 04:10:00,8.74
2014-06-18 04:20:00,8.56
2014-06-18 04:30:00,8.71
2014-06-18 04:40:00,8.85
2014-06-18 04:50:00,8.99
2014-06-18 05:00:00,9.39
2014-06-18 05:10:00,9.9
2014-06-18 05:20:00,10.53
2014-06-18 05:30:00,10.84
2014-06-18 05:40:00,10.59
2014-06-18 05:50:00,10.94
2014-06-18 06:00:00,11.28
2014-06-18 06:10:00,11.56
2014-06-18 06:20:00,11.89
2014-06-18 06:30:00,12.15
2014-06-18 06:40:00,12.84
2014-06-18 06:50:00,13.2
2014-06-18 07:00:00,13.44
2014-06-18 07:10:00,14.01
2014-06-18 07:20:00,14.39
2014-06-18 07:30:00,14.97
2014-06-18 07:40:00,15.86
2014-06-18 07:50:00,16.43
2014-06-18 08:00:00,17.24
2014-06-18 08:10:00,17.53
2014-06-18 08:20:00,17.21
2014-06-18 08:30:00,17.33
2014-06-18 08:40:00,17.62
2014-06-18 08:50:00,17.74
2014-06-18 09:00:00,17.73
2014-06-18 09:10:00,17.85
2014-06-18 09:20:00,18.18
2014-06-18 09:30:00,18.49
2014-06-18 09:40:00,18.79
2014-06-18 09:50:00,19.21
2014-06-18 10:00:00,19.58
2014-06-18 10:10:00,19.64
2014-06-18 10:20:00,19.91
2014-06-18 10:30:00,19.74
2014-06-18 10:40:00,19.77
2014-06-18 10:50:00,19.59
2014-06-18 11:00:00,19.67
2014-06-18 11:10:00,19.89
2014-06-18 11:20:00,20.02
2014-06-18 11:30:00,20.19
2014-06-18 11:40:00,20.48
2014-06-18 11:50:00,20.94
2014-06-18 12:00:00,21.06
2014-06-18 12:10:00,20.81
2014-06-18 12:20:00,21.14
2014-06-18 12:30:00,22.25
2014-06-18 12:40:00,22.05
2014-06-18 12:50:00,21.71
2014-06-18 13:00:00,21.82
2014-06-18 13:10:00,22.33
2014-06-18 13:20:00,22.55
2014-06-18 13:30:00,22.19
2014-06-18 13:40:00,21.97
2014-06-18 13:50:00,22.46
2014-06-18 14:00:00,22.87
2014-06-18 14:10:00,22.91
2014-06-18 14:20:00,22.9
2014-06-18 14:30:00,22.77
2014-06-18 14:40:00,22.19
2014-06-18 14:50:00,22.56
2014-06-18 15:00:00,22.73
2014-06-18 15:10:00,22.85
2014-06-18 15:20:00,22.47
2014-06-18 15:30:00,22.18
2014-06-18 15:40:00,22.55
2014-06-18 15:50:00,22.3
2014-06-18 16:00:00,22.3
2014-06-18 16:10:00,22.28
2014-06-18 16:20:00,22.42
2014-06-18 16:30:00,22.73
2014-06-18 16:40:00,22.62
2014-06-18 16:50:00,22.76
2014-06-18 17:00:00,23.1
2014-06-18 17:10:00,23.35
2014-06-18 17:20:00,23.46
2014-06-18 17:30:00,22.98
2014-06-18 17:40:00,23.39
2014-06-18 17:50:00,23.35
2014-06-18 18:00:00,22.98
2014-06-18 18:10:00,22.92
2014-06-18 18:20:00,22.64
2014-06-18 18:30:00,22.56
2014-06-18 18:40:00,22.44
2014-06-18 18:50:00,21.96
2014-06-18 19:00:00,21.38
2014-06-18 19:10:00,20.82
2014-06-18 19:20:00,19.97
2014-06-18 19:30:00,19.54
2014-06-18 19:40:00,19.25
2014-06-18 19:50:00,18.87
2014-06-18 20:00:00,18.59
2014-06-18 20:10:00,18.35
2014-06-18 20:20:00,18.06
2014-06-18 20:30:00,17.75
2014-06-18 20:40:00,17.46
2014-06-18 20:50:00,17.25
2014-06-18 21:00:00,17.13
2014-06-18 21:10:00,16.96
2014-06-18 21:20:00,16.89
2014-06-18 21:30:00,16.81
2014-06-18 21:40:00,16.76
2014-06-18 21:50:00,16.68
2014-06-18 22:00:00,16.39
2014-06-18 22:10:00,16.11
2014-06-18 22:20:00,15.81
2014-06-18 22:30:00,15.56
2014-06-18 22:40:00,15.14
2014-06-18 22:50:00,14.8
2014-06-18 23:00:00,14.59
2014-06-18 23:10:00,14.44
2014-06-18 23:20:00,14.26
2014-06-18 23:30:00,14.13
2014-06-18 23:40:00,13.91
2014-06-18 23:50:00,13.61
2014-06-19 00:00:00,13.49
2014-06-19 00:10:00,13.27
2014-06-19 00:20:00,13.29
2014-06-19 00:30:00,13.22
2014-06-19 00:40:00,13.1
2014-06-19 00:50:00,13.2
2014-06-19 01:00:00,13.01
2014-06-19 01:10:00,12.74
2014-06-19 01:20:00,12.53
2014-06-19 01:30:00,12.45
2014-06-19 01:40:00,12.46
2014-06-19 01:50:00,12.32
2014-06-19 02:00:00,12.21
2014-06-19 02:10:00,12.09
2014-06-19 02:20:00,11.87
2014-06-19 02:30:00,11.57
2014-06-19 02:40:00,11.36
2014-06-19 02:50:00,11.23
2014-06-19 03:00:00,11.09
2014-06-19 03:10:00,11.03
2014-06-19 03:20:00,10.99
2014-06-19 03:30:00,10.98
2014-06-19 03:40:00,10.98
2014-06-19 03:50:00,10.73
2014-06-19 04:00:00,10.59
2014-06-19 04:10:00,10.5
2014-06-19 04:20:00,10.52
2014-06-19 04:30:00,10.45
2014-06-19 04:40:00,10.44
2014-06-19 04:50:00,10.61
2014-06-19 05:00:00,11.15
2014-06-19 05:10:00,11.54
2014-06-19 05:20:00,11.62
2014-06-19 05:30:00,11.76
2014-06-19 05:40:00,11.91
2014-06-19 05:50:00,12.18
2014-06-19 06:00:00,13.05
2014-06-19 06:10:00,13.46
2014-06-19 06:20:00,13.34
2014-06-19 06:30:00,13.34
2014-06-19 06:40:00,13.32
2014-06-19 06:50:00,13.32
2014-06-19 07:00:00,14.22
2014-06-19 07:10:00,14.89
2014-06-19 07:20:00,14.53
2014-06-19 07:30:00,14.23
2014-06-19 07:40:00,14.33
2014-06-19 07:50:00,14.42
2014-06-19 08:00:00,14.14
2014-06-19 08:10:00,14.07
2014-06-19 08:20:00,14.22
2014-06-19 08:30:00,14.18
2014-06-19 08:40:00,14.26
2014-06-19 08:50:00,14.39
2014-06-19 09:00:00,14.26
2014-06-19 09:10:00,13.99
2014-06-19 09:20:00,13.91
2014-06-19 09:30:00,13.99
2014-06-19 09:40:00,14.15
2014-06-19 09:50:00,14.15
2014-06-19 10:00:00,14.2
2014-06-19 10:10:00,14.32
2014-06-19 10:20:00,14.43
2014-06-19 10:30:00,14.35
2014-06-19 10:40:00,14.21
2014-06-19 10:50:00,14.39
2014-06-19 11:00:00,14.47
2014-06-19 11:10:00,14.76
2014-06-19 11:20:00,15.1
2014-06-19 11:30:00,15.33
2014-06-19 11:40:00,15.3
2014-06-19 11:50:00,15.63
2014-06-19 12:00:00,16.29
2014-06-19 12:10:00,16.45
2014-06-19 12:20:00,16.39
2014-06-19 12:30:00,16.74
2014-06-19 12:40:00,16.99
2014-06-19 12:50:00,17.38
2014-06-19 13:00:00,17.52
2014-06-19 13:10:00,17.89
2014-06-19 13:20:00,17.38
2014-06-19 13:30:00,17.69
2014-06-19 13:40:00,17.83
2014-06-19 13:50:00,17.87
2014-06-19 14:00:00,17.84
2014-06-19 14:10:00,17.66
2014-06-19 14:20:00,17.45
2014-06-19 14:30:00,17.74
2014-06-19 14:40:00,17.73
2014-06-19 14:50:00,17.8
2014-06-19 15:00:00,17.95
2014-06-19 15:10:00,18.12
2014-06-19 15:20:00,17.99
2014-06-19 15:30:00,17.97
2014-06-19 15:40:00,18.07
2014-06-19 15:50:00,18.11
2014-06-19 16:00:00,18.35
2014-06-19 16:10:00,18.1
2014-06-19 16:20:00,17.41
2014-06-19 16:30:00,17.07
2014-06-19 16:40:00,16.7
2014-06-19 16:50:00,16.37
2014-06-19 17:00:00,15.74
2014-06-19 17:10:00,14.91
2014-06-19 17:20:00,14.64
2014-06-19 17:30:00,14.56
2014-06-19 17:40:00,14.46
2014-06-19 17:50:00,14.5
2014-06-19 18:00:00,14.39
2014-06-19 18:10:00,14.26
2014-06-19 18:20:00,14.06
2014-06-19 18:30:00,13.81
2014-06-19 18:40:00,13.77
2014-06-19 18:50:00,13.72
2014-06-19 19:00:00,13.71
2014-06-19 19:10:00,13.61
2014-06-19 19:20:00,13.6
2014-06-19 19:30:00,13.67
2014-06-19 19:40:00,13.7
2014-06-19 19:50:00,13.57
2014-06-19 20:00:00,13.53
2014-06-19 20:10:00,13.51
2014-06-19 20:20:00,13.5
2014-06-19 20:30:00,13.43
2014-06-19 20:40:00,13.4
2014-06-19 20:50:00,13.4
2014-06-19 21:00:00,13.4
2014-06-19 21:10:00,13.34
2014-06-19 21:20:00,13.33
2014-06-19 21:30:00,13.3
2014-06-19 21:40:00,13.27
2014-06-19 21:50:00,13.2
2014-06-19 22:00:00,13.12
2014-06-19 22:10:00,12.94
2014-06-19 22:20:00,12.78
2014-06-19 22:30:00,12.62
2014-06-19 22:40:00,12.45
2014-06-19 22:50:00,12.3
2014-06-19 23:00:00,12.16
2014-06-19 23:10:00,12.11
2014-06-19 23:20:00,12.08
2014-06-19 23:30:00,12.12
2014-06-19 23:40:00,12.13
2014-06-19 23:50:00,12.13
2014-06-20 00:00:00,12.13
2014-06-20 00:10:00,12.13
2014-06-20 00:20:00,12.11
2014-06-20 00:30:00,12.0
2014-06-20 00:40:00,11.86
2014-06-20 00:50:00,11.8
2014-06-20 01:00:00,11.74
2014-06-20 01:10:00,11.73
2014-06-20 01:20:00,11.66
2014-06-20 01:30:00,11.64
2014-06-20 01:40:00,11.64
2014-06-20 01:50:00,11.72
2014-06-20 02:00:00,11.7
2014-06-20 02:10:00,11.73
2014-06-20 02:20:00,11.7
2014-06-20 02:30:00,11.67
2014-06-20 02:40:00,11.69
2014-06-20 02:50:00,11.72
2014-06-20 03:00:00,11.83
2014-06-20 03:10:00,11.93
2014-06-20 03:20:00,11.88
2014-06-20 03:30:00,11.85
2014-06-20 03:40:00,11.81
2014-06-20 03:50:00,11.8
2014-06-20 04:00:00,11.77
2014-06-20 04:10:00,11.78
2014-06-20 04:20:00,11.68
2014-06-20 04:30:00,11.6
2014-06-20 04:40:00,11.65
2014-06-20 04:50:00,11.66
2014-06-20 05:00:00,11.6
2014-06-20 05:10:00,11.48
2014-06-20 05:20:00,11.4
2014-06-20 05:30:00,11.35
2014-06-20 05:40:00,11.41
2014-06-20 05:50:00,11.66
2014-06-20 06:00:00,11.75
2014-06-20 06:10:00,11.77
2014-06-20 06:20:00,11.89
2014-06-20 06:30:00,12.03
2014-06-20 06:40:00,12.11
2014-06-20 06:50:00,12.25
2014-06-20 07:00:00,12.37
2014-06-20 07:10:00,12.52
2014-06-20 07:20:00,12.63
2014-06-20 07:30:00,12.52
2014-06-20 07:40:00,12.65
2014-06-20 07:50:00,12.95
2014-06-20 08:00:00,12.95
2014-06-20 08:10:00,12.98
2014-06-20 08:20:00,13.03
2014-06-20 08:30:00,13.04
2014-06-20 08:40:00,12.97
2014-06-20 08:50:00,12.72
2014-06-20 09:00:00,12.53
2014-06-20 09:10:00,12.64
2014-06-20 09:20:00,12.69
2014-06-20 09:30:00,12.14
2014-06-20 09:40:00,12.31
2014-06-20 09:50:00,12.62
2014-06-20 10:00:00,12.93
2014-06-20 10:10:00,13.44
2014-06-20 10:20:00,14.07
2014-06-20 10:30:00,14.69
2014-06-20 10:40:00,15.34
2014-06-20 10:50:00,15.91
2014-06-20 11:00:00,15.85
2014-06-20 11:10:00,15.16
2014-06-20 11:20:00,15.42
2014-06-20 11:30:00,15.31
2014-06-20 11:40:00,14.88
2014-06-20 11:50:00,14.84
2014-06-20 12:00:00,14.9
2014-06-20 12:10:00,14.94
2014-06-20 12:20:00,15.19
2014-06-20 12:30:00,15.05
2014-06-20 12:40:00,15.31
2014-06-20 12:50:00,15.43
2014-06-20 13:00:00,14.51
2014-06-20 13:10:00,14.37
2014-06-20 13:20:00,13.85
2014-06-20 13:30:00,13.01
2014-06-20 13:40:00,13.14
2014-06-20 13:50:00,13.75
2014-06-20 14:00:00,14.86
2014-06-20 14:10:00,15.18
2014-06-20 14:20:00,14.84
2014-06-20 14:30:00,14.52
2014-06-20 14:40:00,15.02
2014-06-20 14:50:00,15.28
2014-06-20 15:00:00,15.6
2014-06-20 15:10:00,15.92
2014-06-20 15:20:00,16.35
2014-06-20 15:30:00,16.56
2014-06-20 15:40:00,17.29
2014-06-20 15:50:00,17.81
2014-06-20 16:00:00,17.62
2014-06-20 16:10:00,17.83
2014-06-20 16:20:00,17.7
2014-06-20 16:30:00,16.77
2014-06-20 16:40:00,17.12
2014-06-20 16:50:00,16.59
2014-06-20 17:00:00,16.34
2014-06-20 17:10:00,16.39
2014-06-20 17:20:00,16.33
2014-06-20 17:30:00,16.06
2014-06-20 17:40:00,15.77
2014-06-20 17:50:00,15.72
2014-06-20 18:00:00,15.67
2014-06-20 18:10:00,15.57
2014-06-20 18:20:00,15.55
2014-06-20 18:30:00,15.69
2014-06-20 18:40:00,15.57
2014-06-20 18:50:00,15.13
2014-06-20 19:00:00,14.96
2014-06-20 19:10:00,15.01
2014-06-20 19:20:00,15.09
2014-06-20 19:30:00,15.09
2014-06-20 19:40:00,14.89
2014-06-20 19:50:00,14.71
2014-06-20 20:00:00,14.54
2014-06-20 20:10:00,14.36
2014-06-20 20:20:00,14.22
2014-06-20 20:30:00,14.03
2014-06-20 20:40:00,13.76
2014-06-20 20:50:00,13.61
2014-06-20 21:00:00,13.45
2014-06-20 21:10:00,13.29
2014-06-20 21:20:00,13.2
2014-06-20 21:30:00,13.18
2014-06-20 21:40:00,13.12
