timestamp,temperature
2015-04-19 08:30:00,5.53
2015-04-19 08:40:00,6.06
2015-04-19 08:50:00,6.81
2015-04-19 09:00:00,7.23
2015-04-19 09:10:00,7.77
2015-04-19 09:20:00,8.36
2015-04-19 09:30:00,8.95
2015-04-19 09:40:00,8.96
2015-04-19 09:50:00,8.88
2015-04-19 10:00:00,9.36
2015-04-19 10:10:00,9.96
2015-04-19 10:20:00,10.29
2015-04-19 10:30:00,10.36
2015-04-19 10:40:00,10.71
2015-04-19 10:50:00,10.87
2015-04-19 11:00:00,11.28
2015-04-19 11:10:00,11.2
2015-04-19 11:20:00,11.33
2015-04-19 11:30:00,11.55
2015-04-19 11:40:00,11.53
2015-04-19 11:50:00,11.69
2015-04-19 12:00:00,11.64
2015-04-19 12:10:00,11.87
2015-04-19 12:20:00,12.25
2015-04-19 12:30:00,12.07
2015-04-19 12:40:00,12.12
2015-04-19 12:50:00,12.19
2015-04-19 13:00:00,12.32
2015-04-19 13:10:00,12.39
2015-04-19 13:20:00,12.83
2015-04-19 13:30:00,13.04
2015-04-19 13:40:00,12.84
2015-04-19 13:50:00,12.91
2015-04-19 14:00:00,12.74
2015-04-19 14:10:00,12.84
2015-04-19 14:20:00,12.98
2015-04-19 14:30:00,13.18
2015-04-19 14:40:00,13.17
2015-04-19 14:50:00,13.08
2015-04-19 15:00:00,13.06
2015-04-19 15:10:00,13.05
2015-04-19 15:20:00,13.17
2015-04-19 15:30:00,13.17
2015-04-19 15:40:00,13.17
2015-04-19 15:50:00,13.19
2015-04-19 16:00:00,13.18
2015-04-19 16:10:00,13.33
2015-04-19 16:20:00,13.22
2015-04-19 16:30:00,13.2
2015-04-19 16:40:00,12.99
2015-04-19 16:50:00,13.13
2015-04-19 17:00:00,13.03
2015-04-19 17:10:00,13.17
2015-04-19 17:20:00,13.15
2015-04-19 17:30:00,13.24
2015-04-19 17:40:00,13.22
2015-04-19 17:50:00,13.39
2015-04-19 18:00:00,13.39
2015-04-19 18:10:00,13.09
2015-04-19 18:20:00,12.67
2015-04-19 18:30:00,12.44
2015-04-19 18:40:00,12.28
2015-04-19 18:50:00,12.15
2015-04-19 19:00:00,11.97
2015-04-19 19:10:00,11.83
2015-04-19 19:20:00,11.73
2015-04-19 19:30:00,11.57
2015-04-19 19:40:00,11.37
2015-04-19 19:50:00,11.29
2015-04-19 20:00:00,11.21
2015-04-19 20:10:00,11.0
2015-04-19 20:20:00,10.91
2015-04-19 20:30:00,10.85
2015-04-19 20:40:00,10.67
2015-04-19 20:50:00,10.14
2015-04-19 21:00:00,9.56
2015-04-19 21:10:00,9.22
2015-04-19 21:20:00,8.65
2015-04-19 21:30:00,8.29
2015-04-19 21:40:00,8.14
2015-04-19 21:50:00,7.96
2015-04-19 22:00:00,7.6
2015-04-19 22:10:00,7.33
2015-04-19 22:20:00,6.87
2015-04-19 22:30:00,6.57
2015-04-19 22:40:00,6.55
2015-04-19 22:50:00,6.54
2015-04-19 23:00:00,6.49
2015-04-19 23:10:00,6.08
2015-04-19 23:20:00,5.95
2015-04-19 23:30:00,5.61
2015-04-19 23:40:00,5.59
2015-04-19 23:50:00,5.44
2015-04-20 00:00:00,5.36
2015-04-20 00:10:00,5.13
2015-04-20 00:20:00,4.78
2015-04-20 00:30:00,4.64
2015-04-20 00:40:00,4.37
2015-04-20 00:50:00,4.27
2015-04-20 01:00:00,4.06
2015-04-20 01:10:00,3.85
2015-04-20 01:20:00,3.75
2015-04-20 01:30:00,3.63
2015-04-20 01:40:00,3.63
2015-04-20 01:50:00,3.35
2015-04-20 02:00:00,3.27
2015-04-20 02:10:00,3.25
2015-04-20 02:20:00,2.99
2015-04-20 02:30:00,2.74
2015-04-20 02:40:00,2.61
2015-04-20 02:50:00,2.44
2015-04-20 03:00:00,2.39
2015-04-20 03:10:00,2.36
2015-04-20 03:20:00,2.11
2015-04-20 03:30:00,2.03
2015-04-20 03:40:00,2.07
2015-04-20 03:50:00,1.92
2015-04-20 04:00:00,1.89
2015-04-20 04:10:00,1.76
2015-04-20 04:20:00,1.55
2015-04-20 04:30:00,1.55
2015-04-20 04:40:00,1.6
2015-04-20 04:50:00,1.59
2015-04-20 05:00:00,1.49
2015-04-20 05:10:00,1.4
2015-04-20 05:20:00,1.36
2015-04-20 05:30:00,1.18
2015-04-20 05:40:00,0.94
2015-04-20 05:50:00,1.26
2015-04-20 06:00:00,1.92
2015-04-20 06:10:00,2.6
2015-04-20 06:20:00,2.83
2015-04-20 06:30:00,3.35
2015-04-20 06:40:00,3.57
2015-04-20 06:50:00,3.4
2015-04-20 07:00:00,3.7
2015-04-20 07:10:00,3.77
2015-04-20 07:20:00,4.39
2015-04-20 07:30:00,5.05
2015-04-20 07:40:00,5.39
2015-04-20 07:50:00,6.35
2015-04-20 08:00:00,6.95
2015-04-20 08:10:00,7.78
2015-04-20 08:20:00,8.77
2015-04-20 08:30:00,9.28
2015-04-20 08:40:00,9.5
2015-04-20 08:50:00,9.4
2015-04-20 09:00:00,9.89
2015-04-20 09:10:00,10.23
2015-04-20 09:20:00,10.58
2015-04-20 09:30:00,10.83
2015-04-20 09:40:00,10.94
2015-04-20 09:50:00,11.07
2015-04-20 10:00:00,11.31
2015-04-20 10:10:00,11.5
2015-04-20 10:20:00,11.52
2015-04-20 10:30:00,11.55
2015-04-20 10:40:00,12.02
2015-04-20 10:50:00,12.11
2015-04-20 11:00:00,12.32
2015-04-20 11:10:00,12.34
2015-04-20 11:20:00,12.63
2015-04-20 11:30:00,13.17
2015-04-20 11:40:00,13.18
2015-04-20 11:50:00,13.26
2015-04-20 12:00:00,13.26
2015-04-20 12:10:00,13.54
2015-04-20 12:20:00,13.55
2015-04-20 12:30:00,13.99
2015-04-20 12:40:00,14.07
2015-04-20 12:50:00,14.56
2015-04-20 13:00:00,14.89
2015-04-20 13:10:00,15.15
2015-04-20 13:20:00,15.12
2015-04-20 13:30:00,15.23
2015-04-20 13:40:00,15.67
2015-04-20 13:50:00,15.73
2015-04-20 14:00:00,15.75
2015-04-20 14:10:00,15.98
2015-04-20 14:20:00,15.99
2015-04-20 14:30:00,15.98
2015-04-20 14:40:00,16.06
2015-04-20 14:50:00,16.24
2015-04-20 15:00:00,16.44
2015-04-20 15:10:00,16.5
2015-04-20 15:20:00,16.59
2015-04-20 15:30:00,16.52
2015-04-20 15:40:00,16.5
2015-04-20 15:50:00,16.54
2015-04-20 16:00:00,16.41
2015-04-20 16:10:00,16.54
2015-04-20 16:20:00,16.72
2015-04-20 16:30:00,16.73
2015-04-20 16:40:00,16.6
2015-04-20 16:50:00,16.64
2015-04-20 17:00:00,16.77
2015-04-20 17:10:00,16.72
2015-04-20 17:20:00,16.71
2015-04-20 17:30:00,16.93
2015-04-20 17:40:00,17.07
2015-04-20 17:50:00,17.05
2015-04-20 18:00:00,17.06
2015-04-20 18:10:00,16.98
2015-04-20 18:20:00,16.69
2015-04-20 18:30:00,16.43
2015-04-20 18:40:00,16.21
2015-04-20 18:50:00,15.99
2015-04-20 19:00:00,15.76
2015-04-20 19:10:00,15.5
2015-04-20 19:20:00,15.26
2015-04-20 19:30:00,14.96
2015-04-20 19:40:00,14.68
2015-04-20 19:50:00,14.41
2015-04-20 20:00:00,14.32
2015-04-20 20:10:00,14.05
2015-04-20 20:20:00,13.82
2015-04-20 20:30:00,13.72
2015-04-20 20:40:00,13.56
2015-04-20 20:50:00,13.43
2015-04-20 21:00:00,13.1
2015-04-20 21:10:00,12.91
2015-04-20 21:20:00,12.67
2015-04-20 21:30:00,12.71
2015-04-20 21:40:00,12.6
2015-04-20 21:50:00,12.38
2015-04-20 22:00:00,12.21
2015-04-20 22:10:00,12.18
2015-04-20 22:20:00,12.02
2015-04-20 22:30:00,11.91
2015-04-20 22:40:00,11.95
2015-04-20 22:50:00,11.98
2015-04-20 23:00:00,11.87
2015-04-20 23:10:00,11.67
2015-04-20 23:20:00,11.48
2015-04-20 23:30:00,11.38
2015-04-20 23:40:00,11.23
2015-04-20 23:50:00,11.13
2015-04-21 00:00:00,10.91
2015-04-21 00:10:00,10.71
2015-04-21 00:20:00,10.6
2015-04-21 00:30:00,10.44
2015-04-21 00:40:00,10.2
2015-04-21 00:50:00,9.97
2015-04-21 01:00:00,9.87
2015-04-21 01:10:00,9.67
2015-04-21 01:20:00,8.77
2015-04-21 01:30:00,9.09
2015-04-21 01:40:00,9.14
2015-04-21 01:50:00,8.28
2015-04-21 02:00:00,7.48
2015-04-21 02:10:00,7.28
2015-04-21 02:20:00,7.12
2015-04-21 02:30:00,6.62
2015-04-21 02:40:00,6.34
2015-04-21 02:50:00,6.14
2015-04-21 03:00:00,6.08
2015-04-21 03:10:00,5.77
2015-04-21 03:20:00,5.48
2015-04-21 03:30:00,5.31
2015-04-21 03:40:00,5.04
2015-04-21 03:50:00,4.92
2015-04-21 04:00:00,4.56
2015-04-21 04:10:00,4.26
2015-04-21 04:20:00,4.43
2015-04-21 04:30:00,4.39
2015-04-21 04:40:00,4.5
2015-04-21 04:50:00,3.85
2015-04-21 05:00:00,3.53
2015-04-21 05:10:00,3.46
2015-04-21 05:20:00,3.58
2015-04-21 05:30:00,3.61
2015-04-21 05:40:00,3.42
2015-04-21 05:50:00,3.76
2015-04-21 06:00:00,4.53
2015-04-21 06:10:00,5.31
2015-04-21 06:20:00,5.8
2015-04-21 06:30:00,5.65
2015-04-21 06:40:00,5.46
2015-04-21 06:50:00,5.65
2015-04-21 07:00:00,5.66
2015-04-21 07:10:00,6.04
2015-04-21 07:20:00,6.57
2015-04-21 07:30:00,6.85
2015-04-21 07:40:00,7.42
2015-04-21 07:50:00,7.75
2015-04-21 08:00:00,8.39
2015-04-21 08:10:00,9.31
2015-04-21 08:20:00,10.13
2015-04-21 08:30:00,11.04
2015-04-21 08:40:00,11.63
2015-04-21 08:50:00,12.01
2015-04-21 09:00:00,12.35
2015-04-21 09:10:00,13.36
2015-04-21 09:20:00,14.15
2015-04-21 09:30:00,14.53
2015-04-21 09:40:00,14.82
2015-04-21 09:50:00,14.95
2015-04-21 10:00:00,15.16
2015-04-21 10:10:00,15.58
2015-04-21 10:20:00,15.57
2015-04-21 10:30:00,15.92
2015-04-21 10:40:00,16.2
2015-04-21 10:50:00,16.39
2015-04-21 11:00:00,16.49
2015-04-21 11:10:00,16.65
2015-04-21 11:20:00,17.09
2015-04-21 11:30:00,17.28
2015-04-21 11:40:00,17.59
2015-04-21 11:50:00,17.84
2015-04-21 12:00:00,18.22
2015-04-21 12:10:00,18.51
2015-04-21 12:20:00,18.51
2015-04-21 12:30:00,18.74
2015-04-21 12:40:00,19.01
2015-04-21 12:50:00,19.16
2015-04-21 13:00:00,19.33
2015-04-21 13:10:00,19.62
2015-04-21 13:20:00,20.13
2015-04-21 13:30:00,20.2
2015-04-21 13:40:00,20.24
2015-04-21 13:50:00,20.29
2015-04-21 14:00:00,20.51
2015-04-21 14:10:00,20.39
2015-04-21 14:20:00,20.39
2015-04-21 14:30:00,20.52
2015-04-21 14:40:00,20.51
2015-04-21 14:50:00,20.53
2015-04-21 15:00:00,20.61
2015-04-21 15:10:00,20.45
2015-04-21 15:20:00,20.47
2015-04-21 15:30:00,20.66
2015-04-21 15:40:00,20.7
2015-04-21 15:50:00,20.54
2015-04-21 16:00:00,20.5
2015-04-21 16:10:00,20.57
2015-04-21 16:20:00,20.52
2015-04-21 16:30:00,20.37
2015-04-21 16:40:00,20.15
2015-04-21 16:50:00,19.97
2015-04-21 17:00:00,19.98
2015-04-21 17:10:00,19.83
2015-04-21 17:20:00,19.9
2015-04-21 17:30:00,20.1
2015-04-21 17:40:00,19.97
2015-04-21 17:50:00,19.78
2015-04-21 18:00:00,19.61
2015-04-21 18:10:00,19.31
2015-04-21 18:20:00,18.59
2015-04-21 18:30:00,18.17
2015-04-21 18:40:00,17.88
2015-04-21 18:50:00,17.58
2015-04-21 19:00:00,17.32
2015-04-21 19:10:00,16.98
2015-04-21 19:20:00,16.75
2015-04-21 19:30:00,16.42
2015-04-21 19:40:00,16.11
2015-04-21 19:50:00,15.82
2015-04-21 20:00:00,15.45
2015-04-21 20:10:00,15.26
2015-04-21 20:20:00,15.04
2015-04-21 20:30:00,14.8
2015-04-21 20:40:00,14.54
2015-04-21 20:50:00,14.17
2015-04-21 21:00:00,13.93
2015-04-21 21:10:00,13.77
2015-04-21 21:20:00,13.57
2015-04-21 21:30:00,13.34
2015-04-21 21:40:00,13.17
2015-04-21 21:50:00,12.7
2015-04-21 22:00:00,12.6
2015-04-21 22:10:00,12.62
2015-04-21 22:20:00,12.31
2015-04-21 22:30:00,11.99
2015-04-21 22:40:00,11.73
2015-04-21 22:50:00,11.63
2015-04-21 23:00:00,11.68
2015-04-21 23:10:00,11.55
2015-04-21 23:20:00,11.17
2015-04-21 23:30:00,10.77
2015-04-21 23:40:00,10.61
2015-04-21 23:50:00,10.4
2015-04-22 00:00:00,10.31
2015-04-22 00:10:00,10.37
2015-04-22 00:20:00,9.99
2015-04-22 00:30:00,9.87
2015-04-22 00:40:00,9.96
2015-04-22 00:50:00,9.75
2015-04-22 01:00:00,9.48
2015-04-22 01:10:00,9.34
2015-04-22 01:20:00,9.09
2015-04-22 01:30:00,8.99
2015-04-22 01:40:00,8.86
2015-04-22 01:50:00,8.7
2015-04-22 02:00:00,8.57
2015-04-22 02:10:00,8.28
2015-04-22 02:20:00,7.92
2015-04-22 02:30:00,7.64
2015-04-22 02:40:00,7.49
2015-04-22 02:50:00,7.02
2015-04-22 03:00:00,6.36
2015-04-22 03:10:00,6.21
2015-04-22 03:20:00,5.74
2015-04-22 03:30:00,5.6
2015-04-22 03:40:00,5.66
2015-04-22 03:50:00,5.54
2015-04-22 04:00:00,5.37
2015-04-22 04:10:00,5.41
2015-04-22 04:20:00,5.45
2015-04-22 04:30:00,5.13
2015-04-22 04:40:00,4.7
2015-04-22 04:50:00,4.52
2015-04-22 05:00:00,4.39
2015-04-22 05:10:00,4.2
2015-04-22 05:20:00,4.02
2015-04-22 05:30:00,3.97
2015-04-22 05:40:00,4.11
2015-04-22 05:50:00,4.34
2015-04-22 06:00:00,4.27
2015-04-22 06:10:00,4.25
2015-04-22 06:20:00,4.26
2015-04-22 06:30:00,4.21
2015-04-22 06:40:00,4.24
2015-04-22 06:50:00,4.27
2015-04-22 07:00:00,4.32
2015-04-22 07:10:00,4.36
2015-04-22 07:20:00,4.34
2015-04-22 07:30:00,4.34
2015-04-22 07:40:00,4.49
2015-04-22 07:50:00,4.68
2015-04-22 08:00:00,4.72
2015-04-22 08:10:00,4.8
2015-04-22 08:20:00,4.93
2015-04-22 08:30:00,5.16
2015-04-22 08:40:00,5.2
2015-04-22 08:50:00,5.25
2015-04-22 09:00:00,5.45
2015-04-22 09:10:00,5.66
2015-04-22 09:20:00,5.88
2015-04-22 09:30:00,5.94
2015-04-22 09:40:00,5.9
2015-04-22 09:50:00,6.1
2015-04-22 10:00:00,6.05
2015-04-22 10:10:00,5.99
2015-04-22 10:20:00,6.13
2015-04-22 10:30:00,6.33
2015-04-22 10:40:00,6.69
2015-04-22 10:50:00,7.19
2015-04-22 11:00:00,7.24
2015-04-22 11:10:00,7.11
2015-04-22 11:20:00,7.71
2015-04-22 11:30:00,7.94
2015-04-22 11:40:00,7.98
2015-04-22 11:50:00,8.07
2015-04-22 12:00:00,7.8
2015-04-22 12:10:00,7.9
2015-04-22 12:20:00,7.87
2015-04-22 12:30:00,7.83
2015-04-22 12:40:00,7.94
2015-04-22 12:50:00,8.25
2015-04-22 13:00:00,8.15
2015-04-22 13:10:00,8.21
2015-04-22 13:20:00,8.31
2015-04-22 13:30:00,8.39
2015-04-22 13:40:00,8.3
2015-04-22 13:50:00,8.26
2015-04-22 14:00:00,8.11
2015-04-22 14:10:00,7.71
2015-04-22 14:20:00,7.35
2015-04-22 14:30:00,7.19
2015-04-22 14:40:00,7.24
2015-04-22 14:50:00,7.41
2015-04-22 15:00:00,7.72
2015-04-22 15:10:00,7.46
2015-04-22 15:20:00,7.22
2015-04-22 15:30:00,6.97
2015-04-22 15:40:00,7.09
2015-04-22 15:50:00,8.01
2015-04-22 16:00:00,8.3
2015-04-22 16:10:00,8.84
2015-04-22 16:20:00,8.93
2015-04-22 16:30:00,8.82
2015-04-22 16:40:00,8.28
2015-04-22 16:50:00,8.28
2015-04-22 17:00:00,8.48
2015-04-22 17:10:00,8.64
2015-04-22 17:20:00,8.68
2015-04-22 17:30:00,8.63
2015-04-22 17:40:00,8.5
2015-04-22 17:50:00,8.68
2015-04-22 18:00:00,8.65
2015-04-22 18:10:00,8.45
2015-04-22 18:20:00,8.38
2015-04-22 18:30:00,8.28
2015-04-22 18:40:00,8.33
2015-04-22 18:50:00,8.38
2015-04-22 19:00:00,8.34
2015-04-22 19:10:00,8.43
2015-04-22 19:20:00,8.22
2015-04-22 19:30:00,8.03
2015-04-22 19:40:00,7.98
2015-04-22 19:50:00,7.89
2015-04-22 20:00:00,7.76
2015-04-22 20:10:00,7.52
2015-04-22 20:20:00,7.34
2015-04-22 20:30:00,7.17
2015-04-22 20:40:00,6.95
2015-04-22 20:50:00,6.78
2015-04-22 21:00:00,6.73
2015-04-22 21:10:00,6.5
2015-04-22 21:20:00,6.33
2015-04-22 21:30:00,6.47
2015-04-22 21:40:00,5.96
2015-04-22 21:50:00,5.53
2015-04-22 22:00:00,5.34
2015-04-22 22:10:00,5.06
2015-04-22 22:20:00,5.1
2015-04-22 22:30:00,5.01
2015-04-22 22:40:00,4.58
2015-04-22 22:50:00,4.41
2015-04-22 23:00:00,4.12
2015-04-22 23:10:00,3.98
2015-04-22 23:20:00,3.84
2015-04-22 23:30:00,3.82
2015-04-22 23:40:00,3.61
2015-04-22 23:50:00,3.47
2015-04-23 00:00:00,3.34
2015-04-23 00:10:00,3.17
2015-04-23 00:20:00,3.06
2015-04-23 00:30:00,3.0
2015-04-23 00:40:00,3.0
2015-04-23 00:50:00,2.79
2015-04-23 01:00:00,2.47
2015-04-23 01:10:00,2.16
2015-04-23 01:20:00,1.9
2015-04-23 01:30:00,1.78
2015-04-23 01:40:00,1.46
2015-04-23 01:50:00,1.02
2015-04-23 02:00:00,0.92
2015-04-23 02:10:00,0.69
2015-04-23 02:20:00,0.57
2015-04-23 02:30:00,0.6
2015-04-23 02:40:00,0.57
2015-04-23 02:50:00,0.61
2015-04-23 03:00:00,0.69
2015-04-23 03:10:00,0.7
2015-04-23 03:20:00,0.75
2015-04-23 03:30:00,0.73
2015-04-23 03:40:00,0.75
2015-04-23 03:50:00,0.72
2015-04-23 04:00:00,0.64
2015-04-23 04:10:00,0.63
2015-04-23 04:20:00,0.58
2015-04-23 04:30:00,0.69
2015-04-23 04:40:00,0.85
2015-04-23 04:50:00,0.95
2015-04-23 05:00:00,0.92
2015-04-23 05:10:00,0.81
2015-04-23 05:20:00,0.71
2015-04-23 05:30:00,0.6
2015-04-23 05:40:00,0.67
2015-04-23 05:50:00,0.72
2015-04-23 06:00:00,0.67
2015-04-23 06:10:00,0.66
2015-04-23 06:20:00,0.83
2015-04-23 06:30:00,0.82
2015-04-23 06:40:00,0.86
2015-04-23 06:50:00,1.03
2015-04-23 07:00:00,0.9
2015-04-23 07:10:00,1.1
2015-04-23 07:20:00,1.15
2015-04-23 07:30:00,1.28
2015-04-23 07:40:00,1.31
2015-04-23 07:50:00,1.46
2015-04-23 08:00:00,1.72
2015-04-23 08:10:00,1.77
2015-04-23 08:20:00,2.0
2015-04-23 08:30:00,2.34
2015-04-23 08:40:00,2.59
2015-04-23 08:50:00,2.64
2015-04-23 09:00:00,2.87
2015-04-23 09:10:00,3.49
2015-04-23 09:20:00,4.05
2015-04-23 09:30:00,4.54
2015-04-23 09:40:00,5.34
2015-04-23 09:50:00,6.37
2015-04-23 10:00:00,7.39
2015-04-23 10:10:00,7.84
2015-04-23 10:20:00,9.01
2015-04-23 10:30:00,9.16
2015-04-23 10:40:00,9.84
2015-04-23 10:50:00,10.68
2015-04-23 11:00:00,11.38
2015-04-23 11:10:00,11.5
2015-04-23 11:20:00,11.86
2015-04-23 11:30:00,12.1
2015-04-23 11:40:00,12.01
2015-04-23 11:50:00,12.49
2015-04-23 12:00:00,12.97
2015-04-23 12:10:00,13.19
2015-04-23 12:20:00,13.98
2015-04-23 12:30:00,13.88
2015-04-23 12:40:00,13.92
2015-04-23 12:50:00,14.21
2015-04-23 13:00:00,14.64
2015-04-23 13:10:00,14.87
2015-04-23 13:20:00,14.99
2015-04-23 13:30:00,14.84
2015-04-23 13:40:00,15.05
2015-04-23 13:50:00,15.32
2015-04-23 14:00:00,15.43
2015-04-23 14:10:00,15.29
2015-04-23 14:20:00,15.82
2015-04-23 14:30:00,16.04
2015-04-23 14:40:00,16.26
2015-04-23 14:50:00,16.67
2015-04-23 15:00:00,16.66
2015-04-23 15:10:00,16.72
2015-04-23 15:20:00,16.85
2015-04-23 15:30:00,16.93
2015-04-23 15:40:00,16.69
2015-04-23 15:50:00,16.61
2015-04-23 16:00:00,16.49
2015-04-23 16:10:00,17.05
2015-04-23 16:20:00,17.18
2015-04-23 16:30:00,17.0
2015-04-23 16:40:00,16.92
2015-04-23 16:50:00,16.68
2015-04-23 17:00:00,16.74
2015-04-23 17:10:00,16.75
2015-04-23 17:20:00,17.42
2015-04-23 17:30:00,17.45
2015-04-23 17:40:00,17.37
2015-04-23 17:50:00,17.54
2015-04-23 18:00:00,17.74
2015-04-23 18:10:00,17.48
2015-04-23 18:20:00,16.45
2015-04-23 18:30:00,15.45
2015-04-23 18:40:00,15.07
2015-04-23 18:50:00,14.83
2015-04-23 19:00:00,14.73
2015-04-23 19:10:00,14.5
2015-04-23 19:20:00,14.32
2015-04-23 19:30:00,14.32
2015-04-23 19:40:00,14.36
2015-04-23 19:50:00,14.16
2015-04-23 20:00:00,14.09
2015-04-23 20:10:00,13.86
2015-04-23 20:20:00,13.1
2015-04-23 20:30:00,12.61
2015-04-23 20:40:00,12.48
2015-04-23 20:50:00,12.07
2015-04-23 21:00:00,11.63
2015-04-23 21:10:00,11.37
2015-04-23 21:20:00,11.15
2015-04-23 21:30:00,10.95
2015-04-23 21:40:00,10.81
2015-04-23 21:50:00,10.32
2015-04-23 22:00:00,10.07
2015-04-23 22:10:00,9.79
2015-04-23 22:20:00,9.65
2015-04-23 22:30:00,9.4
2015-04-23 22:40:00,9.11
2015-04-23 22:50:00,8.73
2015-04-23 23:00:00,8.56
2015-04-23 23:10:00,8.74
2015-04-23 23:20:00,8.64
2015-04-23 23:30:00,8.31
2015-04-23 23:40:00,7.91
2015-04-23 23:50:00,7.64
2015-04-24 00:00:00,7.42
2015-04-24 00:10:00,7.19
2015-04-24 00:20:00,7.07
2015-04-24 00:30:00,7.1
2015-04-24 00:40:00,6.87
2015-04-24 00:50:00,6.39
2015-04-24 01:00:00,6.34
2015-04-24 01:10:00,6.51
2015-04-24 01:20:00,6.31
2015-04-24 01:30:00,6.17
2015-04-24 01:40:00,6.26
2015-04-24 01:50:00,6.15
2015-04-24 02:00:00,5.19
2015-04-24 02:10:00,5.04
2015-04-24 02:20:00,4.8
2015-04-24 02:30:00,4.53
2015-04-24 02:40:00,4.37
2015-04-24 02:50:00,4.14
2015-04-24 03:00:00,4.06
2015-04-24 03:10:00,3.85
2015-04-24 03:20:00,3.86
2015-04-24 03:30:00,3.72
2015-04-24 03:40:00,4.15
2015-04-24 03:50:00,4.72
2015-04-24 04:00:00,4.66
2015-04-24 04:10:00,4.55
2015-04-24 04:20:00,4.44
2015-04-24 04:30:00,3.79
2015-04-24 04:40:00,3.49
2015-04-24 04:50:00,3.51
2015-04-24 05:00:00,3.26
2015-04-24 05:10:00,2.99
2015-04-24 05:20:00,2.62
2015-04-24 05:30:00,2.58
2015-04-24 05:40:00,2.77
2015-04-24 05:50:00,3.15
