timestamp,temperature
2014-01-14 22:30:00,2.59
2014-01-14 22:40:00,2.64
2014-01-14 22:50:00,2.61
2014-01-14 23:00:00,2.62
2014-01-14 23:10:00,2.69
2014-01-14 23:20:00,2.73
2014-01-14 23:30:00,2.71
2014-01-14 23:40:00,2.67
2014-01-14 23:50:00,2.67
2014-01-15 00:00:00,2.7
2014-01-15 00:10:00,2.68
2014-01-15 00:20:00,2.72
2014-01-15 00:30:00,2.79
2014-01-15 00:40:00,2.81
2014-01-15 00:50:00,2.91
2014-01-15 01:00:00,2.82
2014-01-15 01:10:00,2.8
2014-01-15 01:20:00,2.8
2014-01-15 01:30:00,2.86
2014-01-15 01:40:00,2.79
2014-01-15 01:50:00,2.79
2014-01-15 02:00:00,2.79
2014-01-15 02:10:00,2.74
2014-01-15 02:20:00,2.69
2014-01-15 02:30:00,2.66
2014-01-15 02:40:00,2.71
2014-01-15 02:50:00,2.74
2014-01-15 03:00:00,2.75
2014-01-15 03:10:00,2.63
2014-01-15 03:20:00,2.57
2014-01-15 03:30:00,2.5
2014-01-15 03:40:00,2.44
2014-01-15 03:50:00,2.4
2014-01-15 04:00:00,2.45
2014-01-15 04:10:00,2.6
2014-01-15 04:20:00,2.71
2014-01-15 04:30:00,2.56
2014-01-15 04:40:00,2.45
2014-01-15 04:50:00,2.26
2014-01-15 05:00:00,2.13
2014-01-15 05:10:00,2.13
2014-01-15 05:20:00,2.14
2014-01-15 05:30:00,2.19
2014-01-15 05:40:00,2.24
2014-01-15 05:50:00,2.43
2014-01-15 06:00:00,2.36
2014-01-15 06:10:00,2.35
2014-01-15 06:20:00,2.23
2014-01-15 06:30:00,2.23
2014-01-15 06:40:00,2.28
2014-01-15 06:50:00,2.25
2014-01-15 07:00:00,2.21
2014-01-15 07:10:00,2.28
2014-01-15 07:20:00,2.36
2014-01-15 07:30:00,2.25
2014-01-15 07:40:00,2.11
2014-01-15 07:50:00,2.08
2014-01-15 08:00:00,2.14
2014-01-15 08:10:00,2.21
2014-01-15 08:20:00,2.11
2014-01-15 08:30:00,2.09
2014-01-15 08:40:00,2.3
2014-01-15 08:50:00,2.35
2014-01-15 09:00:00,2.29
2014-01-15 09:10:00,2.43
2014-01-15 09:20:00,2.29
2014-01-15 09:30:00,2.46
2014-01-15 09:40:00,2.4
2014-01-15 09:50:00,2.5
2014-01-15 10:00:00,2.74
2014-01-15 10:10:00,2.9
2014-01-15 10:20:00,2.95
2014-01-15 10:30:00,3.26
2014-01-15 10:40:00,3.68
2014-01-15 10:50:00,3.92
2014-01-15 11:00:00,4.17
2014-01-15 11:10:00,4.15
2014-01-15 11:20:00,4.21
2014-01-15 11:30:00,4.21
2014-01-15 11:40:00,4.14
2014-01-15 11:50:00,4.23
2014-01-15 12:00:00,4.32
2014-01-15 12:10:00,4.47
2014-01-15 12:20:00,4.68
2014-01-15 12:30:00,4.78
2014-01-15 12:40:00,4.73
2014-01-15 12:50:00,4.83
2014-01-15 13:00:00,5.0
2014-01-15 13:10:00,4.99
2014-01-15 13:20:00,5.01
2014-01-15 13:30:00,5.01
2014-01-15 13:40:00,5.03
2014-01-15 13:50:00,5.07
2014-01-15 14:00:00,5.14
2014-01-15 14:10:00,5.19
2014-01-15 14:20:00,5.13
2014-01-15 14:30:00,5.06
2014-01-15 14:40:00,5.12
2014-01-15 14:50:00,5.08
2014-01-15 15:00:00,4.75
2014-01-15 15:10:00,4.52
2014-01-15 15:20:00,4.46
2014-01-15 15:30:00,4.44
2014-01-15 15:40:00,4.39
2014-01-15 15:50:00,4.29
2014-01-15 16:00:00,4.24
2014-01-15 16:10:00,4.14
2014-01-15 16:20:00,4.04
2014-01-15 16:30:00,3.94
2014-01-15 16:40:00,3.87
2014-01-15 16:50:00,3.76
2014-01-15 17:00:00,3.67
2014-01-15 17:10:00,3.63
2014-01-15 17:20:00,3.49
2014-01-15 17:30:00,3.38
2014-01-15 17:40:00,3.21
2014-01-15 17:50:00,3.01
2014-01-15 18:00:00,2.84
2014-01-15 18:10:00,2.66
2014-01-15 18:20:00,2.57
2014-01-15 18:30:00,2.27
2014-01-15 18:40:00,2.21
2014-01-15 18:50:00,2.1
2014-01-15 19:00:00,2.0
2014-01-15 19:10:00,1.94
2014-01-15 19:20:00,1.89
2014-01-15 19:30:00,1.61
2014-01-15 19:40:00,1.53
2014-01-15 19:50:00,1.53
2014-01-15 20:00:00,1.3
2014-01-15 20:10:00,1.09
2014-01-15 20:20:00,0.87
2014-01-15 20:30:00,0.8
2014-01-15 20:40:00,0.78
2014-01-15 20:50:00,0.58
2014-01-15 21:00:00,0.5
2014-01-15 21:10:00,0.5
2014-01-15 21:20:00,0.5
2014-01-15 21:30:00,0.53
2014-01-15 21:40:00,0.53
2014-01-15 21:50:00,0.5
2014-01-15 22:00:00,0.47
2014-01-15 22:10:00,0.53
2014-01-15 22:20:00,0.55
2014-01-15 22:30:00,0.61
2014-01-15 22:40:00,0.68
2014-01-15 22:50:00,0.74
2014-01-15 23:00:00,0.82
2014-01-15 23:10:00,0.87
2014-01-15 23:20:00,0.86
2014-01-15 23:30:00,0.77
2014-01-15 23:40:00,0.87
2014-01-15 23:50:00,1.08
2014-01-16 00:00:00,1.19
2014-01-16 00:10:00,1.29
2014-01-16 00:20:00,1.53
2014-01-16 00:30:00,1.57
2014-01-16 00:40:00,1.57
2014-01-16 00:50:00,1.79
2014-01-16 01:00:00,1.94
2014-01-16 01:10:00,2.0
2014-01-16 01:20:00,2.06
2014-01-16 01:30:00,2.07
2014-01-16 01:40:00,2.07
2014-01-16 01:50:00,2.07
2014-01-16 02:00:00,2.06
2014-01-16 02:10:00,2.02
2014-01-16 02:20:00,2.0
2014-01-16 02:30:00,1.99
2014-01-16 02:40:00,2.05
2014-01-16 02:50:00,2.05
2014-01-16 03:00:00,1.99
2014-01-16 03:10:00,1.97
2014-01-16 03:20:00,1.95
2014-01-16 03:30:00,1.99
2014-01-16 03:40:00,1.88
2014-01-16 03:50:00,1.88
2014-01-16 04:00:00,1.95
2014-01-16 04:10:00,2.02
2014-01-16 04:20:00,2.07
2014-01-16 04:30:00,2.13
2014-01-16 04:40:00,2.17
2014-01-16 04:50:00,2.22
2014-01-16 05:00:00,2.25
2014-01-16 05:10:00,2.3
2014-01-16 05:20:00,2.38
2014-01-16 05:30:00,2.42
2014-01-16 05:40:00,2.53
2014-01-16 05:50:00,2.57
2014-01-16 06:00:00,2.73
2014-01-16 06:10:00,2.89
2014-01-16 06:20:00,3.01
2014-01-16 06:30:00,3.15
2014-01-16 06:40:00,3.19
2014-01-16 06:50:00,3.13
2014-01-16 07:00:00,3.13
2014-01-16 07:10:00,3.24
2014-01-16 07:20:00,3.28
2014-01-16 07:30:00,3.28
2014-01-16 07:40:00,3.31
2014-01-16 07:50:00,3.31
2014-01-16 08:00:00,3.29
2014-01-16 08:10:00,3.28
2014-01-16 08:20:00,3.38
2014-01-16 08:30:00,3.34
2014-01-16 08:40:00,3.35
2014-01-16 08:50:00,3.37
2014-01-16 09:00:00,3.42
2014-01-16 09:10:00,3.47
2014-01-16 09:20:00,3.47
2014-01-16 09:30:00,3.51
2014-01-16 09:40:00,3.58
2014-01-16 09:50:00,3.66
2014-01-16 10:00:00,3.76
2014-01-16 10:10:00,3.8
2014-01-16 10:20:00,3.93
2014-01-16 10:30:00,4.16
2014-01-16 10:40:00,4.32
2014-01-16 10:50:00,4.44
2014-01-16 11:00:00,4.49
2014-01-16 11:10:00,4.57
2014-01-16 11:20:00,4.69
2014-01-16 11:30:00,4.8
2014-01-16 11:40:00,4.88
2014-01-16 11:50:00,4.94
2014-01-16 12:00:00,5.04
2014-01-16 12:10:00,5.11
2014-01-16 12:20:00,5.26
2014-01-16 12:30:00,5.3
2014-01-16 12:40:00,5.38
2014-01-16 12:50:00,5.52
2014-01-16 13:00:00,5.72
2014-01-16 13:10:00,5.97
2014-01-16 13:20:00,6.05
2014-01-16 13:30:00,5.99
2014-01-16 13:40:00,5.9
2014-01-16 13:50:00,5.87
2014-01-16 14:00:00,5.96
2014-01-16 14:10:00,6.11
2014-01-16 14:20:00,6.13
2014-01-16 14:30:00,6.12
2014-01-16 14:40:00,6.2
2014-01-16 14:50:00,6.22
2014-01-16 15:00:00,6.11
2014-01-16 15:10:00,6.06
2014-01-16 15:20:00,6.05
2014-01-16 15:30:00,5.99
2014-01-16 15:40:00,5.95
2014-01-16 15:50:00,5.92
2014-01-16 16:00:00,5.92
2014-01-16 16:10:00,5.93
2014-01-16 16:20:00,5.93
2014-01-16 16:30:00,5.87
2014-01-16 16:40:00,5.77
2014-01-16 16:50:00,5.7
2014-01-16 17:00:00,5.56
2014-01-16 17:10:00,5.46
2014-01-16 17:20:00,5.42
2014-01-16 17:30:00,5.33
2014-01-16 17:40:00,5.27
2014-01-16 17:50:00,5.2
2014-01-16 18:00:00,5.18
2014-01-16 18:10:00,5.11
2014-01-16 18:20:00,5.06
2014-01-16 18:30:00,4.98
2014-01-16 18:40:00,4.92
2014-01-16 18:50:00,4.99
2014-01-16 19:00:00,5.05
2014-01-16 19:10:00,4.96
2014-01-16 19:20:00,4.75
2014-01-16 19:30:00,4.52
2014-01-16 19:40:00,4.49
2014-01-16 19:50:00,4.57
2014-01-16 20:00:00,4.62
2014-01-16 20:10:00,4.59
2014-01-16 20:20:00,4.59
2014-01-16 20:30:00,5.13
2014-01-16 20:40:00,5.1
2014-01-16 20:50:00,4.66
2014-01-16 21:00:00,4.29
2014-01-16 21:10:00,4.32
2014-01-16 21:20:00,4.6
2014-01-16 21:30:00,4.76
2014-01-16 21:40:00,4.97
2014-01-16 21:50:00,5.19
2014-01-16 22:00:00,5.23
2014-01-16 22:10:00,5.48
2014-01-16 22:20:00,5.54
2014-01-16 22:30:00,5.35
2014-01-16 22:40:00,5.56
2014-01-16 22:50:00,5.75
2014-01-16 23:00:00,5.64
2014-01-16 23:10:00,5.53
2014-01-16 23:20:00,5.7
2014-01-16 23:30:00,5.97
2014-01-16 23:40:00,6.15
2014-01-16 23:50:00,6.22
2014-01-17 00:00:00,6.17
2014-01-17 00:10:00,6.18
2014-01-17 00:20:00,6.24
2014-01-17 00:30:00,5.92
2014-01-17 00:40:00,5.65
2014-01-17 00:50:00,5.8
2014-01-17 01:00:00,6.13
2014-01-17 01:10:00,6.29
2014-01-17 01:20:00,6.43
2014-01-17 01:30:00,5.83
2014-01-17 01:40:00,5.78
2014-01-17 01:50:00,6.23
2014-01-17 02:00:00,6.46
2014-01-17 02:10:00,5.79
2014-01-17 02:20:00,5.66
2014-01-17 02:30:00,5.84
2014-01-17 02:40:00,6.11
2014-01-17 02:50:00,6.38
2014-01-17 03:00:00,6.26
2014-01-17 03:10:00,5.62
2014-01-17 03:20:00,5.63
2014-01-17 03:30:00,5.38
2014-01-17 03:40:00,5.57
2014-01-17 03:50:00,5.69
2014-01-17 04:00:00,5.62
2014-01-17 04:10:00,5.65
2014-01-17 04:20:00,5.66
2014-01-17 04:30:00,5.66
2014-01-17 04:40:00,5.94
2014-01-17 04:50:00,6.4
2014-01-17 05:00:00,6.87
2014-01-17 05:10:00,6.94
2014-01-17 05:20:00,6.9
2014-01-17 05:30:00,6.86
2014-01-17 05:40:00,6.82
2014-01-17 05:50:00,6.59
2014-01-17 06:00:00,6.6
2014-01-17 06:10:00,6.65
2014-01-17 06:20:00,6.5
2014-01-17 06:30:00,6.41
2014-01-17 06:40:00,6.35
2014-01-17 06:50:00,6.22
2014-01-17 07:00:00,6.19
2014-01-17 07:10:00,6.12
2014-01-17 07:20:00,6.16
2014-01-17 07:30:00,6.06
2014-01-17 07:40:00,6.01
2014-01-17 07:50:00,6.25
2014-01-17 08:00:00,6.4
2014-01-17 08:10:00,6.51
2014-01-17 08:20:00,6.45
2014-01-17 08:30:00,6.38
2014-01-17 08:40:00,6.36
2014-01-17 08:50:00,6.26
2014-01-17 09:00:00,6.27
2014-01-17 09:10:00,6.33
2014-01-17 09:20:00,6.4
2014-01-17 09:30:00,6.52
2014-01-17 09:40:00,6.53
2014-01-17 09:50:00,6.59
2014-01-17 10:00:00,6.69
2014-01-17 10:10:00,6.76
2014-01-17 10:20:00,6.8
2014-01-17 10:30:00,6.79
2014-01-17 10:40:00,6.79
2014-01-17 10:50:00,6.85
2014-01-17 11:00:00,6.87
2014-01-17 11:10:00,6.92
2014-01-17 11:20:00,6.97
2014-01-17 11:30:00,7.05
2014-01-17 11:40:00,7.1
2014-01-17 11:50:00,7.13
2014-01-17 12:00:00,7.18
2014-01-17 12:10:00,7.27
2014-01-17 12:20:00,7.27
2014-01-17 12:30:00,7.31
2014-01-17 12:40:00,7.33
2014-01-17 12:50:00,7.29
2014-01-17 13:00:00,7.3
2014-01-17 13:10:00,7.33
2014-01-17 13:20:00,7.42
2014-01-17 13:30:00,7.52
2014-01-17 13:40:00,7.36
2014-01-17 13:50:00,7.29
2014-01-17 14:00:00,7.33
2014-01-17 14:10:00,7.33
2014-01-17 14:20:00,7.32
2014-01-17 14:30:00,7.38
2014-01-17 14:40:00,7.4
2014-01-17 14:50:00,7.62
2014-01-17 15:00:00,7.8
2014-01-17 15:10:00,7.76
2014-01-17 15:20:00,8.13
2014-01-17 15:30:00,8.55
2014-01-17 15:40:00,8.66
2014-01-17 15:50:00,8.44
2014-01-17 16:00:00,7.94
2014-01-17 16:10:00,7.26
2014-01-17 16:20:00,6.95
2014-01-17 16:30:00,6.87
2014-01-17 16:40:00,6.79
2014-01-17 16:50:00,6.74
2014-01-17 17:00:00,6.46
2014-01-17 17:10:00,6.28
2014-01-17 17:20:00,6.21
2014-01-17 17:30:00,6.16
2014-01-17 17:40:00,5.97
2014-01-17 17:50:00,5.68
2014-01-17 18:00:00,5.45
2014-01-17 18:10:00,5.46
2014-01-17 18:20:00,5.52
2014-01-17 18:30:00,5.46
2014-01-17 18:40:00,5.43
2014-01-17 18:50:00,5.15
2014-01-17 19:00:00,4.89
2014-01-17 19:10:00,4.73
2014-01-17 19:20:00,4.61
2014-01-17 19:30:00,4.54
2014-01-17 19:40:00,4.44
2014-01-17 19:50:00,4.37
2014-01-17 20:00:00,4.33
2014-01-17 20:10:00,4.28
2014-01-17 20:20:00,4.16
2014-01-17 20:30:00,4.07
2014-01-17 20:40:00,3.87
2014-01-17 20:50:00,3.56
2014-01-17 21:00:00,3.4
2014-01-17 21:10:00,3.4
2014-01-17 21:20:00,3.22
2014-01-17 21:30:00,3.1
2014-01-17 21:40:00,3.15
2014-01-17 21:50:00,3.11
2014-01-17 22:00:00,2.85
2014-01-17 22:10:00,2.64
2014-01-17 22:20:00,2.45
2014-01-17 22:30:00,2.19
2014-01-17 22:40:00,1.97
2014-01-17 22:50:00,1.95
2014-01-17 23:00:00,1.94
2014-01-17 23:10:00,2.01
2014-01-17 23:20:00,2.11
2014-01-17 23:30:00,2.23
2014-01-17 23:40:00,2.8
2014-01-17 23:50:00,2.84
2014-01-18 00:00:00,2.73
2014-01-18 00:10:00,2.69
2014-01-18 00:20:00,3.0
2014-01-18 00:30:00,2.92
2014-01-18 00:40:00,2.63
2014-01-18 00:50:00,2.56
2014-01-18 01:00:00,2.43
2014-01-18 01:10:00,2.41
2014-01-18 01:20:00,2.45
2014-01-18 01:30:00,2.47
2014-01-18 01:40:00,2.45
2014-01-18 01:50:00,2.46
2014-01-18 02:00:00,2.55
2014-01-18 02:10:00,2.6
2014-01-18 02:20:00,2.63
2014-01-18 02:30:00,2.57
2014-01-18 02:40:00,2.49
2014-01-18 02:50:00,2.56
2014-01-18 03:00:00,2.68
2014-01-18 03:10:00,2.68
2014-01-18 03:20:00,2.39
2014-01-18 03:30:00,2.07
2014-01-18 03:40:00,1.92
2014-01-18 03:50:00,1.97
2014-01-18 04:00:00,2.03
2014-01-18 04:10:00,2.02
2014-01-18 04:20:00,1.88
2014-01-18 04:30:00,1.81
2014-01-18 04:40:00,1.52
2014-01-18 04:50:00,1.44
2014-01-18 05:00:00,1.68
2014-01-18 05:10:00,1.83
2014-01-18 05:20:00,1.87
2014-01-18 05:30:00,1.88
2014-01-18 05:40:00,1.88
2014-01-18 05:50:00,2.08
2014-01-18 06:00:00,2.18
2014-01-18 06:10:00,2.17
2014-01-18 06:20:00,2.19
2014-01-18 06:30:00,2.14
2014-01-18 06:40:00,2.05
2014-01-18 06:50:00,2.07
2014-01-18 07:00:00,2.02
2014-01-18 07:10:00,1.88
2014-01-18 07:20:00,1.85
2014-01-18 07:30:00,1.89
2014-01-18 07:40:00,1.96
2014-01-18 07:50:00,1.88
2014-01-18 08:00:00,1.8
2014-01-18 08:10:00,1.76
2014-01-18 08:20:00,1.72
2014-01-18 08:30:00,1.69
2014-01-18 08:40:00,2.01
2014-01-18 08:50:00,2.2
2014-01-18 09:00:00,2.25
2014-01-18 09:10:00,2.25
2014-01-18 09:20:00,2.52
2014-01-18 09:30:00,2.72
2014-01-18 09:40:00,2.71
2014-01-18 09:50:00,2.8
2014-01-18 10:00:00,3.08
2014-01-18 10:10:00,3.43
2014-01-18 10:20:00,3.73
2014-01-18 10:30:00,3.63
2014-01-18 10:40:00,3.69
2014-01-18 10:50:00,3.85
2014-01-18 11:00:00,3.93
2014-01-18 11:10:00,3.99
2014-01-18 11:20:00,4.19
2014-01-18 11:30:00,4.45
2014-01-18 11:40:00,4.64
2014-01-18 11:50:00,4.81
2014-01-18 12:00:00,5.01
2014-01-18 12:10:00,5.44
2014-01-18 12:20:00,5.7
2014-01-18 12:30:00,5.83
2014-01-18 12:40:00,6.05
2014-01-18 12:50:00,6.44
2014-01-18 13:00:00,6.66
2014-01-18 13:10:00,6.89
2014-01-18 13:20:00,7.07
2014-01-18 13:30:00,7.18
2014-01-18 13:40:00,7.32
2014-01-18 13:50:00,7.69
2014-01-18 14:00:00,7.72
2014-01-18 14:10:00,7.7
2014-01-18 14:20:00,7.9
2014-01-18 14:30:00,7.9
2014-01-18 14:40:00,8.11
2014-01-18 14:50:00,8.48
2014-01-18 15:00:00,8.51
2014-01-18 15:10:00,8.23
2014-01-18 15:20:00,7.89
2014-01-18 15:30:00,7.49
2014-01-18 15:40:00,7.31
2014-01-18 15:50:00,7.27
2014-01-18 16:00:00,7.25
2014-01-18 16:10:00,7.06
2014-01-18 16:20:00,6.8
2014-01-18 16:30:00,6.51
2014-01-18 16:40:00,6.24
2014-01-18 16:50:00,6.14
2014-01-18 17:00:00,6.01
2014-01-18 17:10:00,5.96
2014-01-18 17:20:00,5.94
2014-01-18 17:30:00,5.69
2014-01-18 17:40:00,5.65
2014-01-18 17:50:00,5.59
2014-01-18 18:00:00,5.38
2014-01-18 18:10:00,5.1
2014-01-18 18:20:00,4.73
2014-01-18 18:30:00,4.55
2014-01-18 18:40:00,4.33
2014-01-18 18:50:00,4.15
2014-01-18 19:00:00,3.83
2014-01-18 19:10:00,3.46
2014-01-18 19:20:00,3.42
2014-01-18 19:30:00,3.39
2014-01-18 19:40:00,3.01
2014-01-18 19:50:00,2.7
2014-01-18 20:00:00,2.46
2014-01-18 20:10:00,2.24
2014-01-18 20:20:00,2.07
2014-01-18 20:30:00,1.97
2014-01-18 20:40:00,1.96
2014-01-18 20:50:00,1.92
2014-01-18 21:00:00,1.75
2014-01-18 21:10:00,1.47
2014-01-18 21:20:00,1.39
2014-01-18 21:30:00,1.16
2014-01-18 21:40:00,0.98
2014-01-18 21:50:00,1.24
2014-01-18 22:00:00,1.19
2014-01-18 22:10:00,1.02
2014-01-18 22:20:00,0.98
2014-01-18 22:30:00,1.0
2014-01-18 22:40:00,1.0
2014-01-18 22:50:00,0.93
2014-01-18 23:00:00,0.97
2014-01-18 23:10:00,0.95
2014-01-18 23:20:00,0.67
2014-01-18 23:30:00,0.32
2014-01-18 23:40:00,-0.09
2014-01-18 23:50:00,-0.35
2014-01-19 00:00:00,-0.43
2014-01-19 00:10:00,-0.55
2014-01-19 00:20:00,-0.58
2014-01-19 00:30:00,-0.55
2014-01-19 00:40:00,-0.49
2014-01-19 00:50:00,-0.61
2014-01-19 01:00:00,-0.65
2014-01-19 01:10:00,-0.79
2014-01-19 01:20:00,-0.77
2014-01-19 01:30:00,-0.63
2014-01-19 01:40:00,-0.62
2014-01-19 01:50:00,-0.67
2014-01-19 02:00:00,-0.63
2014-01-19 02:10:00,-0.61
2014-01-19 02:20:00,-0.7
2014-01-19 02:30:00,-0.93
2014-01-19 02:40:00,-0.86
2014-01-19 02:50:00,-0.81
2014-01-19 03:00:00,-0.68
2014-01-19 03:10:00,-0.54
2014-01-19 03:20:00,-0.41
2014-01-19 03:30:00,-0.35
2014-01-19 03:40:00,-0.63
2014-01-19 03:50:00,-0.72
2014-01-19 04:00:00,-0.47
2014-01-19 04:10:00,-0.31
2014-01-19 04:20:00,-0.02
2014-01-19 04:30:00,-0.03
2014-01-19 04:40:00,-0.01
2014-01-19 04:50:00,0.08
2014-01-19 05:00:00,0.02
2014-01-19 05:10:00,0.02
2014-01-19 05:20:00,0.08
2014-01-19 05:30:00,0.65
2014-01-19 05:40:00,1.06
2014-01-19 05:50:00,1.11
2014-01-19 06:00:00,0.98
2014-01-19 06:10:00,0.9
2014-01-19 06:20:00,0.91
2014-01-19 06:30:00,1.02
2014-01-19 06:40:00,1.32
2014-01-19 06:50:00,1.34
2014-01-19 07:00:00,1.26
2014-01-19 07:10:00,1.31
2014-01-19 07:20:00,1.44
2014-01-19 07:30:00,1.62
2014-01-19 07:40:00,1.73
2014-01-19 07:50:00,1.78
2014-01-19 08:00:00,1.89
2014-01-19 08:10:00,1.93
2014-01-19 08:20:00,2.01
2014-01-19 08:30:00,2.14
2014-01-19 08:40:00,2.08
2014-01-19 08:50:00,1.36
2014-01-19 09:00:00,1.55
2014-01-19 09:10:00,1.47
2014-01-19 09:20:00,1.48
2014-01-19 09:30:00,1.8
2014-01-19 09:40:00,1.88
2014-01-19 09:50:00,2.22
2014-01-19 10:00:00,2.06
2014-01-19 10:10:00,1.89
2014-01-19 10:20:00,1.99
2014-01-19 10:30:00,2.26
2014-01-19 10:40:00,2.01
2014-01-19 10:50:00,2.24
2014-01-19 11:00:00,2.64
2014-01-19 11:10:00,2.8
2014-01-19 11:20:00,2.83
2014-01-19 11:30:00,3.07
2014-01-19 11:40:00,3.09
2014-01-19 11:50:00,2.99
2014-01-19 12:00:00,2.7
2014-01-19 12:10:00,2.75
2014-01-19 12:20:00,2.82
2014-01-19 12:30:00,2.86
2014-01-19 12:40:00,2.96
2014-01-19 12:50:00,3.16
2014-01-19 13:00:00,3.44
2014-01-19 13:10:00,3.31
2014-01-19 13:20:00,3.31
2014-01-19 13:30:00,3.42
2014-01-19 13:40:00,3.46
2014-01-19 13:50:00,3.5
2014-01-19 14:00:00,3.46
2014-01-19 14:10:00,3.5
2014-01-19 14:20:00,3.55
2014-01-19 14:30:00,3.63
2014-01-19 14:40:00,3.66
2014-01-19 14:50:00,3.66
2014-01-19 15:00:00,3.68
2014-01-19 15:10:00,3.71
2014-01-19 15:20:00,3.7
2014-01-19 15:30:00,3.7
2014-01-19 15:40:00,3.67
2014-01-19 15:50:00,3.67
2014-01-19 16:00:00,3.6
2014-01-19 16:10:00,3.55
2014-01-19 16:20:00,3.48
2014-01-19 16:30:00,3.43
2014-01-19 16:40:00,3.39
2014-01-19 16:50:00,3.34
2014-01-19 17:00:00,3.31
2014-01-19 17:10:00,3.27
2014-01-19 17:20:00,3.27
2014-01-19 17:30:00,3.21
2014-01-19 17:40:00,3.19
2014-01-19 17:50:00,3.07
2014-01-19 18:00:00,2.95
2014-01-19 18:10:00,2.87
2014-01-19 18:20:00,2.8
2014-01-19 18:30:00,2.79
2014-01-19 18:40:00,2.77
2014-01-19 18:50:00,2.73
2014-01-19 19:00:00,2.71
2014-01-19 19:10:00,2.67
2014-01-19 19:20:00,2.67
2014-01-19 19:30:00,2.63
2014-01-19 19:40:00,2.6
