timestamp,temperature
2011-07-09 13:00:00,25.86
2011-07-09 13:10:00,26.35
2011-07-09 13:20:00,26.5
2011-07-09 13:30:00,26.45
2011-07-09 13:40:00,26.48
2011-07-09 13:50:00,26.76
2011-07-09 14:00:00,26.88
2011-07-09 14:10:00,27.0
2011-07-09 14:20:00,27.2
2011-07-09 14:30:00,27.5
2011-07-09 14:40:00,27.1
2011-07-09 14:50:00,27.01
2011-07-09 15:00:00,26.99
2011-07-09 15:10:00,27.07
2011-07-09 15:20:00,27.36
2011-07-09 15:30:00,27.26
2011-07-09 15:40:00,27.13
2011-07-09 15:50:00,27.24
2011-07-09 16:00:00,27.53
2011-07-09 16:10:00,27.57
2011-07-09 16:20:00,27.33
2011-07-09 16:30:00,27.25
2011-07-09 16:40:00,27.36
2011-07-09 16:50:00,27.33
2011-07-09 17:00:00,26.92
2011-07-09 17:10:00,27.07
2011-07-09 17:20:00,27.27
2011-07-09 17:30:00,27.23
2011-07-09 17:40:00,27.12
2011-07-09 17:50:00,26.87
2011-07-09 18:00:00,26.71
2011-07-09 18:10:00,26.48
2011-07-09 18:20:00,25.75
2011-07-09 18:30:00,25.2
2011-07-09 18:40:00,24.87
2011-07-09 18:50:00,24.61
2011-07-09 19:00:00,24.33
2011-07-09 19:10:00,24.11
2011-07-09 19:20:00,24.0
2011-07-09 19:30:00,23.72
2011-07-09 19:40:00,23.51
2011-07-09 19:50:00,23.23
2011-07-09 20:00:00,22.96
2011-07-09 20:10:00,22.76
2011-07-09 20:20:00,22.64
2011-07-09 20:30:00,22.47
2011-07-09 20:40:00,22.34
2011-07-09 20:50:00,22.16
2011-07-09 21:00:00,21.95
2011-07-09 21:10:00,21.74
2011-07-09 21:20:00,21.61
2011-07-09 21:30:00,21.42
2011-07-09 21:40:00,21.23
2011-07-09 21:50:00,21.01
2011-07-09 22:00:00,20.87
2011-07-09 22:10:00,20.64
2011-07-09 22:20:00,20.45
2011-07-09 22:30:00,20.4
2011-07-09 22:40:00,20.31
2011-07-09 22:50:00,20.19
2011-07-09 23:00:00,20.31
2011-07-09 23:10:00,20.17
2011-07-09 23:20:00,19.6
2011-07-09 23:30:00,19.29
2011-07-09 23:40:00,19.5
2011-07-09 23:50:00,19.48
2011-07-10 00:00:00,19.27
2011-07-10 00:10:00,19.15
2011-07-10 00:20:00,19.02
2011-07-10 00:30:00,18.93
2011-07-10 00:40:00,18.93
2011-07-10 00:50:00,18.86
2011-07-10 01:00:00,18.76
2011-07-10 01:10:00,18.64
2011-07-10 01:20:00,18.68
2011-07-10 01:30:00,18.56
2011-07-10 01:40:00,18.29
2011-07-10 01:50:00,18.08
2011-07-10 02:00:00,17.88
2011-07-10 02:10:00,17.78
2011-07-10 02:20:00,17.62
2011-07-10 02:30:00,17.39
2011-07-10 02:40:00,17.19
2011-07-10 02:50:00,17.21
2011-07-10 03:00:00,17.09
2011-07-10 03:10:00,17.06
2011-07-10 03:20:00,16.88
2011-07-10 03:30:00,16.66
2011-07-10 03:40:00,16.52
2011-07-10 03:50:00,16.54
2011-07-10 04:00:00,16.69
2011-07-10 04:10:00,16.64
2011-07-10 04:20:00,16.27
2011-07-10 04:30:00,15.93
2011-07-10 04:40:00,15.82
2011-07-10 04:50:00,15.98
2011-07-10 05:00:00,15.56
2011-07-10 05:10:00,15.55
2011-07-10 05:20:00,15.96
2011-07-10 05:30:00,16.43
2011-07-10 05:40:00,16.27
2011-07-10 05:50:00,17.06
2011-07-10 06:00:00,17.92
2011-07-10 06:10:00,17.9
2011-07-10 06:20:00,17.46
2011-07-10 06:30:00,17.31
2011-07-10 06:40:00,17.6
2011-07-10 06:50:00,17.83
2011-07-10 07:00:00,18.25
2011-07-10 07:10:00,18.01
2011-07-10 07:20:00,18.07
2011-07-10 07:30:00,18.37
2011-07-10 07:40:00,18.61
2011-07-10 07:50:00,18.8
2011-07-10 08:00:00,19.59
2011-07-10 08:10:00,19.65
2011-07-10 08:20:00,19.4
2011-07-10 08:30:00,19.97
2011-07-10 08:40:00,19.6
2011-07-10 08:50:00,19.39
2011-07-10 09:00:00,19.84
2011-07-10 09:10:00,20.02
2011-07-10 09:20:00,20.11
2011-07-10 09:30:00,20.2
2011-07-10 09:40:00,20.73
2011-07-10 09:50:00,21.12
2011-07-10 10:00:00,21.31
2011-07-10 10:10:00,22.1
2011-07-10 10:20:00,22.11
2011-07-10 10:30:00,22.16
2011-07-10 10:40:00,22.0
2011-07-10 10:50:00,21.75
2011-07-10 11:00:00,22.49
2011-07-10 11:10:00,22.31
2011-07-10 11:20:00,22.34
2011-07-10 11:30:00,22.55
2011-07-10 11:40:00,23.14
2011-07-10 11:50:00,23.45
2011-07-10 12:00:00,23.22
2011-07-10 12:10:00,23.09
2011-07-10 12:20:00,23.43
2011-07-10 12:30:00,23.02
2011-07-10 12:40:00,23.14
2011-07-10 12:50:00,23.78
2011-07-10 13:00:00,24.31
2011-07-10 13:10:00,24.54
2011-07-10 13:20:00,24.56
2011-07-10 13:30:00,24.1
2011-07-10 13:40:00,24.28
2011-07-10 13:50:00,24.86
2011-07-10 14:00:00,25.32
2011-07-10 14:10:00,25.37
2011-07-10 14:20:00,24.53
2011-07-10 14:30:00,24.62
2011-07-10 14:40:00,24.88
2011-07-10 14:50:00,24.68
2011-07-10 15:00:00,24.58
2011-07-10 15:10:00,24.61
2011-07-10 15:20:00,24.22
2011-07-10 15:30:00,23.84
2011-07-10 15:40:00,24.15
2011-07-10 15:50:00,24.29
2011-07-10 16:00:00,24.54
2011-07-10 16:10:00,24.68
2011-07-10 16:20:00,24.92
2011-07-10 16:30:00,25.02
2011-07-10 16:40:00,24.48
2011-07-10 16:50:00,24.12
2011-07-10 17:00:00,24.0
2011-07-10 17:10:00,23.95
2011-07-10 17:20:00,23.82
2011-07-10 17:30:00,23.72
2011-07-10 17:40:00,23.55
2011-07-10 17:50:00,23.44
2011-07-10 18:00:00,23.34
2011-07-10 18:10:00,23.15
2011-07-10 18:20:00,22.85
2011-07-10 18:30:00,20.92
2011-07-10 18:40:00,17.92
2011-07-10 18:50:00,16.43
2011-07-10 19:00:00,16.12
2011-07-10 19:10:00,16.15
2011-07-10 19:20:00,15.99
2011-07-10 19:30:00,16.08
2011-07-10 19:40:00,16.52
2011-07-10 19:50:00,16.73
2011-07-10 20:00:00,16.89
2011-07-10 20:10:00,16.76
2011-07-10 20:20:00,16.48
2011-07-10 20:30:00,16.28
2011-07-10 20:40:00,16.13
2011-07-10 20:50:00,15.99
2011-07-10 21:00:00,15.93
2011-07-10 21:10:00,15.9
2011-07-10 21:20:00,16.02
2011-07-10 21:30:00,16.04
2011-07-10 21:40:00,16.08
2011-07-10 21:50:00,16.14
2011-07-10 22:00:00,16.13
2011-07-10 22:10:00,16.16
2011-07-10 22:20:00,16.16
2011-07-10 22:30:00,16.18
2011-07-10 22:40:00,16.13
2011-07-10 22:50:00,16.06
2011-07-10 23:00:00,16.01
2011-07-10 23:10:00,15.93
2011-07-10 23:20:00,15.84
2011-07-10 23:30:00,15.83
2011-07-10 23:40:00,15.86
2011-07-10 23:50:00,15.83
2011-07-11 00:00:00,15.77
2011-07-11 00:10:00,15.8
2011-07-11 00:20:00,15.83
2011-07-11 00:30:00,15.78
2011-07-11 00:40:00,15.76
2011-07-11 00:50:00,15.7
2011-07-11 01:00:00,15.63
2011-07-11 01:10:00,15.57
2011-07-11 01:20:00,15.56
2011-07-11 01:30:00,15.51
2011-07-11 01:40:00,15.47
2011-07-11 01:50:00,15.43
2011-07-11 02:00:00,15.38
2011-07-11 02:10:00,15.36
2011-07-11 02:20:00,15.4
2011-07-11 02:30:00,15.43
2011-07-11 02:40:00,15.49
2011-07-11 02:50:00,15.5
2011-07-11 03:00:00,15.51
2011-07-11 03:10:00,15.47
2011-07-11 03:20:00,15.47
2011-07-11 03:30:00,15.51
2011-07-11 03:40:00,15.5
2011-07-11 03:50:00,15.46
2011-07-11 04:00:00,15.35
2011-07-11 04:10:00,15.24
2011-07-11 04:20:00,15.19
2011-07-11 04:30:00,15.16
2011-07-11 04:40:00,15.18
2011-07-11 04:50:00,15.23
2011-07-11 05:00:00,15.23
2011-07-11 05:10:00,15.16
2011-07-11 05:20:00,15.16
2011-07-11 05:30:00,15.16
2011-07-11 05:40:00,15.16
2011-07-11 05:50:00,15.16
2011-07-11 06:00:00,15.22
2011-07-11 06:10:00,15.28
2011-07-11 06:20:00,15.3
2011-07-11 06:30:00,15.28
2011-07-11 06:40:00,15.52
2011-07-11 06:50:00,16.11
2011-07-11 07:00:00,16.45
2011-07-11 07:10:00,16.72
2011-07-11 07:20:00,17.08
2011-07-11 07:30:00,17.54
2011-07-11 07:40:00,17.91
2011-07-11 07:50:00,18.24
2011-07-11 08:00:00,18.35
2011-07-11 08:10:00,18.52
2011-07-11 08:20:00,18.61
2011-07-11 08:30:00,18.2
2011-07-11 08:40:00,18.88
2011-07-11 08:50:00,19.51
2011-07-11 09:00:00,19.54
2011-07-11 09:10:00,19.39
2011-07-11 09:20:00,19.67
2011-07-11 09:30:00,19.42
2011-07-11 09:40:00,19.51
2011-07-11 09:50:00,19.66
2011-07-11 10:00:00,19.64
2011-07-11 10:10:00,20.24
2011-07-11 10:20:00,20.76
2011-07-11 10:30:00,21.08
2011-07-11 10:40:00,21.17
2011-07-11 10:50:00,20.23
2011-07-11 11:00:00,20.59
2011-07-11 11:10:00,20.54
2011-07-11 11:20:00,20.31
2011-07-11 11:30:00,20.64
2011-07-11 11:40:00,20.75
2011-07-11 11:50:00,21.07
2011-07-11 12:00:00,21.06
2011-07-11 12:10:00,21.51
2011-07-11 12:20:00,21.89
2011-07-11 12:30:00,21.59
2011-07-11 12:40:00,20.99
2011-07-11 12:50:00,22.03
2011-07-11 13:00:00,21.83
2011-07-11 13:10:00,21.57
2011-07-11 13:20:00,22.42
2011-07-11 13:30:00,22.59
2011-07-11 13:40:00,22.02
2011-07-11 13:50:00,21.82
2011-07-11 14:00:00,22.27
2011-07-11 14:10:00,22.63
2011-07-11 14:20:00,22.17
2011-07-11 14:30:00,21.95
2011-07-11 14:40:00,22.28
2011-07-11 14:50:00,22.76
2011-07-11 15:00:00,23.17
2011-07-11 15:10:00,23.26
2011-07-11 15:20:00,23.39
2011-07-11 15:30:00,23.29
2011-07-11 15:40:00,23.22
2011-07-11 15:50:00,23.4
2011-07-11 16:00:00,23.66
2011-07-11 16:10:00,23.52
2011-07-11 16:20:00,23.31
2011-07-11 16:30:00,23.05
2011-07-11 16:40:00,22.56
2011-07-11 16:50:00,22.57
2011-07-11 17:00:00,23.06
2011-07-11 17:10:00,22.7
2011-07-11 17:20:00,22.97
2011-07-11 17:30:00,22.78
2011-07-11 17:40:00,22.35
2011-07-11 17:50:00,22.24
2011-07-11 18:00:00,21.96
2011-07-11 18:10:00,22.43
2011-07-11 18:20:00,22.69
2011-07-11 18:30:00,22.74
2011-07-11 18:40:00,22.69
2011-07-11 18:50:00,22.67
2011-07-11 19:00:00,22.55
2011-07-11 19:10:00,21.91
2011-07-11 19:20:00,21.41
2011-07-11 19:30:00,21.25
2011-07-11 19:40:00,21.15
2011-07-11 19:50:00,21.0
2011-07-11 20:00:00,20.95
2011-07-11 20:10:00,20.42
2011-07-11 20:20:00,19.89
2011-07-11 20:30:00,19.39
2011-07-11 20:40:00,18.92
2011-07-11 20:50:00,18.73
2011-07-11 21:00:00,18.31
2011-07-11 21:10:00,18.03
2011-07-11 21:20:00,17.76
2011-07-11 21:30:00,17.64
2011-07-11 21:40:00,17.34
2011-07-11 21:50:00,16.95
2011-07-11 22:00:00,16.75
2011-07-11 22:10:00,16.6
2011-07-11 22:20:00,16.3
2011-07-11 22:30:00,15.91
2011-07-11 22:40:00,15.54
2011-07-11 22:50:00,15.27
2011-07-11 23:00:00,15.29
2011-07-11 23:10:00,15.43
2011-07-11 23:20:00,15.21
2011-07-11 23:30:00,15.23
2011-07-11 23:40:00,15.14
2011-07-11 23:50:00,14.98
2011-07-12 00:00:00,14.81
2011-07-12 00:10:00,14.37
2011-07-12 00:20:00,14.31
2011-07-12 00:30:00,14.11
2011-07-12 00:40:00,14.01
2011-07-12 00:50:00,13.94
2011-07-12 01:00:00,13.7
2011-07-12 01:10:00,13.54
2011-07-12 01:20:00,13.41
2011-07-12 01:30:00,13.33
2011-07-12 01:40:00,13.25
2011-07-12 01:50:00,13.1
2011-07-12 02:00:00,13.1
2011-07-12 02:10:00,12.92
2011-07-12 02:20:00,12.8
2011-07-12 02:30:00,12.68
2011-07-12 02:40:00,12.6
2011-07-12 02:50:00,12.65
2011-07-12 03:00:00,12.49
2011-07-12 03:10:00,12.22
2011-07-12 03:20:00,11.97
2011-07-12 03:30:00,11.88
2011-07-12 03:40:00,11.88
2011-07-12 03:50:00,11.88
2011-07-12 04:00:00,11.72
2011-07-12 04:10:00,11.58
2011-07-12 04:20:00,11.58
2011-07-12 04:30:00,11.56
2011-07-12 04:40:00,11.57
2011-07-12 04:50:00,11.8
2011-07-12 05:00:00,11.96
2011-07-12 05:10:00,11.98
2011-07-12 05:20:00,12.1
2011-07-12 05:30:00,12.37
2011-07-12 05:40:00,12.59
2011-07-12 05:50:00,12.64
2011-07-12 06:00:00,12.78
2011-07-12 06:10:00,13.11
2011-07-12 06:20:00,13.83
2011-07-12 06:30:00,14.38
2011-07-12 06:40:00,14.49
2011-07-12 06:50:00,14.58
2011-07-12 07:00:00,15.13
2011-07-12 07:10:00,15.62
2011-07-12 07:20:00,15.87
2011-07-12 07:30:00,16.32
2011-07-12 07:40:00,17.21
2011-07-12 07:50:00,17.99
2011-07-12 08:00:00,18.59
2011-07-12 08:10:00,18.95
2011-07-12 08:20:00,18.91
2011-07-12 08:30:00,19.29
2011-07-12 08:40:00,20.02
2011-07-12 08:50:00,20.51
2011-07-12 09:00:00,20.98
2011-07-12 09:10:00,21.17
2011-07-12 09:20:00,21.89
2011-07-12 09:30:00,22.0
2011-07-12 09:40:00,22.53
2011-07-12 09:50:00,22.65
2011-07-12 10:00:00,22.56
2011-07-12 10:10:00,22.8
2011-07-12 10:20:00,23.24
2011-07-12 10:30:00,23.5
2011-07-12 10:40:00,23.11
2011-07-12 10:50:00,23.18
2011-07-12 11:00:00,23.57
2011-07-12 11:10:00,23.89
2011-07-12 11:20:00,23.92
2011-07-12 11:30:00,24.33
2011-07-12 11:40:00,23.85
2011-07-12 11:50:00,23.98
2011-07-12 12:00:00,23.9
2011-07-12 12:10:00,24.25
2011-07-12 12:20:00,24.52
2011-07-12 12:30:00,24.76
2011-07-12 12:40:00,24.43
2011-07-12 12:50:00,24.4
2011-07-12 13:00:00,24.93
2011-07-12 13:10:00,24.73
2011-07-12 13:20:00,24.62
2011-07-12 13:30:00,24.52
2011-07-12 13:40:00,24.4
2011-07-12 13:50:00,24.55
2011-07-12 14:00:00,24.82
2011-07-12 14:10:00,24.79
2011-07-12 14:20:00,25.0
2011-07-12 14:30:00,25.03
2011-07-12 14:40:00,24.82
2011-07-12 14:50:00,24.92
2011-07-12 15:00:00,25.15
2011-07-12 15:10:00,25.13
2011-07-12 15:20:00,25.14
2011-07-12 15:30:00,25.32
2011-07-12 15:40:00,25.09
2011-07-12 15:50:00,25.4
2011-07-12 16:00:00,25.07
2011-07-12 16:10:00,25.18
2011-07-12 16:20:00,25.17
2011-07-12 16:30:00,25.12
2011-07-12 16:40:00,25.36
2011-07-12 16:50:00,25.47
2011-07-12 17:00:00,25.26
2011-07-12 17:10:00,24.9
2011-07-12 17:20:00,25.01
2011-07-12 17:30:00,24.97
2011-07-12 17:40:00,25.15
2011-07-12 17:50:00,25.26
2011-07-12 18:00:00,25.19
2011-07-12 18:10:00,25.12
2011-07-12 18:20:00,24.64
2011-07-12 18:30:00,24.43
2011-07-12 18:40:00,24.32
2011-07-12 18:50:00,24.22
2011-07-12 19:00:00,23.85
2011-07-12 19:10:00,23.5
2011-07-12 19:20:00,23.29
2011-07-12 19:30:00,23.11
2011-07-12 19:40:00,22.95
2011-07-12 19:50:00,22.9
2011-07-12 20:00:00,22.56
2011-07-12 20:10:00,22.46
2011-07-12 20:20:00,22.48
2011-07-12 20:30:00,22.41
2011-07-12 20:40:00,22.27
2011-07-12 20:50:00,21.8
2011-07-12 21:00:00,21.45
2011-07-12 21:10:00,21.19
2011-07-12 21:20:00,20.98
2011-07-12 21:30:00,20.43
2011-07-12 21:40:00,19.11
2011-07-12 21:50:00,18.48
2011-07-12 22:00:00,17.59
2011-07-12 22:10:00,17.38
2011-07-12 22:20:00,18.04
2011-07-12 22:30:00,18.03
2011-07-12 22:40:00,18.03
2011-07-12 22:50:00,17.81
2011-07-12 23:00:00,18.03
2011-07-12 23:10:00,18.18
2011-07-12 23:20:00,18.03
2011-07-12 23:30:00,18.09
2011-07-12 23:40:00,18.12
2011-07-12 23:50:00,18.1
2011-07-13 00:00:00,18.03
2011-07-13 00:10:00,17.94
2011-07-13 00:20:00,17.93
2011-07-13 00:30:00,18.05
2011-07-13 00:40:00,17.82
2011-07-13 00:50:00,17.78
2011-07-13 01:00:00,17.83
2011-07-13 01:10:00,17.69
2011-07-13 01:20:00,17.62
2011-07-13 01:30:00,17.45
2011-07-13 01:40:00,17.29
2011-07-13 01:50:00,17.38
2011-07-13 02:00:00,17.35
2011-07-13 02:10:00,16.88
2011-07-13 02:20:00,16.73
2011-07-13 02:30:00,16.54
2011-07-13 02:40:00,16.55
2011-07-13 02:50:00,16.5
2011-07-13 03:00:00,16.37
2011-07-13 03:10:00,16.24
2011-07-13 03:20:00,16.32
2011-07-13 03:30:00,16.44
2011-07-13 03:40:00,16.58
2011-07-13 03:50:00,16.6
2011-07-13 04:00:00,16.55
2011-07-13 04:10:00,16.54
2011-07-13 04:20:00,16.4
2011-07-13 04:30:00,16.33
2011-07-13 04:40:00,16.24
2011-07-13 04:50:00,16.19
2011-07-13 05:00:00,16.06
2011-07-13 05:10:00,16.06
2011-07-13 05:20:00,16.13
2011-07-13 05:30:00,16.32
2011-07-13 05:40:00,16.23
2011-07-13 05:50:00,16.5
2011-07-13 06:00:00,16.83
2011-07-13 06:10:00,16.89
2011-07-13 06:20:00,16.85
2011-07-13 06:30:00,17.09
2011-07-13 06:40:00,17.61
2011-07-13 06:50:00,18.0
2011-07-13 07:00:00,17.99
2011-07-13 07:10:00,18.28
2011-07-13 07:20:00,18.72
2011-07-13 07:30:00,18.96
2011-07-13 07:40:00,19.16
2011-07-13 07:50:00,19.53
2011-07-13 08:00:00,19.86
2011-07-13 08:10:00,20.24
2011-07-13 08:20:00,20.6
2011-07-13 08:30:00,20.58
2011-07-13 08:40:00,20.44
2011-07-13 08:50:00,20.13
2011-07-13 09:00:00,19.97
2011-07-13 09:10:00,19.96
2011-07-13 09:20:00,19.94
2011-07-13 09:30:00,20.04
2011-07-13 09:40:00,20.17
2011-07-13 09:50:00,20.36
2011-07-13 10:00:00,20.92
2011-07-13 10:10:00,21.53
2011-07-13 10:20:00,21.83
2011-07-13 10:30:00,22.68
2011-07-13 10:40:00,22.76
2011-07-13 10:50:00,22.73
2011-07-13 11:00:00,22.96
2011-07-13 11:10:00,23.24
2011-07-13 11:20:00,23.59
2011-07-13 11:30:00,23.45
2011-07-13 11:40:00,23.56
2011-07-13 11:50:00,23.72
2011-07-13 12:00:00,23.78
2011-07-13 12:10:00,23.93
2011-07-13 12:20:00,23.91
2011-07-13 12:30:00,23.9
2011-07-13 12:40:00,24.1
2011-07-13 12:50:00,24.03
2011-07-13 13:00:00,24.28
2011-07-13 13:10:00,24.65
2011-07-13 13:20:00,24.67
2011-07-13 13:30:00,24.59
2011-07-13 13:40:00,24.64
2011-07-13 13:50:00,24.7
2011-07-13 14:00:00,24.59
2011-07-13 14:10:00,24.48
2011-07-13 14:20:00,24.72
2011-07-13 14:30:00,24.93
2011-07-13 14:40:00,24.78
2011-07-13 14:50:00,24.9
2011-07-13 15:00:00,25.3
2011-07-13 15:10:00,25.83
2011-07-13 15:20:00,25.98
2011-07-13 15:30:00,25.7
2011-07-13 15:40:00,25.41
2011-07-13 15:50:00,25.38
2011-07-13 16:00:00,25.11
2011-07-13 16:10:00,24.74
2011-07-13 16:20:00,24.28
2011-07-13 16:30:00,24.32
2011-07-13 16:40:00,24.66
2011-07-13 16:50:00,24.71
2011-07-13 17:00:00,24.15
2011-07-13 17:10:00,23.56
2011-07-13 17:20:00,23.23
2011-07-13 17:30:00,23.03
2011-07-13 17:40:00,22.72
2011-07-13 17:50:00,22.37
2011-07-13 18:00:00,21.95
2011-07-13 18:10:00,21.53
2011-07-13 18:20:00,20.51
2011-07-13 18:30:00,19.42
2011-07-13 18:40:00,18.89
2011-07-13 18:50:00,18.59
2011-07-13 19:00:00,18.19
2011-07-13 19:10:00,17.68
2011-07-13 19:20:00,17.47
2011-07-13 19:30:00,17.31
2011-07-13 19:40:00,17.36
2011-07-13 19:50:00,17.45
2011-07-13 20:00:00,17.57
2011-07-13 20:10:00,17.64
2011-07-13 20:20:00,17.66
2011-07-13 20:30:00,17.62
2011-07-13 20:40:00,17.68
2011-07-13 20:50:00,17.68
2011-07-13 21:00:00,17.69
2011-07-13 21:10:00,17.64
2011-07-13 21:20:00,17.62
2011-07-13 21:30:00,17.64
2011-07-13 21:40:00,17.58
2011-07-13 21:50:00,17.62
2011-07-13 22:00:00,17.66
2011-07-13 22:10:00,17.62
2011-07-13 22:20:00,17.45
2011-07-13 22:30:00,17.27
2011-07-13 22:40:00,17.23
2011-07-13 22:50:00,17.23
2011-07-13 23:00:00,17.14
2011-07-13 23:10:00,16.9
2011-07-13 23:20:00,16.68
2011-07-13 23:30:00,16.44
2011-07-13 23:40:00,15.93
2011-07-13 23:50:00,15.74
2011-07-14 00:00:00,15.67
2011-07-14 00:10:00,15.7
2011-07-14 00:20:00,15.76
2011-07-14 00:30:00,15.76
2011-07-14 00:40:00,15.74
2011-07-14 00:50:00,15.68
2011-07-14 01:00:00,15.5
2011-07-14 01:10:00,15.29
2011-07-14 01:20:00,15.04
2011-07-14 01:30:00,14.84
2011-07-14 01:40:00,14.69
2011-07-14 01:50:00,14.55
2011-07-14 02:00:00,14.44
2011-07-14 02:10:00,14.31
2011-07-14 02:20:00,14.15
2011-07-14 02:30:00,14.03
2011-07-14 02:40:00,13.82
2011-07-14 02:50:00,13.61
2011-07-14 03:00:00,13.46
2011-07-14 03:10:00,13.34
2011-07-14 03:20:00,13.43
2011-07-14 03:30:00,13.37
2011-07-14 03:40:00,13.28
2011-07-14 03:50:00,13.24
2011-07-14 04:00:00,13.23
2011-07-14 04:10:00,13.22
2011-07-14 04:20:00,13.17
2011-07-14 04:30:00,13.14
2011-07-14 04:40:00,13.04
2011-07-14 04:50:00,12.96
2011-07-14 05:00:00,12.82
2011-07-14 05:10:00,12.68
2011-07-14 05:20:00,12.67
2011-07-14 05:30:00,12.8
2011-07-14 05:40:00,12.99
2011-07-14 05:50:00,13.28
2011-07-14 06:00:00,13.7
2011-07-14 06:10:00,13.95
2011-07-14 06:20:00,13.73
2011-07-14 06:30:00,13.48
2011-07-14 06:40:00,13.37
2011-07-14 06:50:00,13.42
2011-07-14 07:00:00,13.57
2011-07-14 07:10:00,13.78
2011-07-14 07:20:00,13.87
2011-07-14 07:30:00,13.78
2011-07-14 07:40:00,13.49
2011-07-14 07:50:00,13.29
2011-07-14 08:00:00,13.24
2011-07-14 08:10:00,13.49
2011-07-14 08:20:00,13.55
2011-07-14 08:30:00,13.5
2011-07-14 08:40:00,13.55
2011-07-14 08:50:00,13.8
2011-07-14 09:00:00,14.66
2011-07-14 09:10:00,15.05
2011-07-14 09:20:00,15.14
2011-07-14 09:30:00,15.36
2011-07-14 09:40:00,15.49
2011-07-14 09:50:00,15.46
2011-07-14 10:00:00,14.99
2011-07-14 10:10:00,15.13
2011-07-14 10:20:00,15.22
2011-07-14 10:30:00,15.35
2011-07-14 10:40:00,15.08
2011-07-14 10:50:00,14.88
2011-07-14 11:00:00,14.81
2011-07-14 11:10:00,15.26
2011-07-14 11:20:00,16.07
2011-07-14 11:30:00,16.01
2011-07-14 11:40:00,15.94
2011-07-14 11:50:00,15.95
2011-07-14 12:00:00,16.04
2011-07-14 12:10:00,16.06
2011-07-14 12:20:00,16.43
2011-07-14 12:30:00,16.57
2011-07-14 12:40:00,16.7
2011-07-14 12:50:00,17.09
2011-07-14 13:00:00,16.93
2011-07-14 13:10:00,16.96
2011-07-14 13:20:00,17.04
2011-07-14 13:30:00,17.36
2011-07-14 13:40:00,17.32
2011-07-14 13:50:00,17.26
2011-07-14 14:00:00,17.17
2011-07-14 14:10:00,17.33
2011-07-14 14:20:00,17.69
2011-07-14 14:30:00,17.48
2011-07-14 14:40:00,17.83
2011-07-14 14:50:00,18.03
2011-07-14 15:00:00,17.72
2011-07-14 15:10:00,17.67
2011-07-14 15:20:00,17.95
2011-07-14 15:30:00,17.93
2011-07-14 15:40:00,18.23
2011-07-14 15:50:00,18.17
2011-07-14 16:00:00,17.97
2011-07-14 16:10:00,18.34
2011-07-14 16:20:00,18.13
2011-07-14 16:30:00,17.79
2011-07-14 16:40:00,17.82
2011-07-14 16:50:00,17.98
2011-07-14 17:00:00,17.51
2011-07-14 17:10:00,17.42
2011-07-14 17:20:00,17.2
2011-07-14 17:30:00,17.16
2011-07-14 17:40:00,16.98
2011-07-14 17:50:00,16.85
2011-07-14 18:00:00,17.34
2011-07-14 18:10:00,17.26
2011-07-14 18:20:00,17.07
2011-07-14 18:30:00,16.71
