timestamp,temperature
2012-05-11 21:50:00,17.06
2012-05-11 22:00:00,17.02
2012-05-11 22:10:00,16.93
2012-05-11 22:20:00,16.62
2012-05-11 22:30:00,15.42
2012-05-11 22:40:00,14.66
2012-05-11 22:50:00,14.14
2012-05-11 23:00:00,13.82
2012-05-11 23:10:00,13.52
2012-05-11 23:20:00,13.29
2012-05-11 23:30:00,13.13
2012-05-11 23:40:00,13.13
2012-05-11 23:50:00,12.96
2012-05-12 00:00:00,12.92
2012-05-12 00:10:00,12.94
2012-05-12 00:20:00,12.75
2012-05-12 00:30:00,12.79
2012-05-12 00:40:00,12.92
2012-05-12 00:50:00,12.92
2012-05-12 01:00:00,12.96
2012-05-12 01:10:00,13.06
2012-05-12 01:20:00,12.9
2012-05-12 01:30:00,12.81
2012-05-12 01:40:00,12.73
2012-05-12 01:50:00,12.7
2012-05-12 02:00:00,12.65
2012-05-12 02:10:00,12.57
2012-05-12 02:20:00,12.44
2012-05-12 02:30:00,12.28
2012-05-12 02:40:00,12.13
2012-05-12 02:50:00,12.0
2012-05-12 03:00:00,11.89
2012-05-12 03:10:00,11.82
2012-05-12 03:20:00,11.79
2012-05-12 03:30:00,11.75
2012-05-12 03:40:00,11.76
2012-05-12 03:50:00,11.73
2012-05-12 04:00:00,11.77
2012-05-12 04:10:00,11.73
2012-05-12 04:20:00,11.69
2012-05-12 04:30:00,11.52
2012-05-12 04:40:00,11.42
2012-05-12 04:50:00,11.36
2012-05-12 05:00:00,11.24
2012-05-12 05:10:00,11.03
2012-05-12 05:20:00,10.83
2012-05-12 05:30:00,10.62
2012-05-12 05:40:00,10.42
2012-05-12 05:50:00,10.18
2012-05-12 06:00:00,9.96
2012-05-12 06:10:00,9.76
2012-05-12 06:20:00,9.67
2012-05-12 06:30:00,9.66
2012-05-12 06:40:00,9.62
2012-05-12 06:50:00,9.59
2012-05-12 07:00:00,9.56
2012-05-12 07:10:00,9.66
2012-05-12 07:20:00,9.61
2012-05-12 07:30:00,9.5
2012-05-12 07:40:00,9.46
2012-05-12 07:50:00,9.55
2012-05-12 08:00:00,9.6
2012-05-12 08:10:00,9.75
2012-05-12 08:20:00,9.92
2012-05-12 08:30:00,9.76
2012-05-12 08:40:00,9.86
2012-05-12 08:50:00,10.61
2012-05-12 09:00:00,10.4
2012-05-12 09:10:00,9.97
2012-05-12 09:20:00,9.89
2012-05-12 09:30:00,10.25
2012-05-12 09:40:00,10.19
2012-05-12 09:50:00,11.07
2012-05-12 10:00:00,10.7
2012-05-12 10:10:00,10.72
2012-05-12 10:20:00,10.49
2012-05-12 10:30:00,10.24
2012-05-12 10:40:00,10.36
2012-05-12 10:50:00,10.2
2012-05-12 11:00:00,10.32
2012-05-12 11:10:00,10.67
2012-05-12 11:20:00,11.28
2012-05-12 11:30:00,11.04
2012-05-12 11:40:00,10.62
2012-05-12 11:50:00,10.82
2012-05-12 12:00:00,11.8
2012-05-12 12:10:00,11.54
2012-05-12 12:20:00,11.24
2012-05-12 12:30:00,11.75
2012-05-12 12:40:00,12.29
2012-05-12 12:50:00,12.48
2012-05-12 13:00:00,12.74
2012-05-12 13:10:00,12.92
2012-05-12 13:20:00,12.52
2012-05-12 13:30:00,12.13
2012-05-12 13:40:00,12.62
2012-05-12 13:50:00,13.05
2012-05-12 14:00:00,13.22
2012-05-12 14:10:00,13.05
2012-05-12 14:20:00,13.24
2012-05-12 14:30:00,12.96
2012-05-12 14:40:00,12.89
2012-05-12 14:50:00,13.52
2012-05-12 15:00:00,13.38
2012-05-12 15:10:00,13.43
2012-05-12 15:20:00,13.49
2012-05-12 15:30:00,13.1
2012-05-12 15:40:00,12.96
2012-05-12 15:50:00,13.14
2012-05-12 16:00:00,13.4
2012-05-12 16:10:00,13.43
2012-05-12 16:20:00,12.95
2012-05-12 16:30:00,12.48
2012-05-12 16:40:00,12.07
2012-05-12 16:50:00,11.9
2012-05-12 17:00:00,12.89
2012-05-12 17:10:00,12.48
2012-05-12 17:20:00,12.46
2012-05-12 17:30:00,12.21
2012-05-12 17:40:00,11.78
2012-05-12 17:50:00,11.74
2012-05-12 18:00:00,12.23
2012-05-12 18:10:00,12.72
2012-05-12 18:20:00,12.29
2012-05-12 18:30:00,12.12
2012-05-12 18:40:00,11.87
2012-05-12 18:50:00,11.27
2012-05-12 19:00:00,10.72
2012-05-12 19:10:00,10.42
2012-05-12 19:20:00,10.07
2012-05-12 19:30:00,9.67
2012-05-12 19:40:00,9.28
2012-05-12 19:50:00,8.94
2012-05-12 20:00:00,8.67
2012-05-12 20:10:00,8.45
2012-05-12 20:20:00,8.18
2012-05-12 20:30:00,7.99
2012-05-12 20:40:00,7.91
2012-05-12 20:50:00,7.79
2012-05-12 21:00:00,7.59
2012-05-12 21:10:00,7.46
2012-05-12 21:20:00,7.31
2012-05-12 21:30:00,7.2
2012-05-12 21:40:00,7.05
2012-05-12 21:50:00,6.94
2012-05-12 22:00:00,6.88
2012-05-12 22:10:00,6.77
2012-05-12 22:20:00,6.72
2012-05-12 22:30:00,6.73
2012-05-12 22:40:00,6.7
2012-05-12 22:50:00,6.66
2012-05-12 23:00:00,6.55
2012-05-12 23:10:00,6.51
2012-05-12 23:20:00,6.46
2012-05-12 23:30:00,6.45
2012-05-12 23:40:00,6.35
2012-05-12 23:50:00,6.27
2012-05-13 00:00:00,6.17
2012-05-13 00:10:00,6.06
2012-05-13 00:20:00,5.97
2012-05-13 00:30:00,5.92
2012-05-13 00:40:00,5.82
2012-05-13 00:50:00,5.72
2012-05-13 01:00:00,5.55
2012-05-13 01:10:00,5.38
2012-05-13 01:20:00,5.29
2012-05-13 01:30:00,5.21
2012-05-13 01:40:00,5.16
2012-05-13 01:50:00,5.05
2012-05-13 02:00:00,4.89
2012-05-13 02:10:00,4.65
2012-05-13 02:20:00,4.36
2012-05-13 02:30:00,4.07
2012-05-13 02:40:00,3.88
2012-05-13 02:50:00,3.82
2012-05-13 03:00:00,3.79
2012-05-13 03:10:00,3.8
2012-05-13 03:20:00,3.55
2012-05-13 03:30:00,3.12
2012-05-13 03:40:00,2.79
2012-05-13 03:50:00,2.67
2012-05-13 04:00:00,2.69
2012-05-13 04:10:00,2.69
2012-05-13 04:20:00,2.66
2012-05-13 04:30:00,2.54
2012-05-13 04:40:00,2.31
2012-05-13 04:50:00,2.29
2012-05-13 05:00:00,2.53
2012-05-13 05:10:00,2.85
2012-05-13 05:20:00,3.01
2012-05-13 05:30:00,3.65
2012-05-13 05:40:00,4.03
2012-05-13 05:50:00,4.33
2012-05-13 06:00:00,5.06
2012-05-13 06:10:00,5.43
2012-05-13 06:20:00,5.44
2012-05-13 06:30:00,5.31
2012-05-13 06:40:00,5.6
2012-05-13 06:50:00,5.84
2012-05-13 07:00:00,6.42
2012-05-13 07:10:00,6.86
2012-05-13 07:20:00,6.68
2012-05-13 07:30:00,5.99
2012-05-13 07:40:00,5.88
2012-05-13 07:50:00,6.06
2012-05-13 08:00:00,6.3
2012-05-13 08:10:00,6.56
2012-05-13 08:20:00,6.72
2012-05-13 08:30:00,6.65
2012-05-13 08:40:00,6.42
2012-05-13 08:50:00,6.58
2012-05-13 09:00:00,6.66
2012-05-13 09:10:00,6.93
2012-05-13 09:20:00,6.66
2012-05-13 09:30:00,6.82
2012-05-13 09:40:00,7.06
2012-05-13 09:50:00,7.06
2012-05-13 10:00:00,7.14
2012-05-13 10:10:00,7.23
2012-05-13 10:20:00,7.52
2012-05-13 10:30:00,7.61
2012-05-13 10:40:00,7.62
2012-05-13 10:50:00,7.34
2012-05-13 11:00:00,7.47
2012-05-13 11:10:00,7.56
2012-05-13 11:20:00,7.59
2012-05-13 11:30:00,7.66
2012-05-13 11:40:00,7.9
2012-05-13 11:50:00,7.9
2012-05-13 12:00:00,8.03
2012-05-13 12:10:00,8.13
2012-05-13 12:20:00,7.93
2012-05-13 12:30:00,8.18
2012-05-13 12:40:00,8.7
2012-05-13 12:50:00,8.67
2012-05-13 13:00:00,8.54
2012-05-13 13:10:00,8.91
2012-05-13 13:20:00,9.63
2012-05-13 13:30:00,9.64
2012-05-13 13:40:00,9.95
2012-05-13 13:50:00,10.19
2012-05-13 14:00:00,9.51
2012-05-13 14:10:00,9.61
2012-05-13 14:20:00,9.67
2012-05-13 14:30:00,10.07
2012-05-13 14:40:00,10.24
2012-05-13 14:50:00,10.03
2012-05-13 15:00:00,10.15
2012-05-13 15:10:00,10.32
2012-05-13 15:20:00,10.09
2012-05-13 15:30:00,10.03
2012-05-13 15:40:00,10.13
2012-05-13 15:50:00,10.5
2012-05-13 16:00:00,10.89
2012-05-13 16:10:00,10.75
2012-05-13 16:20:00,10.3
2012-05-13 16:30:00,10.2
2012-05-13 16:40:00,10.07
2012-05-13 16:50:00,10.01
2012-05-13 17:00:00,10.12
2012-05-13 17:10:00,10.16
2012-05-13 17:20:00,10.07
2012-05-13 17:30:00,9.9
2012-05-13 17:40:00,10.0
2012-05-13 17:50:00,9.9
2012-05-13 18:00:00,9.88
2012-05-13 18:10:00,10.07
2012-05-13 18:20:00,10.0
2012-05-13 18:30:00,9.89
2012-05-13 18:40:00,9.9
2012-05-13 18:50:00,9.86
2012-05-13 19:00:00,9.78
2012-05-13 19:10:00,9.71
2012-05-13 19:20:00,9.6
2012-05-13 19:30:00,9.5
2012-05-13 19:40:00,9.46
2012-05-13 19:50:00,9.34
2012-05-13 20:00:00,9.04
2012-05-13 20:10:00,8.91
2012-05-13 20:20:00,8.89
2012-05-13 20:30:00,8.72
2012-05-13 20:40:00,8.65
2012-05-13 20:50:00,8.52
2012-05-13 21:00:00,8.44
2012-05-13 21:10:00,8.34
2012-05-13 21:20:00,8.37
2012-05-13 21:30:00,8.43
2012-05-13 21:40:00,8.39
2012-05-13 21:50:00,8.23
2012-05-13 22:00:00,8.11
2012-05-13 22:10:00,8.04
2012-05-13 22:20:00,8.03
2012-05-13 22:30:00,7.9
2012-05-13 22:40:00,7.68
2012-05-13 22:50:00,7.55
2012-05-13 23:00:00,7.36
2012-05-13 23:10:00,7.2
2012-05-13 23:20:00,6.89
2012-05-13 23:30:00,6.84
2012-05-13 23:40:00,6.65
2012-05-13 23:50:00,6.37
2012-05-14 00:00:00,6.03
2012-05-14 00:10:00,5.79
2012-05-14 00:20:00,5.63
2012-05-14 00:30:00,5.34
2012-05-14 00:40:00,4.95
2012-05-14 00:50:00,4.66
2012-05-14 01:00:00,4.55
2012-05-14 01:10:00,4.59
2012-05-14 01:20:00,4.3
2012-05-14 01:30:00,4.08
2012-05-14 01:40:00,3.92
2012-05-14 01:50:00,3.64
2012-05-14 02:00:00,3.44
2012-05-14 02:10:00,3.25
2012-05-14 02:20:00,3.07
2012-05-14 02:30:00,2.92
2012-05-14 02:40:00,2.84
2012-05-14 02:50:00,2.72
2012-05-14 03:00:00,2.7
2012-05-14 03:10:00,2.61
2012-05-14 03:20:00,2.44
2012-05-14 03:30:00,2.34
2012-05-14 03:40:00,2.15
2012-05-14 03:50:00,2.07
2012-05-14 04:00:00,2.02
2012-05-14 04:10:00,1.82
2012-05-14 04:20:00,1.65
2012-05-14 04:30:00,1.41
2012-05-14 04:40:00,1.29
2012-05-14 04:50:00,1.43
2012-05-14 05:00:00,1.41
2012-05-14 05:10:00,1.72
2012-05-14 05:20:00,1.83
2012-05-14 05:30:00,2.08
2012-05-14 05:40:00,2.49
2012-05-14 05:50:00,2.71
2012-05-14 06:00:00,2.78
2012-05-14 06:10:00,3.51
2012-05-14 06:20:00,3.8
2012-05-14 06:30:00,3.9
2012-05-14 06:40:00,4.08
2012-05-14 06:50:00,4.37
2012-05-14 07:00:00,4.78
2012-05-14 07:10:00,5.0
2012-05-14 07:20:00,5.42
2012-05-14 07:30:00,6.61
2012-05-14 07:40:00,7.09
2012-05-14 07:50:00,7.3
2012-05-14 08:00:00,7.16
2012-05-14 08:10:00,8.02
2012-05-14 08:20:00,9.0
2012-05-14 08:30:00,9.18
2012-05-14 08:40:00,9.57
2012-05-14 08:50:00,9.67
2012-05-14 09:00:00,10.03
2012-05-14 09:10:00,10.29
2012-05-14 09:20:00,10.33
2012-05-14 09:30:00,10.42
2012-05-14 09:40:00,10.37
2012-05-14 09:50:00,10.66
2012-05-14 10:00:00,11.54
2012-05-14 10:10:00,11.59
2012-05-14 10:20:00,11.69
2012-05-14 10:30:00,11.77
2012-05-14 10:40:00,12.17
2012-05-14 10:50:00,12.0
2012-05-14 11:00:00,12.23
2012-05-14 11:10:00,12.43
2012-05-14 11:20:00,12.52
2012-05-14 11:30:00,12.79
2012-05-14 11:40:00,13.0
2012-05-14 11:50:00,12.99
2012-05-14 12:00:00,13.46
2012-05-14 12:10:00,13.61
2012-05-14 12:20:00,13.96
2012-05-14 12:30:00,13.78
2012-05-14 12:40:00,13.61
2012-05-14 12:50:00,14.07
2012-05-14 13:00:00,14.47
2012-05-14 13:10:00,14.43
2012-05-14 13:20:00,14.6
2012-05-14 13:30:00,14.71
2012-05-14 13:40:00,14.99
2012-05-14 13:50:00,15.28
2012-05-14 14:00:00,15.07
2012-05-14 14:10:00,15.38
2012-05-14 14:20:00,15.6
2012-05-14 14:30:00,15.92
2012-05-14 14:40:00,15.54
2012-05-14 14:50:00,16.22
2012-05-14 15:00:00,16.61
2012-05-14 15:10:00,16.84
2012-05-14 15:20:00,16.84
2012-05-14 15:30:00,16.45
2012-05-14 15:40:00,16.79
2012-05-14 15:50:00,16.8
2012-05-14 16:00:00,16.37
2012-05-14 16:10:00,16.76
2012-05-14 16:20:00,16.61
2012-05-14 16:30:00,16.78
2012-05-14 16:40:00,16.57
2012-05-14 16:50:00,16.36
2012-05-14 17:00:00,16.73
2012-05-14 17:10:00,17.3
2012-05-14 17:20:00,16.99
2012-05-14 17:30:00,16.65
2012-05-14 17:40:00,16.82
2012-05-14 17:50:00,16.7
2012-05-14 18:00:00,16.61
2012-05-14 18:10:00,16.63
2012-05-14 18:20:00,16.37
2012-05-14 18:30:00,16.16
2012-05-14 18:40:00,15.88
2012-05-14 18:50:00,15.55
2012-05-14 19:00:00,15.38
2012-05-14 19:10:00,15.29
2012-05-14 19:20:00,14.98
2012-05-14 19:30:00,14.73
2012-05-14 19:40:00,14.39
2012-05-14 19:50:00,14.05
2012-05-14 20:00:00,13.97
2012-05-14 20:10:00,13.66
2012-05-14 20:20:00,13.12
2012-05-14 20:30:00,13.01
2012-05-14 20:40:00,12.71
2012-05-14 20:50:00,12.42
2012-05-14 21:00:00,12.14
2012-05-14 21:10:00,11.86
2012-05-14 21:20:00,11.71
2012-05-14 21:30:00,11.64
2012-05-14 21:40:00,11.4
2012-05-14 21:50:00,11.22
2012-05-14 22:00:00,11.15
2012-05-14 22:10:00,11.06
2012-05-14 22:20:00,10.96
2012-05-14 22:30:00,10.87
2012-05-14 22:40:00,11.02
2012-05-14 22:50:00,11.17
2012-05-14 23:00:00,11.12
2012-05-14 23:10:00,11.09
2012-05-14 23:20:00,11.02
2012-05-14 23:30:00,10.82
2012-05-14 23:40:00,10.68
2012-05-14 23:50:00,10.58
2012-05-15 00:00:00,10.42
2012-05-15 00:10:00,10.35
2012-05-15 00:20:00,10.25
2012-05-15 00:30:00,10.09
2012-05-15 00:40:00,9.94
2012-05-15 00:50:00,9.88
2012-05-15 01:00:00,9.87
2012-05-15 01:10:00,9.82
2012-05-15 01:20:00,9.78
2012-05-15 01:30:00,9.57
2012-05-15 01:40:00,9.15
2012-05-15 01:50:00,8.69
2012-05-15 02:00:00,8.45
2012-05-15 02:10:00,8.36
2012-05-15 02:20:00,8.22
2012-05-15 02:30:00,8.01
2012-05-15 02:40:00,7.93
2012-05-15 02:50:00,7.84
2012-05-15 03:00:00,7.63
2012-05-15 03:10:00,7.42
2012-05-15 03:20:00,7.21
2012-05-15 03:30:00,6.88
2012-05-15 03:40:00,6.71
2012-05-15 03:50:00,6.48
2012-05-15 04:00:00,6.16
2012-05-15 04:10:00,5.99
2012-05-15 04:20:00,6.01
2012-05-15 04:30:00,6.12
2012-05-15 04:40:00,6.23
2012-05-15 04:50:00,6.34
2012-05-15 05:00:00,6.51
2012-05-15 05:10:00,6.53
2012-05-15 05:20:00,6.53
2012-05-15 05:30:00,6.49
2012-05-15 05:40:00,6.51
2012-05-15 05:50:00,6.65
2012-05-15 06:00:00,7.01
2012-05-15 06:10:00,7.61
2012-05-15 06:20:00,8.73
2012-05-15 06:30:00,9.09
2012-05-15 06:40:00,9.28
2012-05-15 06:50:00,9.16
2012-05-15 07:00:00,9.54
2012-05-15 07:10:00,10.21
2012-05-15 07:20:00,11.05
2012-05-15 07:30:00,11.54
2012-05-15 07:40:00,11.9
2012-05-15 07:50:00,12.46
2012-05-15 08:00:00,12.7
2012-05-15 08:10:00,13.09
2012-05-15 08:20:00,13.55
2012-05-15 08:30:00,13.7
2012-05-15 08:40:00,13.85
2012-05-15 08:50:00,13.98
2012-05-15 09:00:00,14.36
2012-05-15 09:10:00,14.6
2012-05-15 09:20:00,14.88
2012-05-15 09:30:00,14.53
2012-05-15 09:40:00,14.59
2012-05-15 09:50:00,15.02
2012-05-15 10:00:00,15.48
2012-05-15 10:10:00,15.66
2012-05-15 10:20:00,15.67
2012-05-15 10:30:00,16.12
2012-05-15 10:40:00,16.01
2012-05-15 10:50:00,16.3
2012-05-15 11:00:00,16.61
2012-05-15 11:10:00,16.72
2012-05-15 11:20:00,16.78
2012-05-15 11:30:00,17.02
2012-05-15 11:40:00,17.02
2012-05-15 11:50:00,17.08
2012-05-15 12:00:00,17.04
2012-05-15 12:10:00,16.73
2012-05-15 12:20:00,17.26
2012-05-15 12:30:00,17.19
2012-05-15 12:40:00,16.76
2012-05-15 12:50:00,16.39
2012-05-15 13:00:00,15.73
2012-05-15 13:10:00,14.18
2012-05-15 13:20:00,13.88
2012-05-15 13:30:00,12.13
2012-05-15 13:40:00,10.51
2012-05-15 13:50:00,10.13
2012-05-15 14:00:00,9.56
2012-05-15 14:10:00,9.08
2012-05-15 14:20:00,8.81
2012-05-15 14:30:00,8.83
2012-05-15 14:40:00,9.0
2012-05-15 14:50:00,9.03
2012-05-15 15:00:00,9.2
2012-05-15 15:10:00,9.97
2012-05-15 15:20:00,10.91
2012-05-15 15:30:00,11.51
2012-05-15 15:40:00,11.75
2012-05-15 15:50:00,11.65
2012-05-15 16:00:00,11.81
2012-05-15 16:10:00,11.46
2012-05-15 16:20:00,10.59
2012-05-15 16:30:00,9.91
2012-05-15 16:40:00,9.55
2012-05-15 16:50:00,9.66
2012-05-15 17:00:00,10.19
2012-05-15 17:10:00,10.6
2012-05-15 17:20:00,10.64
2012-05-15 17:30:00,10.79
2012-05-15 17:40:00,10.3
2012-05-15 17:50:00,10.23
2012-05-15 18:00:00,10.37
2012-05-15 18:10:00,10.57
2012-05-15 18:20:00,11.11
2012-05-15 18:30:00,11.04
2012-05-15 18:40:00,10.39
2012-05-15 18:50:00,9.9
2012-05-15 19:00:00,9.75
2012-05-15 19:10:00,9.59
2012-05-15 19:20:00,9.46
2012-05-15 19:30:00,9.28
2012-05-15 19:40:00,9.12
2012-05-15 19:50:00,9.01
2012-05-15 20:00:00,8.81
2012-05-15 20:10:00,8.65
2012-05-15 20:20:00,8.62
2012-05-15 20:30:00,8.63
2012-05-15 20:40:00,8.4
2012-05-15 20:50:00,8.08
2012-05-15 21:00:00,7.8
2012-05-15 21:10:00,7.88
2012-05-15 21:20:00,7.8
2012-05-15 21:30:00,7.69
2012-05-15 21:40:00,7.6
2012-05-15 21:50:00,7.72
2012-05-15 22:00:00,7.86
2012-05-15 22:10:00,7.79
2012-05-15 22:20:00,7.54
2012-05-15 22:30:00,7.29
2012-05-15 22:40:00,7.01
2012-05-15 22:50:00,6.86
2012-05-15 23:00:00,6.84
2012-05-15 23:10:00,6.75
2012-05-15 23:20:00,6.56
2012-05-15 23:30:00,6.39
2012-05-15 23:40:00,6.35
2012-05-15 23:50:00,6.33
2012-05-16 00:00:00,6.11
2012-05-16 00:10:00,5.96
2012-05-16 00:20:00,6.02
2012-05-16 00:30:00,6.19
2012-05-16 00:40:00,6.33
2012-05-16 00:50:00,6.5
2012-05-16 01:00:00,6.72
2012-05-16 01:10:00,6.85
2012-05-16 01:20:00,6.91
2012-05-16 01:30:00,6.97
2012-05-16 01:40:00,7.01
2012-05-16 01:50:00,7.04
2012-05-16 02:00:00,6.99
2012-05-16 02:10:00,6.99
2012-05-16 02:20:00,6.97
2012-05-16 02:30:00,6.94
2012-05-16 02:40:00,6.93
2012-05-16 02:50:00,6.99
2012-05-16 03:00:00,7.04
2012-05-16 03:10:00,7.09
2012-05-16 03:20:00,7.07
2012-05-16 03:30:00,7.06
2012-05-16 03:40:00,7.02
2012-05-16 03:50:00,6.96
2012-05-16 04:00:00,6.88
2012-05-16 04:10:00,6.82
2012-05-16 04:20:00,6.79
2012-05-16 04:30:00,6.78
2012-05-16 04:40:00,6.69
2012-05-16 04:50:00,6.66
2012-05-16 05:00:00,6.69
2012-05-16 05:10:00,6.72
2012-05-16 05:20:00,6.72
2012-05-16 05:30:00,6.73
2012-05-16 05:40:00,6.73
2012-05-16 05:50:00,6.71
2012-05-16 06:00:00,6.66
2012-05-16 06:10:00,6.7
2012-05-16 06:20:00,6.85
2012-05-16 06:30:00,6.97
2012-05-16 06:40:00,7.1
2012-05-16 06:50:00,7.65
2012-05-16 07:00:00,8.03
2012-05-16 07:10:00,8.08
2012-05-16 07:20:00,8.36
2012-05-16 07:30:00,8.22
2012-05-16 07:40:00,8.16
2012-05-16 07:50:00,8.63
2012-05-16 08:00:00,8.67
2012-05-16 08:10:00,8.49
2012-05-16 08:20:00,8.2
2012-05-16 08:30:00,8.26
2012-05-16 08:40:00,8.13
2012-05-16 08:50:00,8.23
2012-05-16 09:00:00,8.77
2012-05-16 09:10:00,8.73
2012-05-16 09:20:00,8.98
2012-05-16 09:30:00,8.52
2012-05-16 09:40:00,8.71
2012-05-16 09:50:00,8.91
2012-05-16 10:00:00,8.8
2012-05-16 10:10:00,8.74
2012-05-16 10:20:00,9.57
2012-05-16 10:30:00,9.58
2012-05-16 10:40:00,7.86
2012-05-16 10:50:00,9.56
2012-05-16 11:00:00,9.71
