timestamp,temperature
2009-06-04 05:00:00,6.95
2009-06-04 05:10:00,6.93
2009-06-04 05:20:00,6.95
2009-06-04 05:30:00,6.91
2009-06-04 05:40:00,6.95
2009-06-04 05:50:00,6.99
2009-06-04 06:00:00,7.07
2009-06-04 06:10:00,7.17
2009-06-04 06:20:00,7.6
2009-06-04 06:30:00,7.73
2009-06-04 06:40:00,7.58
2009-06-04 06:50:00,7.73
2009-06-04 07:00:00,7.77
2009-06-04 07:10:00,7.71
2009-06-04 07:20:00,7.83
2009-06-04 07:30:00,7.78
2009-06-04 07:40:00,8.24
2009-06-04 07:50:00,8.6
2009-06-04 08:00:00,8.27
2009-06-04 08:10:00,8.44
2009-06-04 08:20:00,8.64
2009-06-04 08:30:00,8.54
2009-06-04 08:40:00,8.58
2009-06-04 08:50:00,8.58
2009-06-04 09:00:00,8.67
2009-06-04 09:10:00,8.54
2009-06-04 09:20:00,8.31
2009-06-04 09:30:00,7.93
2009-06-04 09:40:00,7.86
2009-06-04 09:50:00,8.6
2009-06-04 10:00:00,9.02
2009-06-04 10:10:00,8.86
2009-06-04 10:20:00,8.56
2009-06-04 10:30:00,9.1
2009-06-04 10:40:00,9.34
2009-06-04 10:50:00,9.25
2009-06-04 11:00:00,9.51
2009-06-04 11:10:00,10.1
2009-06-04 11:20:00,9.39
2009-06-04 11:30:00,9.02
2009-06-04 11:40:00,8.87
2009-06-04 11:50:00,9.07
2009-06-04 12:00:00,9.61
2009-06-04 12:10:00,10.13
2009-06-04 12:20:00,10.14
2009-06-04 12:30:00,10.12
2009-06-04 12:40:00,10.39
2009-06-04 12:50:00,9.89
2009-06-04 13:00:00,10.31
2009-06-04 13:10:00,10.87
2009-06-04 13:20:00,11.32
2009-06-04 13:30:00,11.14
2009-06-04 13:40:00,11.43
2009-06-04 13:50:00,11.37
2009-06-04 14:00:00,11.96
2009-06-04 14:10:00,11.27
2009-06-04 14:20:00,10.94
2009-06-04 14:30:00,10.93
2009-06-04 14:40:00,10.91
2009-06-04 14:50:00,10.7
2009-06-04 15:00:00,11.17
2009-06-04 15:10:00,11.64
2009-06-04 15:20:00,12.21
2009-06-04 15:30:00,12.31
2009-06-04 15:40:00,12.01
2009-06-04 15:50:00,12.23
2009-06-04 16:00:00,12.19
2009-06-04 16:10:00,12.04
2009-06-04 16:20:00,12.05
2009-06-04 16:30:00,12.05
2009-06-04 16:40:00,11.67
2009-06-04 16:50:00,11.98
2009-06-04 17:00:00,11.95
2009-06-04 17:10:00,11.72
2009-06-04 17:20:00,11.63
2009-06-04 17:30:00,11.62
2009-06-04 17:40:00,11.5
2009-06-04 17:50:00,11.57
2009-06-04 18:00:00,11.72
2009-06-04 18:10:00,11.61
2009-06-04 18:20:00,11.33
2009-06-04 18:30:00,11.15
2009-06-04 18:40:00,11.05
2009-06-04 18:50:00,10.99
2009-06-04 19:00:00,10.88
2009-06-04 19:10:00,10.82
2009-06-04 19:20:00,10.74
2009-06-04 19:30:00,10.62
2009-06-04 19:40:00,10.45
2009-06-04 19:50:00,10.3
2009-06-04 20:00:00,10.17
2009-06-04 20:10:00,10.06
2009-06-04 20:20:00,9.98
2009-06-04 20:30:00,9.94
2009-06-04 20:40:00,9.84
2009-06-04 20:50:00,9.77
2009-06-04 21:00:00,9.71
2009-06-04 21:10:00,9.75
2009-06-04 21:20:00,9.71
2009-06-04 21:30:00,9.66
2009-06-04 21:40:00,9.47
2009-06-04 21:50:00,9.32
2009-06-04 22:00:00,9.21
2009-06-04 22:10:00,9.16
2009-06-04 22:20:00,9.09
2009-06-04 22:30:00,9.09
2009-06-04 22:40:00,9.06
2009-06-04 22:50:00,9.06
2009-06-04 23:00:00,9.09
2009-06-04 23:10:00,9.05
2009-06-04 23:20:00,8.99
2009-06-04 23:30:00,8.9
2009-06-04 23:40:00,8.9
2009-06-04 23:50:00,8.93
2009-06-05 00:00:00,9.02
2009-06-05 00:10:00,8.88
2009-06-05 00:20:00,8.51
2009-06-05 00:30:00,8.27
2009-06-05 00:40:00,7.75
2009-06-05 00:50:00,7.34
2009-06-05 01:00:00,7.22
2009-06-05 01:10:00,7.08
2009-06-05 01:20:00,7.03
2009-06-05 01:30:00,7.07
2009-06-05 01:40:00,7.15
2009-06-05 01:50:00,7.12
2009-06-05 02:00:00,7.23
2009-06-05 02:10:00,7.17
2009-06-05 02:20:00,7.02
2009-06-05 02:30:00,6.98
2009-06-05 02:40:00,6.96
2009-06-05 02:50:00,6.96
2009-06-05 03:00:00,6.96
2009-06-05 03:10:00,6.92
2009-06-05 03:20:00,6.85
2009-06-05 03:30:00,6.77
2009-06-05 03:40:00,6.74
2009-06-05 03:50:00,6.75
2009-06-05 04:00:00,6.74
2009-06-05 04:10:00,6.77
2009-06-05 04:20:00,6.72
2009-06-05 04:30:00,6.7
2009-06-05 04:40:00,6.61
2009-06-05 04:50:00,6.56
2009-06-05 05:00:00,6.48
2009-06-05 05:10:00,6.38
2009-06-05 05:20:00,6.61
2009-06-05 05:30:00,7.03
2009-06-05 05:40:00,7.41
2009-06-05 05:50:00,7.78
2009-06-05 06:00:00,7.94
2009-06-05 06:10:00,8.28
2009-06-05 06:20:00,8.35
2009-06-05 06:30:00,8.73
2009-06-05 06:40:00,8.82
2009-06-05 06:50:00,8.8
2009-06-05 07:00:00,8.84
2009-06-05 07:10:00,9.03
2009-06-05 07:20:00,9.36
2009-06-05 07:30:00,9.37
2009-06-05 07:40:00,9.84
2009-06-05 07:50:00,10.33
2009-06-05 08:00:00,9.99
2009-06-05 08:10:00,8.91
2009-06-05 08:20:00,8.59
2009-06-05 08:30:00,8.91
2009-06-05 08:40:00,9.01
2009-06-05 08:50:00,9.5
2009-06-05 09:00:00,9.52
2009-06-05 09:10:00,9.62
2009-06-05 09:20:00,10.03
2009-06-05 09:30:00,9.57
2009-06-05 09:40:00,10.04
2009-06-05 09:50:00,10.63
2009-06-05 10:00:00,11.03
2009-06-05 10:10:00,11.33
2009-06-05 10:20:00,10.36
2009-06-05 10:30:00,10.19
2009-06-05 10:40:00,10.29
2009-06-05 10:50:00,9.94
2009-06-05 11:00:00,10.26
2009-06-05 11:10:00,10.19
2009-06-05 11:20:00,11.04
2009-06-05 11:30:00,10.79
2009-06-05 11:40:00,10.26
2009-06-05 11:50:00,9.98
2009-06-05 12:00:00,10.02
2009-06-05 12:10:00,10.43
2009-06-05 12:20:00,10.5
2009-06-05 12:30:00,10.38
2009-06-05 12:40:00,10.49
2009-06-05 12:50:00,10.29
2009-06-05 13:00:00,10.21
2009-06-05 13:10:00,10.13
2009-06-05 13:20:00,10.41
2009-06-05 13:30:00,10.8
2009-06-05 13:40:00,10.98
2009-06-05 13:50:00,10.99
2009-06-05 14:00:00,11.24
2009-06-05 14:10:00,11.14
2009-06-05 14:20:00,10.94
2009-06-05 14:30:00,11.44
2009-06-05 14:40:00,11.46
2009-06-05 14:50:00,11.84
2009-06-05 15:00:00,11.67
2009-06-05 15:10:00,11.81
2009-06-05 15:20:00,11.81
2009-06-05 15:30:00,11.93
2009-06-05 15:40:00,11.81
2009-06-05 15:50:00,11.83
2009-06-05 16:00:00,11.7
2009-06-05 16:10:00,12.01
2009-06-05 16:20:00,11.97
2009-06-05 16:30:00,11.89
2009-06-05 16:40:00,12.13
2009-06-05 16:50:00,12.11
2009-06-05 17:00:00,11.88
2009-06-05 17:10:00,11.78
2009-06-05 17:20:00,11.86
2009-06-05 17:30:00,11.82
2009-06-05 17:40:00,11.77
2009-06-05 17:50:00,12.25
2009-06-05 18:00:00,12.41
2009-06-05 18:10:00,12.07
2009-06-05 18:20:00,12.09
2009-06-05 18:30:00,12.21
2009-06-05 18:40:00,12.0
2009-06-05 18:50:00,11.89
2009-06-05 19:00:00,11.31
2009-06-05 19:10:00,11.0
2009-06-05 19:20:00,10.85
2009-06-05 19:30:00,10.69
2009-06-05 19:40:00,10.62
2009-06-05 19:50:00,10.47
2009-06-05 20:00:00,10.53
2009-06-05 20:10:00,10.56
2009-06-05 20:20:00,10.14
2009-06-05 20:30:00,9.74
2009-06-05 20:40:00,9.51
2009-06-05 20:50:00,9.1
2009-06-05 21:00:00,8.66
2009-06-05 21:10:00,8.9
2009-06-05 21:20:00,8.7
2009-06-05 21:30:00,8.55
2009-06-05 21:40:00,8.15
2009-06-05 21:50:00,7.99
2009-06-05 22:00:00,7.68
2009-06-05 22:10:00,7.3
2009-06-05 22:20:00,7.23
2009-06-05 22:30:00,7.1
2009-06-05 22:40:00,6.88
2009-06-05 22:50:00,6.48
2009-06-05 23:00:00,6.43
2009-06-05 23:10:00,6.46
2009-06-05 23:20:00,6.22
2009-06-05 23:30:00,6.23
2009-06-05 23:40:00,6.01
2009-06-05 23:50:00,5.65
2009-06-06 00:00:00,5.43
2009-06-06 00:10:00,5.15
2009-06-06 00:20:00,5.02
2009-06-06 00:30:00,5.18
2009-06-06 00:40:00,5.17
2009-06-06 00:50:00,4.65
2009-06-06 01:00:00,4.62
2009-06-06 01:10:00,4.58
2009-06-06 01:20:00,4.62
2009-06-06 01:30:00,4.64
2009-06-06 01:40:00,4.61
2009-06-06 01:50:00,4.34
2009-06-06 02:00:00,4.27
2009-06-06 02:10:00,4.1
2009-06-06 02:20:00,4.02
2009-06-06 02:30:00,3.94
2009-06-06 02:40:00,4.09
2009-06-06 02:50:00,4.13
2009-06-06 03:00:00,4.28
2009-06-06 03:10:00,4.49
2009-06-06 03:20:00,4.47
2009-06-06 03:30:00,4.88
2009-06-06 03:40:00,5.13
2009-06-06 03:50:00,4.6
2009-06-06 04:00:00,4.43
2009-06-06 04:10:00,4.31
2009-06-06 04:20:00,4.31
2009-06-06 04:30:00,4.2
2009-06-06 04:40:00,4.24
2009-06-06 04:50:00,4.31
2009-06-06 05:00:00,4.46
2009-06-06 05:10:00,4.96
2009-06-06 05:20:00,5.48
2009-06-06 05:30:00,5.92
2009-06-06 05:40:00,6.56
2009-06-06 05:50:00,6.67
2009-06-06 06:00:00,5.95
2009-06-06 06:10:00,5.9
2009-06-06 06:20:00,6.37
2009-06-06 06:30:00,6.8
2009-06-06 06:40:00,7.09
2009-06-06 06:50:00,7.28
2009-06-06 07:00:00,7.48
2009-06-06 07:10:00,7.71
2009-06-06 07:20:00,7.89
2009-06-06 07:30:00,8.12
2009-06-06 07:40:00,8.37
2009-06-06 07:50:00,8.54
2009-06-06 08:00:00,8.65
2009-06-06 08:10:00,8.77
2009-06-06 08:20:00,8.85
2009-06-06 08:30:00,9.04
2009-06-06 08:40:00,9.31
2009-06-06 08:50:00,9.49
2009-06-06 09:00:00,9.75
2009-06-06 09:10:00,10.13
2009-06-06 09:20:00,10.3
2009-06-06 09:30:00,10.46
2009-06-06 09:40:00,10.6
2009-06-06 09:50:00,10.74
2009-06-06 10:00:00,10.82
2009-06-06 10:10:00,10.94
2009-06-06 10:20:00,11.1
2009-06-06 10:30:00,11.07
2009-06-06 10:40:00,11.09
2009-06-06 10:50:00,10.71
2009-06-06 11:00:00,10.7
2009-06-06 11:10:00,10.76
2009-06-06 11:20:00,10.76
2009-06-06 11:30:00,10.68
2009-06-06 11:40:00,10.54
2009-06-06 11:50:00,10.36
2009-06-06 12:00:00,10.36
2009-06-06 12:10:00,10.38
2009-06-06 12:20:00,10.33
2009-06-06 12:30:00,10.08
2009-06-06 12:40:00,9.78
2009-06-06 12:50:00,9.51
2009-06-06 13:00:00,9.35
2009-06-06 13:10:00,9.21
2009-06-06 13:20:00,9.08
2009-06-06 13:30:00,8.81
2009-06-06 13:40:00,8.63
2009-06-06 13:50:00,8.51
2009-06-06 14:00:00,8.53
2009-06-06 14:10:00,8.58
2009-06-06 14:20:00,8.52
2009-06-06 14:30:00,8.58
2009-06-06 14:40:00,8.67
2009-06-06 14:50:00,8.76
2009-06-06 15:00:00,8.88
2009-06-06 15:10:00,8.93
2009-06-06 15:20:00,9.01
2009-06-06 15:30:00,9.08
2009-06-06 15:40:00,9.08
2009-06-06 15:50:00,8.97
2009-06-06 16:00:00,8.84
2009-06-06 16:10:00,8.84
2009-06-06 16:20:00,8.81
2009-06-06 16:30:00,8.77
2009-06-06 16:40:00,8.82
2009-06-06 16:50:00,8.91
2009-06-06 17:00:00,9.04
2009-06-06 17:10:00,9.16
2009-06-06 17:20:00,9.11
2009-06-06 17:30:00,9.1
2009-06-06 17:40:00,9.15
2009-06-06 17:50:00,9.26
2009-06-06 18:00:00,9.33
2009-06-06 18:10:00,9.36
2009-06-06 18:20:00,9.42
2009-06-06 18:30:00,9.49
2009-06-06 18:40:00,9.49
2009-06-06 18:50:00,9.55
2009-06-06 19:00:00,9.56
2009-06-06 19:10:00,9.56
2009-06-06 19:20:00,9.56
2009-06-06 19:30:00,9.56
2009-06-06 19:40:00,9.56
2009-06-06 19:50:00,9.56
2009-06-06 20:00:00,9.61
2009-06-06 20:10:00,9.63
2009-06-06 20:20:00,9.7
2009-06-06 20:30:00,9.7
2009-06-06 20:40:00,9.64
2009-06-06 20:50:00,9.63
2009-06-06 21:00:00,9.63
2009-06-06 21:10:00,9.63
2009-06-06 21:20:00,9.65
2009-06-06 21:30:00,9.63
2009-06-06 21:40:00,9.57
2009-06-06 21:50:00,9.63
2009-06-06 22:00:00,9.59
2009-06-06 22:10:00,9.56
2009-06-06 22:20:00,9.56
2009-06-06 22:30:00,9.54
2009-06-06 22:40:00,9.5
2009-06-06 22:50:00,9.47
2009-06-06 23:00:00,9.37
2009-06-06 23:10:00,9.36
2009-06-06 23:20:00,9.42
2009-06-06 23:30:00,9.36
2009-06-06 23:40:00,9.36
2009-06-06 23:50:00,9.16
2009-06-07 00:00:00,8.83
2009-06-07 00:10:00,8.66
2009-06-07 00:20:00,8.7
2009-06-07 00:30:00,8.87
2009-06-07 00:40:00,8.9
2009-06-07 00:50:00,9.02
2009-06-07 01:00:00,9.05
2009-06-07 01:10:00,8.81
2009-06-07 01:20:00,8.38
2009-06-07 01:30:00,8.17
2009-06-07 01:40:00,8.14
2009-06-07 01:50:00,8.04
2009-06-07 02:00:00,8.0
2009-06-07 02:10:00,7.91
2009-06-07 02:20:00,7.82
2009-06-07 02:30:00,7.77
2009-06-07 02:40:00,7.74
2009-06-07 02:50:00,7.65
2009-06-07 03:00:00,7.51
2009-06-07 03:10:00,7.43
2009-06-07 03:20:00,7.34
2009-06-07 03:30:00,7.29
2009-06-07 03:40:00,7.29
2009-06-07 03:50:00,7.24
2009-06-07 04:00:00,7.14
2009-06-07 04:10:00,7.11
2009-06-07 04:20:00,6.99
2009-06-07 04:30:00,6.85
2009-06-07 04:40:00,6.84
2009-06-07 04:50:00,7.03
2009-06-07 05:00:00,7.58
2009-06-07 05:10:00,7.94
2009-06-07 05:20:00,8.31
2009-06-07 05:30:00,8.84
2009-06-07 05:40:00,9.09
2009-06-07 05:50:00,9.51
2009-06-07 06:00:00,9.69
2009-06-07 06:10:00,10.08
2009-06-07 06:20:00,10.08
2009-06-07 06:30:00,10.26
2009-06-07 06:40:00,10.52
2009-06-07 06:50:00,10.3
2009-06-07 07:00:00,10.19
2009-06-07 07:10:00,10.14
2009-06-07 07:20:00,10.26
2009-06-07 07:30:00,10.72
2009-06-07 07:40:00,11.15
2009-06-07 07:50:00,11.32
2009-06-07 08:00:00,11.24
2009-06-07 08:10:00,11.45
2009-06-07 08:20:00,11.79
2009-06-07 08:30:00,11.8
2009-06-07 08:40:00,12.03
2009-06-07 08:50:00,12.13
2009-06-07 09:00:00,12.11
2009-06-07 09:10:00,12.64
2009-06-07 09:20:00,12.7
2009-06-07 09:30:00,12.82
2009-06-07 09:40:00,12.99
2009-06-07 09:50:00,13.16
2009-06-07 10:00:00,13.38
2009-06-07 10:10:00,13.57
2009-06-07 10:20:00,13.74
2009-06-07 10:30:00,13.77
2009-06-07 10:40:00,13.91
2009-06-07 10:50:00,13.85
2009-06-07 11:00:00,13.99
2009-06-07 11:10:00,14.33
2009-06-07 11:20:00,14.47
2009-06-07 11:30:00,14.87
2009-06-07 11:40:00,14.76
2009-06-07 11:50:00,15.01
2009-06-07 12:00:00,14.97
2009-06-07 12:10:00,15.19
2009-06-07 12:20:00,14.7
2009-06-07 12:30:00,14.93
2009-06-07 12:40:00,15.1
2009-06-07 12:50:00,14.88
2009-06-07 13:00:00,14.82
2009-06-07 13:10:00,14.64
2009-06-07 13:20:00,14.74
2009-06-07 13:30:00,14.89
2009-06-07 13:40:00,14.69
2009-06-07 13:50:00,14.52
2009-06-07 14:00:00,14.96
2009-06-07 14:10:00,15.02
2009-06-07 14:20:00,15.51
2009-06-07 14:30:00,16.29
2009-06-07 14:40:00,16.39
2009-06-07 14:50:00,16.12
2009-06-07 15:00:00,15.77
2009-06-07 15:10:00,15.86
2009-06-07 15:20:00,16.28
2009-06-07 15:30:00,16.84
2009-06-07 15:40:00,16.71
2009-06-07 15:50:00,16.67
2009-06-07 16:00:00,17.04
2009-06-07 16:10:00,17.59
2009-06-07 16:20:00,18.29
2009-06-07 16:30:00,17.4
2009-06-07 16:40:00,16.64
2009-06-07 16:50:00,16.66
2009-06-07 17:00:00,16.78
2009-06-07 17:10:00,16.42
2009-06-07 17:20:00,16.26
2009-06-07 17:30:00,16.11
2009-06-07 17:40:00,14.87
2009-06-07 17:50:00,13.95
2009-06-07 18:00:00,13.57
2009-06-07 18:10:00,12.8
2009-06-07 18:20:00,12.86
2009-06-07 18:30:00,13.32
2009-06-07 18:40:00,13.9
2009-06-07 18:50:00,13.87
2009-06-07 19:00:00,13.46
2009-06-07 19:10:00,13.13
2009-06-07 19:20:00,13.22
2009-06-07 19:30:00,13.09
2009-06-07 19:40:00,13.01
2009-06-07 19:50:00,12.94
2009-06-07 20:00:00,12.76
2009-06-07 20:10:00,12.57
2009-06-07 20:20:00,12.34
2009-06-07 20:30:00,12.2
2009-06-07 20:40:00,12.05
2009-06-07 20:50:00,11.95
2009-06-07 21:00:00,11.86
2009-06-07 21:10:00,11.68
2009-06-07 21:20:00,11.68
2009-06-07 21:30:00,11.62
2009-06-07 21:40:00,11.47
2009-06-07 21:50:00,11.43
2009-06-07 22:00:00,11.29
2009-06-07 22:10:00,11.02
2009-06-07 22:20:00,11.03
2009-06-07 22:30:00,11.16
2009-06-07 22:40:00,11.25
2009-06-07 22:50:00,11.28
2009-06-07 23:00:00,11.15
2009-06-07 23:10:00,10.77
2009-06-07 23:20:00,10.85
2009-06-07 23:30:00,11.39
2009-06-07 23:40:00,11.27
2009-06-07 23:50:00,10.95
2009-06-08 00:00:00,10.61
2009-06-08 00:10:00,10.34
2009-06-08 00:20:00,10.32
2009-06-08 00:30:00,10.24
2009-06-08 00:40:00,10.35
2009-06-08 00:50:00,10.65
2009-06-08 01:00:00,10.9
2009-06-08 01:10:00,10.54
2009-06-08 01:20:00,10.25
2009-06-08 01:30:00,10.07
2009-06-08 01:40:00,10.2
2009-06-08 01:50:00,10.21
2009-06-08 02:00:00,10.21
2009-06-08 02:10:00,10.3
2009-06-08 02:20:00,10.33
2009-06-08 02:30:00,10.21
2009-06-08 02:40:00,10.0
2009-06-08 02:50:00,10.05
2009-06-08 03:00:00,10.3
2009-06-08 03:10:00,10.31
2009-06-08 03:20:00,10.02
2009-06-08 03:30:00,9.64
2009-06-08 03:40:00,9.28
2009-06-08 03:50:00,9.19
2009-06-08 04:00:00,9.05
2009-06-08 04:10:00,8.97
2009-06-08 04:20:00,8.83
2009-06-08 04:30:00,8.96
2009-06-08 04:40:00,9.58
2009-06-08 04:50:00,10.02
2009-06-08 05:00:00,9.76
2009-06-08 05:10:00,9.64
2009-06-08 05:20:00,9.83
2009-06-08 05:30:00,10.27
2009-06-08 05:40:00,10.59
2009-06-08 05:50:00,11.15
2009-06-08 06:00:00,11.58
2009-06-08 06:10:00,11.83
2009-06-08 06:20:00,12.06
2009-06-08 06:30:00,12.27
2009-06-08 06:40:00,12.46
2009-06-08 06:50:00,12.61
2009-06-08 07:00:00,12.7
2009-06-08 07:10:00,12.88
2009-06-08 07:20:00,13.13
2009-06-08 07:30:00,13.05
2009-06-08 07:40:00,12.85
2009-06-08 07:50:00,13.1
2009-06-08 08:00:00,13.22
2009-06-08 08:10:00,13.62
2009-06-08 08:20:00,13.91
2009-06-08 08:30:00,14.05
2009-06-08 08:40:00,14.24
2009-06-08 08:50:00,14.54
2009-06-08 09:00:00,14.61
2009-06-08 09:10:00,14.62
2009-06-08 09:20:00,14.64
2009-06-08 09:30:00,15.05
2009-06-08 09:40:00,15.27
2009-06-08 09:50:00,15.1
2009-06-08 10:00:00,15.22
2009-06-08 10:10:00,15.35
2009-06-08 10:20:00,15.34
2009-06-08 10:30:00,15.59
2009-06-08 10:40:00,15.87
2009-06-08 10:50:00,15.81
2009-06-08 11:00:00,16.1
2009-06-08 11:10:00,16.51
2009-06-08 11:20:00,16.64
2009-06-08 11:30:00,16.83
2009-06-08 11:40:00,16.84
2009-06-08 11:50:00,16.78
2009-06-08 12:00:00,16.83
2009-06-08 12:10:00,17.07
2009-06-08 12:20:00,17.01
2009-06-08 12:30:00,17.41
2009-06-08 12:40:00,17.53
2009-06-08 12:50:00,17.61
2009-06-08 13:00:00,17.32
2009-06-08 13:10:00,17.22
2009-06-08 13:20:00,17.28
2009-06-08 13:30:00,17.94
2009-06-08 13:40:00,18.39
2009-06-08 13:50:00,18.19
2009-06-08 14:00:00,17.95
2009-06-08 14:10:00,18.0
2009-06-08 14:20:00,18.27
2009-06-08 14:30:00,18.36
2009-06-08 14:40:00,18.67
2009-06-08 14:50:00,18.63
2009-06-08 15:00:00,18.63
2009-06-08 15:10:00,18.85
2009-06-08 15:20:00,18.73
2009-06-08 15:30:00,18.69
2009-06-08 15:40:00,18.94
2009-06-08 15:50:00,18.89
2009-06-08 16:00:00,18.97
2009-06-08 16:10:00,18.66
2009-06-08 16:20:00,18.6
2009-06-08 16:30:00,18.64
2009-06-08 16:40:00,18.67
2009-06-08 16:50:00,18.66
2009-06-08 17:00:00,18.56
2009-06-08 17:10:00,18.51
2009-06-08 17:20:00,18.47
2009-06-08 17:30:00,18.42
2009-06-08 17:40:00,18.3
2009-06-08 17:50:00,18.19
2009-06-08 18:00:00,18.06
2009-06-08 18:10:00,18.01
2009-06-08 18:20:00,18.02
2009-06-08 18:30:00,18.02
2009-06-08 18:40:00,18.02
2009-06-08 18:50:00,18.01
2009-06-08 19:00:00,18.02
2009-06-08 19:10:00,17.96
2009-06-08 19:20:00,17.59
2009-06-08 19:30:00,17.09
2009-06-08 19:40:00,16.82
2009-06-08 19:50:00,16.68
2009-06-08 20:00:00,16.47
2009-06-08 20:10:00,16.39
2009-06-08 20:20:00,16.19
2009-06-08 20:30:00,15.92
2009-06-08 20:40:00,15.69
2009-06-08 20:50:00,15.54
2009-06-08 21:00:00,15.33
2009-06-08 21:10:00,15.23
2009-06-08 21:20:00,15.14
2009-06-08 21:30:00,14.72
2009-06-08 21:40:00,14.35
2009-06-08 21:50:00,14.35
2009-06-08 22:00:00,14.19
2009-06-08 22:10:00,14.05
2009-06-08 22:20:00,13.73
2009-06-08 22:30:00,13.62
2009-06-08 22:40:00,13.34
2009-06-08 22:50:00,13.23
2009-06-08 23:00:00,13.13
2009-06-08 23:10:00,13.04
2009-06-08 23:20:00,12.98
2009-06-08 23:30:00,12.96
2009-06-08 23:40:00,12.89
2009-06-08 23:50:00,12.86
2009-06-09 00:00:00,12.83
2009-06-09 00:10:00,12.51
2009-06-09 00:20:00,12.53
2009-06-09 00:30:00,12.55
2009-06-09 00:40:00,12.62
2009-06-09 00:50:00,12.48
2009-06-09 01:00:00,12.35
2009-06-09 01:10:00,12.32
